Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
65.5	36.5	0	138562	6669451	212462	14059425	2784690	14644663	382512	10933459	0	5706
67.5	52.5	0	3164987	3763205	7109048	8089847	8847849	5008502	0	0	0	5707
31.5	66.5	0	0	0	18783946	20470723	0	0	0	0	0	5708
80.5	51.5	0	4530516	6455106	10135711	13142007	5308842	6923583	0	0	0	5709
-99.5	27.5	0	7930174	11885068	16369998	27409045	16590631	32495973	11747897	23451827	0	5710
76.5	59.5	0	7583857	7520078	20258407	20252608	0	0	0	0	0	5711
-77.5	18.5	0	11528389	11533439	7604798	8867215	6132815	6149242	5018406	5310275	0	5712
-60.5	-19.5	0	10171761.5006	25054431.9718	18896450.2237	61431947.4664	15187717.8299	36640655.9806	12611203.2991	24511660.1086	0	5713
-67.5	-29.5	0	5558752.3408	14051535.5928	10277946.84	16897192.3664	6650668.1096	10618069.2208	5138508.6464	16315147.3744	0	5714
-64.5	0.5	0	25050370	26659109	59247571	63958879	35749280	36409689	22780237	24108588	0	5715
32.5	-13.5	0	7080021.14	7417684.0616	15532477.822	67783035.7848	12520054.3568	12992508.7232	10035593.2944	11351120.0124	0	5716
21.5	2.5	0	7276340	27634370	17887668	70236890	8523444	35372293	9551365	25835183	0	5717
-58.5	-4.5	0	22959382	23600894	22396652	56081667	11264472	36002376	9641172	23437855	0	5718
-90.5	30.5	0	11925312	12398605	30206282	31279644	25496406	29547236	21625414	22529511	0	5719
69.5	30.5	0	4643735	10297408	11089516	28931755	9426885	21087018	7499627	20722203	0	5720
6.5	47.5	0	16278429.9942	17155618.2666	46296879.849	53128076.661	20926391.1516	24562835.4708	0	0	0	5721
77.5	12.5	0	23182195.6584	21330723.9024	30754380.9312	34069291.902	14162011.7958	15905213.3952	15264549.5004	18631167.048	0	5722
-50.5	-20.5	0	8815049	22798970	21825275	22788612	21060834	22251474	14306621	16478082	0	5723
-67.5	-13.5	0	7227910	26784476	17485084	65051194	10458396	36169625	9991990	25028012	0	5724
93.5	57.5	0	6735992	7198206	17360740	18889127	0	0	0	0	0	5725
146.5	-38.5	0	8381461	9446400	22488610	27971072	7705740	8675195	0	0	0	5726
9.5	60.5	0	11862939	13824174	31008858	35240404	0	0	0	0	0	5727
40.5	-10.5	0	2344028	9597493	5061364	23613913	4485812	4885910	3898256	4725840	0	5728
28.5	56.5	0	6864901.6804	7324092.1676	15107374.8224	15618224.2858	6062352.8248	6217956.9462	0	0	0	5729
-6.5	38.5	0	2922819	14740000	6906846	23625370	5392906	33361897	4942066	15811508	0	5730
22.5	8.5	0	23276311.6544	22848362.0512	24414032.9216	56061466.8992	11352443.424	33231081.6096	10535272.2272	22106061.5776	0	5731
-2.5	30.5	0	584180	5911108	1495104	16822400	1728620	20281760	435628	13940081	0	5732
-7.5	39.5	0	3889461.219	14432866.434	9383543.995	34229004.243	6260250.913	26317638.7775	4649364.461	13602025.304	0	5733
-71.5	10.5	0	7209423	20189480	15625574	19787238	15618647	18504154	13826904	15248299	0	5734
35.5	11.5	0	10623844.989	26462836.2222	19978850.3697	63753822.108	17490214.8171	35878260.9906	11938613.3775	25899462.4104	0	5735
84.5	19.5	0	9954590	12166721	20636316	26064230	14514825	15614265	13420400	16910234	0	5736
-5.5	29.5	0	830136	6931132	2060337	23943912	2516159	39065535	681630	14866434	0	5737
32.5	-21.5	0	7798543.3389	10537588.254	11893461.1953	14796302.8587	11031982.8819	14722467.3804	8556767.0514	14750611.5552	0	5738
-92.5	42.5	0	11751181	12539112	24985028	27035342	21562408	23519286	14500978	14742174	0	5739
44.5	1.5	0	2551628	3290720	5384815	37283097	6010893	7257597	8511471	6016730	0	5740
-53.5	-27.5	0	7472649.9375	11233851.3144	17273662.6788	28169205.0354	15094945.4634	22205430.8091	9425135.5704	20472631.6509	0	5741
130.5	53.5	0	8715145.8548	11649699.2871	23088328.9686	30441733.4081	0	0	0	0	0	5742
129.5	-23.5	0	4225872	8009134	9410732	25355232	9256272	38087844	5118361	23482641	0	5743
52.5	53.5	0	4955640	6452586	10464945	12481378	5914851	7278676	0	0	0	5744
23.5	62.5	0	11144854.2128	17398691.9187	27049488.7537	31713368.3941	0	0	0	0	0	5745
-55.5	-8.5	0	18409929.7645	18019152.5097	21742387.3214	22100599.4866	14325044.4276	32758092.3876	11611773.4252	13203709.2726	0	5746
-51.5	-16.5	0	8109404	8506060	20174347	21397369	20992396	21864590	15407945	17461070	0	5747
90.5	58.5	0	6580666	16169464	17100124	41909714	0	0	0	0	0	5748
-88.5	39.5	0	13344869	15736708	20273257	21950192	23524669	27802752	18661924	18776134	0	5749
25.5	66.5	0	11042362.3204	13996541.8559	31690283.7846	28328786.2703	0	0	0	0	0	5750
86.5	60.5	0	10423237	13444958	26720156	34110355	0	0	0	0	0	5751
-50.5	-22.5	0	9836367.284	10713495.615	25311414.8415	27859264.326	20268235.974	20789096.5095	13178885.974	13512186.2725	0	5752
-75.5	42.5	0	11445031.3824	11478917.9934	24440351.7204	24143848.3737	17279434.8837	17233503.4773	9741869.7156	9888035.0976	0	5753
-73.5	43.5	0	9950087.732	10494296.904	27697794.54	30361981	16162405.48	16734915.912	8836015.968	9480673.124	0	5754
-68.5	46.5	0	11882540.4512	18150336.1268	53835486.8488	59187508.618	16718908.5824	18061955.9262	0	0	0	5755
141.5	40.5	0	10737940	11079370	25629933	26255886	14612008	14852662	5689618	5345982	0	5756
84.5	53.5	0	5960439	6657646	13246939	14162878	5929675	6285456	0	0	0	5757
8.5	10.5	0	7762418	27400094	19038828	64991892	14212726	36573266	12086834	26444823	0	5758
31.5	-7.5	0	5530306.401	21593692.5672	12247562.1348	50036524.1274	8532979.6278	8923875.3948	8366130.6072	9352165.437	0	5759
-114.5	53.5	0	10677374.9992	10651043.0299	30741886.2751	32117701.1701	0	0	0	0	0	5760
80.5	21.5	0	8067808.6377	11277924.6216	15731695.0791	27402912.6021	14546291.459	24205397.7417	10600398.7208	20934871.2825	0	5761
-44.5	-15.5	0	6504757.1016	27671360.0904	19503812.0748	26165435.9052	17622633.3828	22170043.0992	10979481.072	15806122.4808	0	5762
-12.5	14.5	0	7175885	26077946	14329519	63203417	14790585	20979468	9338544	16536805	0	5763
-65.5	1.5	0	6150937.8248	6292842.8	14329827.2316	14809724.212	7970886.8976	8093989.4838	5159398.6754	5413139.4024	0	5764
30.5	57.5	0	7118515.3478	7294961.6936	18140910.2654	18664735.439	6104752.2322	6188460.7432	0	0	0	5765
33.5	57.5	0	6399135.4544	6673883.5264	16824580.8704	17359090.6016	0	0	0	0	0	5766
114.5	-7.5	0	4190657.6052	3862340.8884	3502036.1988	3530658.3516	3441499.2432	3549217.1904	3127172.6304	3438001.7172	0	5767
28.5	46.5	0	8155396	9705791	17228372	19973205	9289535	11005054	8605023	15579118	0	5768
112.5	50.5	0	8866363	8223131	22037992	20758838	0	0	0	0	0	5769
-107.5	25.5	0	21595770	13769875	23210312	30018121	20161691	26149980	17503587	24538734	0	5770
-94.5	31.5	0	9334273.8304	12754966.2304	30748747.4432	40064277.2096	25111523.8064	31950881.3088	20624443.0848	22443532.6544	0	5771
-103.5	49.5	0	8052672	9590069	21239950	27941803	11799272	21275918	0	0	0	5772
40.5	20.5	0	0	0	1848558	33962124	2282936	40291026	1045426	22919632	0	5773
47.5	-23.5	0	3892934	15324454	9884238	37113581	4596802	21850134	13146985	5784186	0	5774
135.5	45.5	0	8877559.1624	8796986.3224	23981127.1756	23893230.9374	6687782.164	10929201.9384	0	0	0	5775
110.5	52.5	0	8758417	13410452	22616584	22161874	0	0	0	0	0	5776
-55.5	-4.5	0	23768927	25081878	21210938	23678379	13083580	36108718	9793587	11004360	0	5777
-94.5	34.5	0	12167950.239	14249674.422	23073971.508	25220172.897	21335114.673	26409195.909	19579693.653	21010027.95	0	5778
34.5	37.5	0	1950988	12863758	3920210	43094955	3163515	20651822	1769595	9414246	0	5779
13.5	51.5	0	16002570	21081615	38107147	49180897	17127814	18896446	0	0	0	5780
88.5	46.5	0	4295228	21223014	10773666	38451386	5858497	21589805	3016194	14412219	0	5781
-72.5	52.5	0	0	0	20760811	21178114	0	0	0	0	0	5782
144.5	-35.5	0	2509908.4855	11798401.459	7822853.376	21499105.784	7996175.4795	15803620.287	4844157.916	14579890.013	0	5783
39.5	48.5	0	6856807.338	8686807.2145	13812327.3845	17320460.28	7879982.27	9691471.9535	6845434.423	9465696.126	0	5784
66.5	62.5	0	9384893	9785437	24179662	24894557	0	0	0	0	0	5785
7.5	58.5	0	11634983	14522742	31032217	36197725	0	0	0	0	0	5786
-77.5	0.5	0	10043130	10043130	40816014	40505758	18715726	18105160	15841087	14552388	0	5787
91.5	50.5	0	5150473.6608	11616109.1514	13048326.4158	13557865.6746	3427184.0304	7332231.7692	0	0	0	5788
48.5	33.5	0	210816	10186243	172486	20717458	1298882	17716758	578668	14003763	0	5789
118.5	5.5	0	18848378.24	19957559.2896	17592846.0436	46832096.0423	13046684.1924	24422859.6576	11216646.3771	10784726.22	0	5790
24.5	-2.5	0	10309485	23603898	23500574	60697379	12212617	36998878	11587695	24462912	0	5791
-57.5	-19.5	0	7700212.758	28581253.848	20933638.32	23163754.95	19277799.744	20840556.324	12550597.248	13467162.954	0	5792
-62.5	-11.5	0	22656512.817	22742586.8241	19730006.7672	20954165.7054	12123321.8091	12600372.7698	9182770.8852	9842807.7774	0	5793
-108.5	47.5	0	8063550.5408	11311578.7484	20324669.9706	43603462.5149	9749045.8705	19040466.8744	5246463.6275	8952143.8813	0	5794
-84.5	30.5	0	11960240.9296	13323153.144	25162864.2296	27573456.2336	25828159.3224	30784672.8096	23795113.0728	24251020.048	0	5795
-101.5	47.5	0	10561610	13083343	23949045	33961808	11798570	15715342	6168048	8273118	0	5796
-80.5	43.5	0	8618079.1188	9582106.8267	22064608.9545	24158876.94	18537241.8411	21375954.3504	7742942.1438	9083619.0126	0	5797
9.5	34.5	0	5486022.01	11940713.8235	12602016.273	23452977.674	7342699.8645	13877399.403	3840791.738	21293090.7035	0	5798
-60.5	-5.5	0	22854148	23333761	21515691	56047873	10728174	35280816	9372007	23430017	0	5799
24.5	9.5	0	8477708	32052084	23597044	75721349	15571577	38099360	12407636	26624109	0	5800
-2.5	13.5	0	17274886	6659658	16492711	18302886	16151578	18550687	9745574	13823099	0	5801
-61.5	-10.5	0	7749093.5979	24388378.1027	20550138.9454	22292906.6627	15208489.9218	32992973.8064	10738956.9416	11902343.8824	0	5802
-52.5	-22.5	0	8636429.1924	9117868.8429	23816502.6426	24985711.9854	16961628.6558	17227986.0408	11713965.8094	11663109.2034	0	5803
10.5	64.5	0	4496094	4944592	11636841	11866649	0	0	0	0	0	5804
23.5	40.5	0	2780140	9996549	6756040	28327540	5964592	19812819	5013380	10490962	0	5805
123.5	52.5	0	9695820	11731522	27527454	28227008	0	0	0	0	0	5806
-86.5	41.5	0	11239108	12301316	21947111	23126475	20766849	22189701	13940620	13906931	0	5807
-150.5	61.5	0	9086531.2226	10747858.6748	23746026.0544	27560175.4662	0	0	0	0	0	5808
12.5	32.5	0	4968899	8259669	10961047	18631324	6391210	29080005	5013954	19024779	0	5809
14.5	-7.5	0	8373945	28995495	18673327	69372719	10352992	37162052	25564286	26036060	0	5810
27.5	66.5	0	0	0	25811225.0158	24964818.2952	0	0	0	0	0	5811
10.5	35.5	0	6414594	10817262	13713089	24235717	3340984	12633667	4785752	19498854	0	5812
24.5	11.5	0	7015440	32656142	19931508	81381359	15385674	38964832	9306427	23907219	0	5813
-86.5	46.5	0	4559709.804	5533506.221	18050764.762	25159899.4	7609257.03	9825412.509	0	0	0	5814
69.5	29.5	0	4510737	8451381	10351691	24143944	8513727	23035868	6341746	20837166	0	5815
15.5	-12.5	0	7976738	27475429	17681207	63140756	8503779	36703723	24118722	24292934	0	5816
81.5	46.5	0	1685457	3178761	3475226	6681438	3464826	4828134	2732787	4849868	0	5817
-37.5	-7.5	0	20012128	28073832	22866130	27130078	17557784	20812879	10691969	14645054	0	5818
14.5	59.5	0	12594278	16655762	32586446	39096380	0	0	0	0	0	5819
-60.5	-24.5	0	8375864	12872270	12035729	19554139	8629008	17042574	8596874	17689894	0	5820
95.5	16.5	0	6025417	7472344	14510610	18117592	12283106	12798638	11118228	12963836	0	5821
-69.5	-51.5	0	0	0	17897552	52087586	0	0	0	0	0	5822
92.5	57.5	0	6767079	7217806	17325204	19054020	0	0	0	0	0	5823
144.5	-20.5	0	11527929	13099430	26511006	36811872	21849764	38972416	13213482	26677676	0	5824
51.5	55.5	0	5641804.1712	6706774.5432	14713064.6436	17090228.7444	5657270.472	6468398.4012	0	0	0	5825
15.5	1.5	0	6752062.1777	22155767.1825	15871848.1998	18077521.693	7634156.4964	27070991.7328	7393714.9853	8022801.9471	0	5826
-68.5	-16.5	0	5536506.6851	5622715.441	14099892.4914	14214836.8472	1152949.0684	1142561.6464	0	0	0	5827
-84.5	52.5	0	10063279	10481711	28530059	29443635	0	0	0	0	0	5828
-0.5	47.5	0	11559850	15845302	30161195	53855396	14513558	24413758	0	0	0	5829
-5.5	57.5	0	9656233.367	10327738.0392	28923934.056	28359869.8914	1451469.648	1514577.024	0	0	0	5830
-72.5	-40.5	0	14283438.8016	18209089.9232	37039505.0408	48378705.06	10121560.376	14768902.6328	0	0	0	5831
142.5	-37.5	0	8550671.8473	12771312.741	16864331.3982	22889910.78	8520866.8281	11555560.3284	8894275.4835	20037678.0318	0	5832
72.5	44.5	0	893394	18744868	1655646	42604209	2124189	27321165	0	0	0	5833
-135.5	62.5	0	9301882	11526588	22644876	27460708	0	0	0	0	0	5834
-66.5	-12.5	0	6777537	26673248	15885202	64963530	11406732	36649743	10340722	25619863	0	5835
-54.5	-12.5	0	23426791.93	24368046.3886	18417222.7738	18981975.6354	18610261.8176	34487389.6756	13226633.4284	24351081.2808	0	5836
140.5	37.5	0	16253599.7979	17003506.4905	39163676.157	40250620.4872	23207596.5966	23472565.5796	11906436.8628	10823372.7652	0	5837
-112.5	51.5	0	9610825.7146	10773829.0236	26092642.284	32442779.8874	0	0	0	0	0	5838
132.5	51.5	0	8047783	14600467	19443444	38464827	0	0	0	0	0	5839
-127.5	56.5	0	6659114.1748	9096929.4628	15906597.2868	16618832.6708	0	0	0	0	0	5840
27.5	-16.5	0	6304846.38	7692973.365	13817682.2175	42311352.51	12122416.005	15638490.7875	9187010.91	12916662.4125	0	5841
75.5	18.5	0	15429519	16982108	29981022	38075898	16220488	25253803	15139723	21587268	0	5842
-67.5	-0.5	0	26744463	27282098	26103877	67856353	9923354	36294667	24275884	24117992	0	5843
8.5	16.5	0	881457	6666018	2368916	15921317	5304852	43693337	1672917	20816410	0	5844
83.5	23.5	0	10765622.9976	12449396.41	20731453.2748	30202675.9734	14914826.9682	22389357.9542	12156111.5844	23377137.1246	0	5845
88.5	60.5	0	9913958	13829746	25509204	34970470	0	0	0	0	0	5846
21.5	-18.5	0	6200733	7573830	12837370	39569176	11332572	14357742	20597936	26501863	0	5847
-72.5	-36.5	0	3531221	15209473	6196452	45897464	4713519	32009990	5287540	15275116	0	5848
-42.5	-11.5	0	9200798	26173909	19830082	26635074	14148464	18856488	9441383	15447772	0	5849
-43.5	-5.5	0	22259376	22991442	27395276	27578292	20862928	21880027	15423385	17702849	0	5850
101.5	54.5	0	14077197	6828938	13411608	12925729	0	0	0	0	0	5851
51.5	58.5	0	6316478	7181092	16463673	18168882	0	0	0	0	0	5852
74.5	44.5	0	1262226	19834972	2106441	43579565	2319722	26930101	0	0	0	5853
-12.5	10.5	0	26168502	24609238	16880717	17005006	10304227	34808928	11287543	11833400	0	5854
43.5	43.5	0	7731027.0856	7802026.0136	17639363.7784	18357245.088	6732323.3432	7151489.5816	6199834.2224	5287893.5928	0	5855
71.5	60.5	0	11265895	14869180	29777772	38572039	0	0	0	0	0	5856
28.5	-7.5	0	7623470	29947722	18558030	70215574	11005806	37730669	11170452	27396073	0	5857
30.5	56.5	0	7288681	7684532	15306231	15645532	6397874	6636346	0	0	0	5858
35.5	40.5	0	6815760	14557764	9978972	42869384	6414864	20315316	3904811	8555908	0	5859
22.5	-4.5	0	8855494	23862866	20437519	60327340	12323218	37205682	11503682	25092654	0	5860
170.5	-45.5	0	16193939.85	18543478.959	41619534.804	45344264.346	9977132.88	11127311.55	0	0	0	5861
173.5	-34.5	0	1090019.8108	1789014.4963	2861393.3478	4371839.2172	1046494.9291	1719981.053	0	0	0	5862
-58.5	-36.5	0	10918686	12877029	20193103	22169921	11208877	12881694	15547506	16830514	0	5863
-68.5	6.5	0	12653741.6742	22508449.9079	21663458.9424	22994319.8287	23857807.2436	24384672.0458	19508747.4758	21668286.1142	0	5864
24.5	-27.5	0	8531562	9662988	17419880	22169830	14380021	22139263	13524151	20163120	0	5865
-70.5	44.5	0	11886717.5778	17752487.1264	55189442.4276	62731145.7084	17096453.361	19326059.1888	0	0	0	5866
-65.5	-36.5	0	8443045	10567662	17689749	21006000	10878320	13452656	15396095	18328685	0	5867
116.5	40.5	0	22226899	22253068	42543401	41418098	26381961	29115696	13831699	17684708	0	5868
144.5	-16.5	0	20328602	28019314	47841078	67927280	31434829	36261766	20578780	25616540	0	5869
20.5	0.5	0	9054904	28980290	21867364	78426042	8523007	37929874	10676377	25436940	0	5870
-70.5	49.5	0	7780370	7859560	35160145	34783995	0	0	0	0	0	5871
-61.5	-15.5	0	7452462	29643745	18016576	70748556	11419428	36731891	10699248	25458480	0	5872
-98.5	37.5	0	9454087	13374296	16592515	20804461	18644968	26454896	17294843	20370006	0	5873
106.5	15.5	0	24029483	24959656	19589012	59586474	13088513	35170876	11740514	12657593	0	5874
73.5	49.5	0	3544967	4492779	8209397	9970686	7874275	5357420	0	0	0	5875
-110.5	58.5	0	6062546.359	12044031.269	16937584.986	31387862.389	0	0	0	0	0	5876
-101.5	50.5	0	10238474.3742	11773887.1596	28139661.0468	35558429.2578	0	0	0	0	0	5877
27.5	14.5	0	1857942	7264888	5039808	22206305	7974370	20798506	3052063	14550085	0	5878
31.5	13.5	0	3195742	28214157	8693312	69870543	11050442	40990839	4964363	22305893	0	5879
-84.5	42.5	0	10217682	11242839	21884139	23731116	19045110	21589970	11723573	13229219	0	5880
-106.5	27.5	0	17868373	14096954	30324250	35512500	18138058	22338218	11747897	21622813	0	5881
142.5	-30.5	0	2564451	10069676	5386336	30951631	4466497	35345449	2169596	23378677	0	5882
-0.5	38.5	0	8191839.7461	11610480.7278	19595912.154	32341640.1393	8001710.2362	23480544.5583	6332432.1225	12052766.0085	0	5883
-4.5	35.5	0	1303297.4452	2061215.3098	6085397.3704	9181231.582	1148003.863	2817827.1426	1868119.4158	2352447.0256	0	5884
99.5	16.5	0	13609841.9184	15975596.858	15067075.0984	40001959.8524	15245870.7804	27370386.3784	12904968.6896	13130010.166	0	5885
29.5	9.5	0	26067820	32131421	22690337	77965448	16603947	39525013	12212086	26008127	0	5886
17.5	-2.5	0	9264760	23799067	21617773	60525172	12411804	37658683	11142014	25106672	0	5887
-118.5	36.5	0	600586.7985	6070796.525	641167.136	22367802.0774	717267.075	11749096.9506	581129.3229	3581296.604	0	5888
-112.5	34.5	0	1630104.32	11483582.9792	9480102.8416	40661538.7104	9993600.1264	26248013.4192	3331031.4416	20143314.0896	0	5889
36.5	-14.5	0	6741994	29115181	14340645	69500395	10206228	36071655	10471071	11450034	0	5890
35.5	50.5	0	7454738.7572	8549950.6974	16231033.2023	18333839.5681	7743275.0178	8471680.889	0	0	0	5891
-95.5	37.5	0	11668341	13738093	18573541	20724637	20003454	25795734	18221837	20350447	0	5892
116.5	-21.5	0	4673643	8984492	10809133	29364989	12114548	40127270	5909722	23786168	0	5893
75.5	14.5	0	18667063	21596971	32894872	36324196	15331991	16740031	16706905	20546142	0	5894
84.5	49.5	0	4244928	4691006	9554686	10123075	10992804	5578321	5120624	5337863	0	5895
-56.5	-16.5	0	8109404	27820986	20637112	22190680	20610065	37217595	13554429	24960681	0	5896
97.5	35.5	0	4183433	4424607	14303446	14294170	0	0	0	0	0	5897
34.5	65.5	0	0	0	17496371	21527254	0	0	0	0	0	5898
132.5	-21.5	0	4544028	9996862	10456610	25895614	11199750	39917949	6142949	23649429	0	5899
-111.5	49.5	0	8489848.7386	11166962.0145	21320762.5318	34454884.4254	10184527.7816	19198237.0567	0	0	0	5900
-100.5	39.5	0	8975403	13918507	15218393	20683220	17221595	24931039	12449693	16149510	0	5901
0.5	10.5	0	23262227.032	22478336.309	16461715.995	54862207.152	14605083.86	34531142.152	10802412.459	13068285.101	0	5902
42.5	61.5	0	13872592	17250266	35312051	42774738	0	0	0	0	0	5903
40.5	-2.5	0	4209676	13596924	11614730	35719272	8763102	9460412	12473297	8178273	0	5904
12.5	-0.5	0	27440496	28072501	23499085	69727358	10429470	38141703	10716030	25496418	0	5905
-100.5	47.5	0	11055223	14308130	23748544	31015180	12871944	16298288	0	0	0	5906
28.5	-26.5	0	11969091.9711	10889249.9661	24170298.7284	24180390.7191	16842022.6293	18757132.0992	22575095.2647	22853693.4021	0	5907
-160.5	62.5	0	0	0	19549772	21025906	0	0	0	0	0	5908
95.5	5.5	0	10479204.7672	12264876.6838	7876525.8858	9965517.718	8190968.0112	8488050.3448	6925768.6082	7411121.4658	0	5909
149.5	-33.5	0	9633282.9468	12109874.7696	18767481.9702	20085818.9268	10895376.0702	12559805.7192	11624891.7294	10706922.6558	0	5910
69.5	48.5	0	1621878	23993143	3403661	54390043	3228454	23994598	0	0	0	5911
37.5	63.5	0	10242912.2796	12423453.6426	26600996.5144	31501179.4944	0	0	0	0	0	5912
61.5	29.5	0	0	0	2080340	18613041	0	0	0	0	0	5913
140.5	40.5	0	13404946.6192	14059785.7448	31771262.856	33496957.1248	20926792.9856	21085518.7568	9703295.7088	8938994.3136	0	5914
