Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
62.5	25.5	171.08	152.82	-12253.56	153.26	-12129.75	154.37	-11583.23	153.93	-19675.22	166.24	2956
62.5	47.5	130.06	330.88	-8843.21	366.88	-9591.6	366.46	-9197.21	0	0	332.12	2957
101.5	59.5	740.87	1100.75	-889.42	1074.95	-1077.74	0	0	0	0	1018.37	2958
-127.5	55.5	1255.82	2178.466992	460.97592	2065.659648	203.435184	16.074496	16.074496	16.074496	16.074496	1931.143776	2959
133.5	44.5	1258.65	2215.01	894.63	2177	655.74	2329.47	1088.82	1859.53	-2146.95	1676.96	2960
-87.5	38.5	4425.81	5515.6	3381.89	5702.76	3050.28	5674.38	1863.75	5583.93	-2477.47	5145.11	2961
-63.5	-19.5	1110.62	733.493126	-6407.831482	682.540346	-4228.307242	746.78663	-4529.49667	718.72445	-15082.885636	1085.999888	2962
-51.5	-2.5	14738.22	13357.64	11547.61	13640.48	11935.74	14126.53	11953.4	14049.28	6919.69	17616.9	2963
86.5	29.5	452.54	0	0	1008.02	-998.54	0	0	0	0	762.72	2964
76.5	50.5	465.72	1028.42	-3323.75	1015.49	-3772.07	698.09	-3288.47	0	0	674.19	2965
31.5	-1.5	3811.23	4860.69	1688.93	4833.18	1501.42	4976.08	1849.03	4755.04	-2909.83	5494.59	2966
-120.5	44.5	330.2	1006.242318	-4702.494527	1034.45467	-6316.942537	983.712685	-5149.397732	13.76934	13.76934	931.293675	2967
-123.5	43.5	7427.43	8380.983154	4679.63231	8402.403124	3507.355798	8681.601698	2759.084846	10.398402	10.398402	8572.264984	2968
117.5	-30.5	74.84	68.74	-12372.79	165.34	-10759.85	144.91	-15863.05	55.74	-23992.56	137.22	2969
-79.5	-3.5	2767.75	2423.93	452.96	2065.96	-397.53	2169.44	-406.63	2652.85	-10813.52	5108.35	2970
14.5	49.5	969.42	1941.85	-242.83	1861.83	-648.09	2089.28	-406.23	0	0	1611.77	2971
21.5	39.5	2608.19	3456.65	-2622.59	3516.63	-4049.07	3555.36	-4711.16	3188.39	-8652.54	3416.03	2972
-89.5	34.5	6447.52	6955.06	4410.49	7450.81	5024.58	7334.59	3253.03	7414.41	-1687.86	6516.54	2973
68.5	44.5	177.52	454.12	-6659.08	497.84	-7354.56	334.16	-8723.8	167.41	-16125.7	459.17	2974
80.5	44.5	779.05	1182.2	-2354.79	1207.03	-2599.23	1209.66	-2344.75	959.87	-5687.18	1110.14	2975
75.5	56.5	1148.76	1709.62	0.23	1652.5	-126.82	0	0	0	0	1473.14	2976
48.5	7.5	85.81	62.3	-20110.6	62.3	-20337.23	62.6	-20012.73	0	0	76.65	2977
38.5	53.5	1425.64	2418.87	642.31	2308.21	261.24	2400.55	414.88	0	0	2115.46	2978
-8.5	31.5	268.41	288.3201	-11580.024675	232.789275	-14123.470125	348.0504	-13283.60505	234.35535	-22816.203825	317.9259	2979
32.5	10.5	770.19	409.18	-5475.09	310.44	-5899.8	356.48	-6522.7	301.96	-16497.28	914.36	2980
106.5	22.5	8342.4	7338.41	4878.91	7660.27	5719.09	8319.07	5405.95	7939.44	565.24	8974.74	2981
22.5	56.5	1936.89	2888.29	345.55	2703.95	633.96	2911.36	609.87	0	0	2523.34	2982
16.5	9.5	4267.79	2814.71	-1261.86	3230.92	-3672.05	3552.95	-1223.83	3378.87	-10909.91	4935.55	2983
28.5	61.5	1510.23	1781.806956	1032.836608	1748.866732	935.555012	0.906138	0.906138	0.906138	0.906138	1701.904926	2984
123.5	46.5	289.1	370.88	-3707.91	393.8	-3259.37	389.18	-2907.31	256.09	-6416.59	204.79	2985
-43.5	-13.5	2831.31	1858.49	-7496.9	1951.03	-6006.6	2132.24	-5977.53	2056.16	-16473.22	3043.36	2986
-48.5	-24.5	5346.83	7475.293236	5619.53809	7198.720787	4968.031028	6909.802583	5726.400008	6790.420509	-476.612149	8025.877193	2987
18.5	13.5	794.61	376.79	-18858.09	423.81	-19219.24	411.83	-18334.57	292.32	-30198.03	1071.36	2988
109.5	46.5	0	9.75	-6211.95	11.03	-3889.25	0	0	0	0	0	2989
76.5	46.5	88.97	179.19	-4259.88	199.74	-4404.89	114.34	-5194.33	0	0	161.87	2990
49.5	59.5	2154.76	2787.76	1639.63	2709.9	1420.44	0	0	0	0	2482.9	2991
60.5	61.5	1428.32	1756.82	502.12	1714.48	366.74	0	0	0	0	1678.18	2992
-66.5	-24.5	1216.18	1868.42	-266.38	1794.7	-2365.42	2328.09	826.62	0	0	1705.29	2993
22.5	32.5	700.9	768.41	-6902.76	766.94	-6762.73	805	-9574.62	678.62	-14880.14	903.21	2994
-6.5	7.5	3216.97	3303.38336	1057.477192	4393.415248	556.872362	4411.519994	1577.31473	4212.138372	-5942.024086	5563.446407	2995
117.5	-20.5	190.93	181.44	-1982.6	181.16	-1953.49	182.93	-1956.97	180.88	-2998.6	189.63	2996
-154.5	60.5	2231.16	1217.320896	1217.320896	2268.111808	1756.961792	1217.320896	1217.320896	1217.320896	1217.320896	2329.046848	2997
82.5	46.5	448.14	835.34	-3769.09	909.79	-3921.01	919.49	-4800.18	546.21	-10089.26	686.87	2998
51.5	52.5	965.88	1681.44	-1235.5	1713.88	-1285.89	1741.25	-1726.95	1389.48	-5563.97	1508.36	2999
40.5	1.5	78.52	45.26	-18629.19	44.96	-19277.78	49.58	-17338.8	0	0	61.89	3000
-75.5	49.5	4938.3	5656.38	4270.88	5384.59	4004.35	0	0	0	0	5646.07	3001
-100.5	31.5	380.23	487.9	-8348.41	640.31	-6493.86	618.46	-8473.39	233.55	-15130.12	276.98	3002
134.5	-32.5	134.8	209.15	-10261.69	277.01	-9904.73	242.97	-11341.96	0	0	272.85	3003
117.5	31.5	4390.46	4663.72	2521.36	4561.69	2554.95	4769.31	2303.76	4668.72	-1575.15	4288.44	3004
38.5	7.5	2207.69	2635.622022	326.911616	2543.734621	720.949975	2580.349673	497.207438	2819.891622	-6510.070652	2670.539405	3005
28.5	12.5	110.06	23.76	-17452.96	23.76	-18318.83	26.46	-16784.05	24.66	-29157.36	43.61	3006
94.5	22.5	6775.23	6457.646706	1385.07214	6339.742096	879.433352	6762.783322	1040.691174	6670.509776	-3715.741202	8577.261928	3007
-109.5	27.5	396.95	163	-14328.17	170.2	-12656.17	242.49	-13587.29	184.6	-21372.83	374.01	3008
-90.5	40.5	3272.99	4371.2	1988.4	4535.52	1949.13	4516.7	930.37	4249.17	-3121.38	4060.91	3009
-111.5	56.5	434.1	1039.0502	-973.6901	932.9225	-1240.4207	13.023	13.023	13.023	13.023	757.4107	3010
39.5	-15.5	6543.44	5098.52	-196.6	5003.23	-607.49	5147.19	333.93	5125.53	-7159.91	7574.61	3011
-59.5	-34.5	4148.84	4838.8	798.67	5011.73	1516.56	4927.03	789.98	4029.16	-4948.66	3900.6	3012
-50.5	-16.5	7205.72	5900.558401	3183.617769	5753.396309	2739.46947	6230.590747	3289.269854	6086.314951	-3507.927973	8230.082052	3013
16.5	61.5	1829.9	2278.72	708.22	2240.8	629.51	0	0	0	0	2283.51	3014
-68.5	1.5	29127.02	27776.90013	26794.697073	28068.702047	26171.168574	28689.884796	27248.243144	27968.744948	22304.434274	35305.594138	3015
102.5	18.5	16817.58	15827.612588	13985.170504	15957.920668	13526.986036	16684.791736	15108.95959	16439.725936	10653.48619	18930.293246	3016
-93.5	34.5	5830.64	6339.51554	3443.74572	6654.82187	3769.805895	6714.95154	1959.645215	6638.416515	-3115.74027	6098.99686	3017
55.5	50.5	483.16	891.27	-3033.61	950.25	-3071.99	959.46	-3920.68	606.79	-8568.12	753.74	3018
16.5	-11.5	3588.29	2941.75	-672.09	2873.83	-526.44	3347.72	-604.42	3341.38	-7303.19	5245.1	3019
104.5	-4.5	14405.83	15164.31	15037.04	15131.76	14957.62	15867.82	15625.76	15555.22	11505.03	20194.82	3020
-133.5	56.5	9709.4	9699.13549	9528.437648	9677.637577	9497.797606	395.17258	395.17258	395.17258	395.17258	9825.005243	3021
-112.5	46.5	209.49	853.654272	-2624.592999	832.013016	-4019.463111	721.081761	-3609.389055	1.906359	1.906359	566.233818	3022
107.5	14.5	12804.7	12567.20374	11524.5476	12337.60718	11197.29952	13147.18608	12414.74354	12952.50058	8287.82798	14722.81934	3023
152.5	-4.5	9866.66	10032.12	9772.23	10403.35	9569.94	10431.81	9870.38	10291.6	8612.57	11928.69	3024
107.5	11.5	17613.35	16970.76477	15857.54318	16823.97435	15201.05287	18068.41342	17106.11442	17605.43235	12949.78856	20448.10295	3025
95.5	55.5	1046.28	1618.88	520.58	1523.97	333.78	0	0	0	0	1405.51	3026
-45.5	-8.5	5430.85	3749.973	-285.55696	3871.1567	775.51074	4011.85066	-122.28594	4050.59156	-7232.4182	6514.603	3027
6.5	53.5	1530.14	1662.791198	1315.907348	1649.417045	1227.634421	1677.33482	1378.671782	184.687898	184.687898	1624.321823	3028
143.5	-6.5	30612.76	31639.54	30469.19	32076.88	29363.91	32235.1	31709.38	31686.67	28534.84	36636.34	3029
31.5	8.5	1292.29	522.15	-6265.76	846.9	-7034.64	782.02	-5792.47	877.98	-13819	1670.96	3030
-52.5	-11.5	9544.82	8377.31	6105.31	8163.9	6504.82	8603.08	6773.9	8747.06	508.28	12271.96	3031
32.5	-15.5	3182.9	1750.91	-5336.88	1731.81	-5815.51	1870.95	-3553.87	1761.55	-13592.81	3367.32	3032
111.5	25.5	7734.16	8098.14	7070.69	7804.18	6913.46	8275.56	6264.16	8107.55	1610.82	8034.75	3033
115.5	28.5	8335.57	8622.49	7551.35	8480.76	7370.19	8767.68	6587.55	8747.2	2246.8	8570.37	3034
-93.5	45.5	2756.65	3700.839464	1243.033482	3787.141722	1254.892799	3777.340551	747.000314	3523.768971	-3258.211748	3539.324958	3035
20.5	-5.5	2811.59	3747.35	1525.56	3636.97	1140.34	3809.28	1627.55	3714.55	-4870.67	5085.38	3036
-120.5	38.5	5969.79	6531.34902	-158.804007	6474.291663	-1411.532298	6534.081852	-2081.730879	6320.142858	-7109.838111	6725.96841	3037
-161.5	61.5	1930.84	0	0	2287.78	1653.82	0	0	0	0	2325.08	3038
-96.5	52.5	982.29	1371.251184	-332.325408	1273.83804	-561.668112	329.263608	329.263608	329.263608	329.263608	1219.663488	3039
-2.5	48.5	1853.44	2217.45	1088.68	2224.6	823.27	2208.5	753.11	0	0	2141.64	3040
57.5	59.5	2639.71	3191.88	2416.07	3212.68	2606.05	0	0	0	0	2923.3	3041
34.5	14.5	555.87	304.78	-11173.38	274.36	-11930.3	378.14	-12121.34	289.56	-24161.69	504.28	3042
76.5	44.5	48.22	300.28	-5527.21	361.43	-6049.22	186.74	-7225.95	32	-13215.95	175.78	3043
104.5	18.5	19953.56	19299.211856	17933.646896	19349.519524	17360.81848	20383.689068	19309.217636	19899.469052	14598.108128	22162.358336	3044
-0.5	16.5	34.22	0	0	16.96	-18263.53	15.79	-20117.77	14.62	-35677.58	25.45	3045
33.5	-13.5	3749.92	2101.935625	-3679.355	2014.045	-3842.920625	2472.585625	-3422.42375	2388.904375	-10533.99875	4278.08875	3046
58.5	23.5	90.26	86.26	-5966.54	86.26	-6000.18	86.74	-6261.1	86.58	-10647.56	91.39	3047
33.5	-20.5	4884.9	3784.359048	-4368.683262	3749.169984	-4672.917912	3761.468304	-4162.884762	3837.301332	-13802.922894	6004.334742	3048
-55.5	-24.5	4123.08	4777.28	-1078.54	4884.35	-1230.51	4968.15	-887.44	4438.12	-8516.76	4747.85	3049
99.5	0.5	15928.3	16649.586948	15947.550392	16499.586462	16026.849952	16972.313554	16300.772482	16611.547646	12705.987808	18951.515672	3050
32.5	-16.5	1723.01	645.62	-13312.33	714.72	-13275.29	799.19	-12760.49	700.55	-21812.24	1766.73	3051
123.5	53.5	780.94	1359.98	-33.36	1238.7	-202.91	0	0	0	0	1052.86	3052
-15.5	13.5	2239.73	1326.38	-8573.17	1419.19	-6825.59	1681.97	-7417.19	1410.2	-17080.31	3095.37	3053
97.5	1.5	3884.37	3936.13	3856.33	3958.98	3915.88	3951.34	3919.69	3928.16	3693.61	4222.46	3054
31.5	-19.5	1068.81	495.93	-12803.67	593.49	-12684.27	621.95	-12141.88	493.03	-20266.59	1177.11	3055
11.5	-3.5	12397.64	12637.201495	12131.439575	12919.49407	11652.27881	13398.624615	12685.689485	13279.754245	9592.521385	16185.664115	3056
34.5	-5.5	1233.17	550.05	-9090.11	525.22	-9255.5	607.39	-9277.06	594.21	-19560.31	1330.67	3057
-69.5	-12.5	12697.91	12892.779623	12563.389562	12897.478343	12464.373827	13724.521586	13303.604375	13376.444324	8683.411733	16679.037566	3058
25.5	48.5	1335.04	2247.654774	1104.623928	2232.892383	902.108874	2350.110322	892.386092	13.216896	13.216896	1880.664308	3059
75.5	20.5	5310.18	4082.54	-10258.86	4072.15	-9408.43	4345.38	-8946.53	4149.48	-14901.69	5903.95	3060
40.5	21.5	60.76	43.27	-19959.15	42.99	-18801.81	42.41	-19451.37	45	-29950.79	60.47	3061
75.5	43.5	311.47	957.41	-6074.23	1096.16	-7119.35	886.36	-6680.71	0	0	802.35	3062
119.5	26.5	6821.08	6823.93	6029.05	6732.71	6009.2	6990.07	5883.07	6840.26	3548.46	6840.06	3063
117.5	40.5	655.72	700.56	-4980.11	775.05	-4128.73	719	-3671.74	581.46	-8255.01	500.43	3064
125.5	11.5	12512.07	12425.292734	12247.392018	12549.8294	12090.559506	12636.283014	12455.939496	12570.774308	11790.973344	13346.16744	3065
-151.5	59.5	1907.07	200.24235	200.24235	1973.43425	1540.79125	200.24235	200.24235	200.24235	200.24235	2007.1131	3066
20.5	6.5	4142.62	3999.7	-643.08	4488.45	-1278.66	5133.3	136.72	4668.1	-8194.76	5984.71	3067
68.5	50.5	532.13	927.725078	-1632.637598	950.630997	-1707.106703	764.5351	-2318.268815	50.924841	50.924841	758.684279	3068
-85.5	41.5	3615.37	4829.52	2752.38	4931.66	2474.06	4944.28	1740.9	4558	-2155.38	4416.39	3069
-40.5	-5.5	1763.29	695.38	-7169.44	761.92	-5841.78	1074.96	-5759.15	883.34	-15359.85	2058.86	3070
103.5	30.5	4994	5769.74	3459.6	5761.54	3819.82	5575.74	4412.84	5375.65	480.2	5181.12	3071
15.5	38.5	725.98	750.61	180.12	747.55	186.92	758.15	52.44	762.39	-261.92	773.05	3072
50.5	37.5	832.47	846.91	752.11	844.29	740.37	852.74	711.52	841.37	584.67	845.76	3073
14.5	2.5	5496.7	6336.13732	4073.98072	6179.56048	4900.60264	6595.65712	4313.6764	5916.7144	-343.38272	8097.98452	3074
15.5	0.5	4716.3	5686.532704	3845.699808	6727.144864	3462.653088	6560.118368	3342.929568	6178.922336	-2135.632416	8688.965536	3075
31.5	37.5	1928.76	2642.35	-4045.31	2847.45	-5605.33	2687	-5121.9	2423.9	-9389.7	2635.21	3076
36.5	14.5	432.11	242.75	-15595.68	236.78	-16564.9	256.76	-14746.09	229.03	-25604.6	435.39	3077
93.5	49.5	58.81	148.537204	-2276.1333	148.293458	-1222.182765	133.424952	-2308.221744	16.649111	16.649111	58.071593	3078
-35.5	-5.5	1720.2	1401.9	-1846.76	1488.31	-1250.53	1426.59	-1393.81	1452.69	-7168.11	1950.88	3079
75.5	61.5	2230.61	2559.79	1568.66	2514.86	1419.78	0	0	0	0	2465.27	3080
-69.5	19.5	1721.35	1720.641819	1658.686858	1725.04801	1647.17227	1729.488039	1667.687766	1721.671461	1576.694967	1779.74472	3081
41.5	7.5	3337.91	3116.2	-7334.15	3304.32	-7755.48	3303.4	-6892.24	2981.52	-15617.57	3274.69	3082
132.5	-12.5	8165.09	6333.02	1898.14	6176.66	1386.24	7030.8	2898.09	6774.69	-2965.6	8645.52	3083
-83.5	33.5	4343.77	5102.586352	2063.652412	5518.489924	2612.072956	5585.653048	1162.223128	5481.234832	-4308.187832	4531.824748	3084
59.5	57.5	1634.14	2276.690055	481.959915	2206.389475	254.50587	26.96331	26.96331	26.96331	26.96331	1939.900315	3085
-119.5	47.5	120.6	458.443968	-6466.322496	378.669504	-7993.194304	376.649024	-7222.681792	221.121344	-10201.756352	414.939584	3086
25.5	31.5	68	64.91	-5087.59	65.06	-4665.35	65.22	-6294.45	65.53	-9011.21	67.85	3087
49.5	37.5	3164.37	3406.448496	2008.357472	3407.823942	1814.260114	3521.627148	1596.869877	3331.167745	356.456793	3380.514362	3088
-115.5	55.5	654.85	1090.887016	170.881508	1015.602592	-455.801432	11.91827	11.91827	11.91827	11.91827	877.47315	3089
-2.5	55.5	3161.4	3817.69	2610	3691.27	2302.5	3946.61	3024.24	0	0	3736.93	3090
-48.5	-10.5	9695.99	7405.676832	4173.650177	7816.309384	5083.698019	8201.431022	5444.735927	7958.29437	-1432.705193	11015.24321	3091
-100.5	50.5	797.69	1331.69129	-373.07405	1252.5535	-852.25333	184.26639	184.26639	184.26639	184.26639	1167.60207	3092
114.5	-22.5	177.95	154.683277	-11051.109462	153.936071	-10720.677481	150.557746	-10968.29678	154.50045	-16482.653213	167.441422	3093
25.5	-9.5	5141.82	3895.07293	-2.07257	3839.865865	-431.50745	4143.81925	751.53532	4082.85084	-5997.72558	6407.37881	3094
36.5	9.5	9113.11	9428.45	7061.43	9364.96	7215.89	10105.93	8328.64	9785.72	1632.84	11222.7	3095
15.5	63.5	1710.37	2007.06	1071.47	1974.77	1012.42	0	0	0	0	2016.39	3096
74.5	28.5	274.76	180.56	-16335.89	182.45	-15713.44	163.5	-16002.94	167.02	-26501.78	314.28	3097
30.5	1.5	2340.57	2753.2	-1514.06	2710.13	-1690.3	2802.52	-848.28	2530.89	-5215.72	2694.49	3098
25.5	41.5	896.98	1404.913328	-4228.156608	1603.31448	-5044.36312	1657.611008	-5098.41984	1092.643344	-9378.44308	1255.762744	3099
107.5	46.5	6.15	3.18	-5714.07	2.54	-6308.63	0	0	0	0	4.24	3100
126.5	8.5	11341.09	11293.64	11152.28	11376.91	11039.51	11445.7	11299.59	11391.1	10902.16	12082.23	3101
-113.5	38.5	79	353.189608	-7210.136288	336.680584	-8251.4018	291.979816	-6965.143904	227.322664	-10547.190344	290.371048	3102
38.5	45.5	1089.46	1990.32	-1285.1	2072.78	-1782.19	2087.74	-2572.32	1560.35	-7309.17	1750.82	3103
-49.5	-22.5	3399.57	3547.09865	1168.4417	3410.6145	727.16915	3708.48765	1111.3884	3607.97275	-7060.865	4043.46435	3104
21.5	64.5	440.12	461.84	377.05	459.67	385.21	0	0	0	0	457.38	3105
34.5	39.5	285.35	722.94	-6116.62	874.49	-7805.16	813.26	-7401.68	433.58	-11670.48	689.38	3106
41.5	11.5	123.51	68.737704	-19589.884716	70.515384	-15399.902832	65.182344	-16950.978012	64.589784	-28478.1267	111.964956	3107
29.5	39.5	1046.03	1804.7	-4524.8	2024.55	-6162.34	1949.92	-5830.38	1575.1	-10617.04	1682.54	3108
69.5	28.5	82.38	51.75	-17252.31	52.28	-17105.51	49.64	-16663.88	49.9	-26011.11	73.14	3109
22.5	-7.5	4498.39	4398.22	2729.41	4284.92	2475.82	4576.88	3060.91	4426.01	-2974.74	6264.15	3110
56.5	39.5	62.27	46.11	-10733.81	91.5	-11438.13	154.25	-12525.87	25.43	-20185.61	202.98	3111
1.5	48.5	1381.99	2307.18	-365.02	2303.31	-1211.87	2344.94	-1345.74	0	0	1995.52	3112
-123.5	51.5	603.49	1309.863568	-178.043474	1283.080528	-405.721148	164.269978	164.269978	164.269978	164.269978	1174.165258	3113
-95.5	47.5	1350.49	2027.999508	35.873476	2079.729056	65.038651	2119.05468	-211.377411	3.916421	3.916421	1816.584395	3114
104.5	49.5	62.21	422.447579	-2070.555385	420.10713	-827.74365	10.395291	10.395291	10.395291	10.395291	69.714429	3115
-45.5	-10.5	4707.46	3395.950192	-1207.193336	3457.039429	-56.825378	3705.08536	-320.664014	3712.141846	-7840.860803	5522.902057	3116
119.5	41.5	347.2	405.11	-4648.02	399.34	-3979.97	422.4	-3264.17	311.67	-7635.1	251.92	3117
-80.5	36.5	4435.65	5460.367716	3648.325022	5596.723375	3475.323842	5555.717905	2827.577094	5515.450733	-1412.458343	4982.339715	3118
-66.5	-13.5	6864.43	6609.66	4333.69	6489.94	3818.99	6717.59	4980.3	6624.7	-1153.1	9414.82	3119
88.5	23.5	7691.58	6201.23	-1739.17	6186.54	-1395.74	6819.57	-758.69	6586.24	-5283.72	8564.15	3120
118.5	31.5	4908.86	5272.54	3221.81	5136.01	3252.7	5393.05	3041.83	5318.93	-686.61	4908.62	3121
132.5	-23.5	372.3	265.81	-18076.72	261.29	-17383	261.86	-17439.7	274.57	-28456.58	380.78	3122
125.5	46.5	372.51	517.57	-3226.9	510.79	-2916.9	522.44	-2487.8	375.89	-6121.27	267.47	3123
121.5	46.5	360.24	483.22	-2264.18	539.83	-2342.96	556.58	-1914.68	478.76	-5177.42	291.97	3124
68.5	43.5	869.83	1481.14	-4729.77	1562.92	-5300.3	1390.65	-6502.94	1114.04	-12689.65	1468.18	3125
130.5	-24.5	326.26	238.52	-17967.69	236.56	-17551.67	230.96	-17713.49	239.93	-28538.01	313.64	3126
42.5	40.5	1089.38	2045.25	-2560.71	2054.38	-4066.37	2096.54	-3400.11	0	0	1919.23	3127
111.5	48.5	140.42	604.817768	-2065.143454	586.3295	-769.59754	13.283732	13.283732	13.283732	13.283732	191.240102	3128
14.5	8.5	6625.13	5689.293437	1887.543467	5526.357923	1613.710136	6020.877359	1980.625868	6054.273395	-6078.253102	7916.173223	3129
-57.5	-1.5	13269.05	11716.62748	9634.051435	11391.39763	9107.2627	12619.50616	10471.525765	12295.19217	5588.299615	16804.677755	3130
49.5	53.5	1064.14	1577.602016	3.76112000000003	1579.650272	-25.142048	1595.776224	-254.229728	1378.360352	-2417.350624	1390.909984	3131
-69.5	0.5	22955.61	22927.28	21979.68	23021.22	21219.73	24192.9	22860.71	23257.16	19557.91	29294.83	3132
33.5	52.5	1430.17	2358.167836	731.000596	2379.133222	602.804038	2421.618058	528.074656	15.159802	15.159802	2067.076462	3133
22.5	-15.5	2312.54	1236.26	-6861.44	1195.01	-7170.74	1312.85	-6581.61	1313.74	-17355.74	2596.9	3134
53.5	36.5	623.83	892.87	-4892.98	962.41	-5065.97	1235.61	-6048.54	597.88	-10081.24	951	3135
34.5	3.5	793.53	794.75262	-12156.5505	753.49168	-12338.09466	782.52642	-12601.44502	714.99406	-22053.59976	654.78748	3136
15.5	-10.5	2976.57	2640.7	-1339.26	2581.03	-1408.99	2892.68	-1533.24	2750.94	-8788.86	4034.19	3137
120.5	42.5	180.55	223.01	-5022.74	233.23	-4252.27	250.26	-3762.33	108.55	-8541.84	100.38	3138
14.5	57.5	2319.47	2779	978.76	2740.12	793.51	0	0	0	0	2735.61	3139
-117.5	61.5	350.16	710.9	-1543.73	688.89	-1758.37	0	0	0	0	649.06	3140
44.5	25.5	82.3	53.38	-18520.55	53.38	-18699.42	54.49	-18852.29	52.82	-30111.61	90.36	3141
31.5	1.5	2534.91	2899.930628	-2493.25138	2748.140068	-2682.831052	2880.758648	-2461.4467	2709.280892	-8803.963728	2839.273852	3142
17.5	4.5	4169.47	3945.92	587.51	4491.28	-135.9	5359.39	1395.48	4982.6	-6736.2	6111.42	3143
101.5	18.5	8494.77	7835.042298	5644.835268	7996.649892	5303.648118	8603.967396	6361.37643	8357.971242	1742.267052	10310.323338	3144
-55.5	1.5	9546.42	8992.79	4654.35	9418.33	5587.11	10137.63	5176.97	9603.7	-2663.94	12897.82	3145
8.5	50.5	2266.1	3114.47	1328.59	3054.12	856.98	3213.22	1272.67	0	0	2791.19	3146
78.5	24.5	6047.27	5095.82	-8603.88	5066.02	-7820.83	5055.17	-8013.51	5011.17	-16243.46	6796.56	3147
144.5	-36.5	166.39	524.035078	-7543.816602	613.753294	-6672.497804	852.023634	-8606.101042	301.59619	-16373.424648	418.006274	3148
50.5	32.5	4144.88	4093.7	-5782.61	4368.3	-7364.71	4404.92	-6756.25	4023.04	-13832.05	4597.17	3149
142.5	-12.5	11035.43	8037.22535	2752.777034	7864.13558	2310.122948	8553.615392	2975.262458	8379.095522	-5438.292328	12535.099598	3150
69.5	61.5	1738.74	2139.01	911.25	2095.12	736.66	0	0	0	0	1990.52	3151
-71.5	18.5	2346.92	1832.306808	-3122.674388	2036.05474	-1725.977428	2191.704988	-1597.13936	1965.8832	-7562.41828	2319.812188	3152
-107.5	42.5	331.79	972.4307	-4095.622297	1039.527331	-4887.637521	948.072702	-4753.200484	8.261571	8.261571	802.587782	3153
69.5	43.5	698.01	1333	-7584.95	1399.59	-8646.42	1218.61	-8343.44	0	0	1283.85	3154
41.5	54.5	1705.71	2463.002744	148.887187	2370.200593	-245.124574	2445.128108	-170.646924	0.511713	0.511713	2180.477527	3155
115.5	2.5	20052.73	20844.579494	20159.816519	20888.571686	20551.422739	20812.850524	20641.553934	20468.429317	18668.315841	23305.816119	3156
116.5	34.5	1617.22	1940.97	-4107.22	1904.46	-3524.67	1815.98	-3545.17	1521.38	-8050.64	1569.3	3157
-6.5	16.5	35.15	12.7	-21445.94	13.58	-21632.15	9.45	-21587.32	9.45	-34084.66	26.88	3158
-91.5	38.5	3722.78	4915.959218	2278.055402	5148.745958	2237.095712	5127.363104	1055.520908	4974.101024	-3341.085232	4634.41997	3159
-57.5	-25.5	4470.9	4584.520315	569.932574	4707.77697	822.532511	4935.814073	123.170219	4326.807218	-8468.708521	4892.509541	3160
19.5	-6.5	4331.45	5283.56	3020.86	5192.36	2727.57	5212.86	2700.76	5155.33	-6248.88	8297.49	3161
-36.5	-6.5	1778.73	1005.66	-8277.91	1050.35	-6880.76	1330.07	-6680.06	1188.68	-17153.71	1704.67	3162
111.5	-2.5	14533.54	15064.553972	11810.79809	15314.973114	12871.2726	15402.783994	14597.556364	15205.28393	8422.17251	17750.432056	3163
80.5	7.5	8073.9	7955.234643	3804.859127	8367.708945	3196.060794	8864.524426	3947.908989	8262.833446	-3008.941607	10367.937584	3164
-35.5	-8.5	4925.15	4502.171595	1963.461585	4828.89815	2795.825195	5300.292335	3333.22636	5161.141945	-3268.9509	6719.702275	3165
38.5	8.5	3933.57	4484.68	1650.84	4558.69	1720.97	5056.85	2044.03	4639.61	-5540.25	5427.16	3166
-149.5	65.5	325.86	688.39	-595.94	664.45	-670.87	0	0	0	0	583.08	3167
144.5	-5.5	23635.1	25357.62	24449.93	25955.19	23757.01	25531.46	24880.89	24798.67	21657.37	30208.75	3168
