Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
43.5	44.5	0	0	0	0	0	0	0	0	0	878.8	411
-76.5	38.5	0	0	0	0	0	0	0	0	0	652.35	412
86.5	53.5	0	0	0	0	0	0	0	0	0	1154.29	413
-49.5	-23.5	0	0	0	0	0	0	0	0	0	3096.33061	414
18.5	43.5	0	0	0	0	0	0	0	0	0	1881.31	415
107.5	22.5	0	0	0	0	0	0	0	0	0	1508.26	416
115.5	-26.5	0	0	0	0	0	0	0	0	0	252.954466	417
-85.5	34.5	0	0	0	0	0	0	0	0	0	2237.81	418
21.5	17.5	0	0	0	0	0	0	0	0	0	199.76	419
17.5	-13.5	0	0	0	0	0	0	0	0	0	1982.78	420
116.5	39.5	0	0	0	0	0	0	0	0	0	1264.45	421
34.5	-15.5	0	0	0	0	0	0	0	0	0	2321.15	422
7.5	8.5	0	0	0	0	0	0	0	0	0	2124.37	423
-66.5	10.5	0	0	0	0	0	0	0	0	0	991.360425	424
-59.5	-5.5	0	0	0	0	0	0	0	0	0	3847.22	425
58.5	59.5	0	0	0	0	0	0	0	0	0	1331.97	426
35.5	14.5	0	0	0	0	0	0	0	0	0	1595.1	427
138.5	-7.5	0	0	0	0	0	0	0	0	0	1663.43	428
115.5	38.5	0	0	0	0	0	0	0	0	0	1186.03	429
33.5	-18.5	0	0	0	0	0	0	0	0	0	2926.91	430
30.5	-21.5	0	0	0	0	0	0	0	0	0	1318.32	431
140.5	42.5	0	0	0	0	0	0	0	0	0	906.775064	432
-8.5	54.5	0	0	0	0	0	0	0	0	0	523.28	433
86.5	54.5	0	0	0	0	0	0	0	0	0	696.45	434
-153.5	57.5	0	0	0	0	0	0	0	0	0	255.7	435
-13.5	15.5	0	0	0	0	0	0	0	0	0	864.6	436
-2.5	15.5	0	0	0	0	0	0	0	0	0	1160.37	437
29.5	53.5	0	0	0	0	0	0	0	0	0	1177.83	438
65.5	40.5	0	0	0	0	0	0	0	0	0	491.87	439
78.5	20.5	0	0	0	0	0	0	0	0	0	1979.23	440
15.5	41.5	0	0	0	0	0	0	0	0	0	970.31	441
-57.5	-13.5	0	0	0	0	0	0	0	0	0	3150.89	442
-104.5	35.5	0	0	0	0	0	0	0	0	0	1403.085915	443
48.5	56.5	0	0	0	0	0	0	0	0	0	831.643045	444
87.5	49.5	0	0	0	0	0	0	0	0	0	458.89092	445
-105.5	39.5	0	0	0	0	0	0	0	0	0	1471.891025	446
53.5	27.5	0	0	0	0	0	0	0	0	0	326.04	447
-106.5	43.5	0	0	0	0	0	0	0	0	0	1060.747532	448
-113.5	48.5	0	0	0	0	0	0	0	0	0	762.698664	449
-62.5	-4.5	0	0	0	0	0	0	0	0	0	3774.26964	450
7.5	49.5	0	0	0	0	0	0	0	0	0	1768.41	451
142.5	-17.5	0	0	0	0	0	0	0	0	0	1868.37	452
76.5	28.5	0	0	0	0	0	0	0	0	0	584.7	453
104.5	50.5	0	0	0	0	0	0	0	0	0	1677.84309	454
46.5	48.5	0	0	0	0	0	0	0	0	0	747.665492	455
34.5	-22.5	0	0	0	0	0	0	0	0	0	2009.12	456
27.5	56.5	0	0	0	0	0	0	0	0	0	1231.12	457
22.5	46.5	0	0	0	0	0	0	0	0	0	2094.86	458
-62.5	-26.5	0	0	0	0	0	0	0	0	0	1323.18	459
78.5	60.5	0	0	0	0	0	0	0	0	0	690.4	460
47.5	49.5	0	0	0	0	0	0	0	0	0	760.17	461
67.5	36.5	0	0	0	0	0	0	0	0	0	510.07	462
-105.5	57.5	0	0	0	0	0	0	0	0	0	725.64	463
45.5	62.5	0	0	0	0	0	0	0	0	0	1156.8	464
150.5	-22.5	0	0	0	0	0	0	0	0	0	552.96	465
-113.5	41.5	0	0	0	0	0	0	0	0	0	842.81	466
153.5	-28.5	0	0	0	0	0	0	0	0	0	705.873168	467
83.5	29.5	0	0	0	0	0	0	0	0	0	455.26154	468
116.5	-31.5	0	0	0	0	0	0	0	0	0	656.59	469
27.5	10.5	0	0	0	0	0	0	0	0	0	1805.09	470
-106.5	33.5	0	0	0	0	0	0	0	0	0	838.835516	471
-98.5	48.5	0	0	0	0	0	0	0	0	0	898.52	472
-92.5	49.5	0	0	0	0	0	0	0	0	0	1061.206825	473
21.5	-8.5	0	0	0	0	0	0	0	0	0	3722.72	474
131.5	33.5	0	0	0	0	0	0	0	0	0	878.58	475
11.5	3.5	0	0	0	0	0	0	0	0	0	4021.45	476
2.5	45.5	0	0	0	0	0	0	0	0	0	2038.07	477
5.5	16.5	0	0	0	0	0	0	0	0	0	626.12	478
112.5	-1.5	0	0	0	0	0	0	0	0	0	5351.64	479
134.5	34.5	0	0	0	0	0	0	0	0	0	1134.55	480
-109.5	32.5	0	0	0	0	0	0	0	0	0	758.267575	481
11.5	9.5	0	0	0	0	0	0	0	0	0	1951.67	482
64.5	44.5	0	0	0	0	0	0	0	0	0	360.31	483
104.5	23.5	0	0	0	0	0	0	0	0	0	2090.33	484
-57.5	-15.5	0	0	0	0	0	0	0	0	0	3172.868433	485
79.5	51.5	0	0	0	0	0	0	0	0	0	606	486
-94.5	36.5	0	0	0	0	0	0	0	0	0	1863.87	487
-66.5	46.5	0	0	0	0	0	0	0	0	0	1972.958565	488
-67.5	-17.5	0	0	0	0	0	0	0	0	0	1374.84	489
-108.5	44.5	0	0	0	0	0	0	0	0	0	843.88344	490
14.5	58.5	0	0	0	0	0	0	0	0	0	561.77	491
24.5	-16.5	0	0	0	0	0	0	0	0	0	1553.49	492
-87.5	35.5	0	0	0	0	0	0	0	0	0	2260.52	493
24.5	-20.5	0	0	0	0	0	0	0	0	0	532.46208	494
-53.5	-30.5	0	0	0	0	0	0	0	0	0	2494.79	495
-71.5	-10.5	0	0	0	0	0	0	0	0	0	728.703937	496
-11.5	13.5	0	0	0	0	0	0	0	0	0	1431.68	497
39.5	59.5	0	0	0	0	0	0	0	0	0	912.12	498
117.5	-0.5	0	0	0	0	0	0	0	0	0	944.41	499
38.5	61.5	0	0	0	0	0	0	0	0	0	941.403269	500
-51.5	-19.5	0	0	0	0	0	0	0	0	0	2981.33	501
24.5	-28.5	0	0	0	0	0	0	0	0	0	747.13	502
45.5	-21.5	0	0	0	0	0	0	0	0	0	2682.5	503
88.5	56.5	0	0	0	0	0	0	0	0	0	1169.67	504
142.5	47.5	0	0	0	0	0	0	0	0	0	875.81	505
49.5	23.5	0	0	0	0	0	0	0	0	0	338.98	506
147.5	-23.5	0	0	0	0	0	0	0	0	0	749.42	507
138.5	-3.5	0	0	0	0	0	0	0	0	0	4424.155232	508
2.5	33.5	0	0	0	0	0	0	0	0	0	410.97	509
-125.5	56.5	0	0	0	0	0	0	0	0	0	784.761274	510
125.5	12.5	0	0	0	0	0	0	0	0	0	189.260226	511
45.5	30.5	0	0	0	0	0	0	0	0	0	228.25	512
20.5	-32.5	0	0	0	0	0	0	0	0	0	732.6	513
4.5	12.5	0	0	0	0	0	0	0	0	0	1479.56	514
36.5	41.5	0	0	0	0	0	0	0	0	0	225.97	515
-69.5	-10.5	0	0	0	0	0	0	0	0	0	3755.55	516
-73.5	-8.5	0	0	0	0	0	0	0	0	0	2915.9676	517
142.5	53.5	0	0	0	0	0	0	0	0	0	533.48	518
38.5	49.5	0	0	0	0	0	0	0	0	0	991.039324	519
-87.5	13.5	0	0	0	0	0	0	0	0	0	1522.42	520
-101.5	40.5	0	0	0	0	0	0	0	0	0	1373.51	521
131.5	-15.5	0	0	0	0	0	0	0	0	0	2315.21	522
112.5	-7.5	0	0	0	0	0	0	0	0	0	2648.559342	523
38.5	-8.5	0	0	0	0	0	0	0	0	0	2638.2	524
-113.5	55.5	0	0	0	0	0	0	0	0	0	1213.52679	525
-70.5	-47.5	0	0	0	0	0	0	0	0	0	790.78	526
-120.5	59.5	0	0	0	0	0	0	0	0	0	1154.817675	527
-55.5	-7.5	0	0	0	0	0	0	0	0	0	3484.007439	528
-49.5	-7.5	0	0	0	0	0	0	0	0	0	3101.33	529
21.5	53.5	0	0	0	0	0	0	0	0	0	1146.23	530
104.5	54.5	0	0	0	0	0	0	0	0	0	1248.52	531
-84.5	45.5	0	0	0	0	0	0	0	0	0	665.223669	532
24.5	17.5	0	0	0	0	0	0	0	0	0	188.01	533
73.5	62.5	0	0	0	0	0	0	0	0	0	901.82	534
26.5	-19.5	0	0	0	0	0	0	0	0	0	392.922324	535
-64.5	-3.5	0	0	0	0	0	0	0	0	0	3718.65	536
-103.5	51.5	0	0	0	0	0	0	0	0	0	726.38	537
-74.5	-5.5	0	0	0	0	0	0	0	0	0	4097.87	538
28.5	-24.5	0	0	0	0	0	0	0	0	0	1014.65	539
-73.5	11.5	0	0	0	0	0	0	0	0	0	257.267675	540
-124.5	53.5	0	0	0	0	0	0	0	0	0	1430.679798	541
-105.5	31.5	0	0	0	0	0	0	0	0	0	534.859191	542
-5.5	35.5	0	0	0	0	0	0	0	0	0	463.795956	543
-71.5	-8.5	0	0	0	0	0	0	0	0	0	3905.5	544
-51.5	-23.5	0	0	0	0	0	0	0	0	0	2864.32	545
29.5	14.5	0	0	0	0	0	0	0	0	0	632.21	546
79.5	60.5	0	0	0	0	0	0	0	0	0	683.98	547
-115.5	42.5	0	0	0	0	0	0	0	0	0	727.627607	548
-0.5	40.5	0	0	0	0	0	0	0	0	0	1517.77	549
75.5	30.5	0	0	0	0	0	0	0	0	0	429.96	550
-91.5	42.5	0	0	0	0	0	0	0	0	0	1466.6	551
33.5	13.5	0	0	0	0	0	0	0	0	0	1176.91	552
79.5	45.5	0	0	0	0	0	0	0	0	0	854.96	553
14.5	51.5	0	0	0	0	0	0	0	0	0	1575.25	554
89.5	57.5	0	0	0	0	0	0	0	0	0	1112.17	555
-61.5	51.5	0	0	0	0	0	0	0	0	0	708.07	556
77.5	26.5	0	0	0	0	0	0	0	0	0	1455.49	557
-122.5	43.5	0	0	0	0	0	0	0	0	0	1169.518592	558
-84.5	12.5	0	0	0	0	0	0	0	0	0	2880.93	559
-77.5	40.5	0	0	0	0	0	0	0	0	0	2158.902135	560
14.5	-14.5	0	0	0	0	0	0	0	0	0	2410.270504	561
72.5	57.5	0	0	0	0	0	0	0	0	0	1124.49	562
124.5	-16.5	0	0	0	0	0	0	0	0	0	803.34	563
-56.5	-1.5	0	0	0	0	0	0	0	0	0	2323.304225	564
100.5	8.5	0	0	0	0	0	0	0	0	0	51.16	565
49.5	49.5	0	0	0	0	0	0	0	0	0	638.45	566
18.5	50.5	0	0	0	0	0	0	0	0	0	1469.56	567
-50.5	-21.5	0	0	0	0	0	0	0	0	0	2382.8	568
-3.5	39.5	0	0	0	0	0	0	0	0	0	1207.41	569
-62.5	4.5	0	0	0	0	0	0	0	0	0	3887.156222	570
151.5	-26.5	0	0	0	0	0	0	0	0	0	1190.86	571
17.5	2.5	0	0	0	0	0	0	0	0	0	4086.68	572
21.5	5.5	0	0	0	0	0	0	0	0	0	4764.67	573
142.5	-33.5	0	0	0	0	0	0	0	0	0	623.068442	574
103.5	37.5	0	0	0	0	0	0	0	0	0	1363.6	575
64.5	31.5	0	0	0	0	0	0	0	0	0	225.87	576
111.5	36.5	0	0	0	0	0	0	0	0	0	1614.4	577
44.5	51.5	0	0	0	0	0	0	0	0	0	743.99	578
-60.5	-38.5	0	0	0	0	0	0	0	0	0	1255.36	579
71.5	42.5	0	0	0	0	0	0	0	0	0	668.246292	580
-57.5	-37.5	0	0	0	0	0	0	0	0	0	968.76	581
69.5	37.5	0	0	0	0	0	0	0	0	0	820.23	582
-53.5	3.5	0	0	0	0	0	0	0	0	0	3412.7	583
16.5	14.5	0	0	0	0	0	0	0	0	0	1007.96	584
-97.5	26.5	0	0	0	0	0	0	0	0	0	484.74	585
145.5	-23.5	0	0	0	0	0	0	0	0	0	593.2	586
-52.5	0.5	0	0	0	0	0	0	0	0	0	3172.54	587
-57.5	-20.5	0	0	0	0	0	0	0	0	0	3449.79313	588
-75.5	46.5	0	0	0	0	0	0	0	0	0	1890.778788	589
90.5	47.5	0	0	0	0	0	0	0	0	0	427.220976	590
-116.5	54.5	0	0	0	0	0	0	0	0	0	1748.82	591
66.5	57.5	0	0	0	0	0	0	0	0	0	1062.38	592
-50.5	-11.5	0	0	0	0	0	0	0	0	0	2909.370717	593
-61.5	0.5	0	0	0	0	0	0	0	0	0	3361.538088	594
44.5	-24.5	0	0	0	0	0	0	0	0	0	1864.82	595
7.5	52.5	0	0	0	0	0	0	0	0	0	1406.35	596
-133.5	59.5	0	0	0	0	0	0	0	0	0	235.66233	597
27.5	13.5	0	0	0	0	0	0	0	0	0	814.68	598
-149.5	64.5	0	0	0	0	0	0	0	0	0	978.65	599
-73.5	8.5	0	0	0	0	0	0	0	0	0	3061.955622	600
-46.5	-17.5	0	0	0	0	0	0	0	0	0	2890.68	601
54.5	53.5	0	0	0	0	0	0	0	0	0	674.25	602
22.5	7.5	0	0	0	0	0	0	0	0	0	3249.35	603
30.5	31.5	0	0	0	0	0	0	0	0	0	47.15	604
-75.5	44.5	0	0	0	0	0	0	0	0	0	1618.984392	605
149.5	-23.5	0	0	0	0	0	0	0	0	0	1129.91	606
113.5	52.5	0	0	0	0	0	0	0	0	0	1303.29	607
-97.5	56.5	0	0	0	0	0	0	0	0	0	998.411904	608
54.5	50.5	0	0	0	0	0	0	0	0	0	689.67	609
42.5	19.5	0	0	0	0	0	0	0	0	0	365.85	610
24.5	57.5	0	0	0	0	0	0	0	0	0	609.32	611
141.5	-35.5	0	0	0	0	0	0	0	0	0	816.5	612
-35.5	-6.5	0	0	0	0	0	0	0	0	0	2616.008589	613
119.5	50.5	0	0	0	0	0	0	0	0	0	1218.67	614
-54.5	-23.5	0	0	0	0	0	0	0	0	0	2593.06654	615
-0.5	32.5	0	0	0	0	0	0	0	0	0	415.66	616
26.5	-16.5	0	0	0	0	0	0	0	0	0	1484.72913	617
127.5	-14.5	0	0	0	0	0	0	0	0	0	923.25	618
18.5	-29.5	0	0	0	0	0	0	0	0	0	380.69	619
-101.5	42.5	0	0	0	0	0	0	0	0	0	1307.96919	620
-60.5	-26.5	0	0	0	0	0	0	0	0	0	1481.625904	621
81.5	6.5	0	0	0	0	0	0	0	0	0	770.770656	622
127.5	35.5	0	0	0	0	0	0	0	0	0	2412.4539	623
36.5	54.5	0	0	0	0	0	0	0	0	0	1114.307704	624
96.5	57.5	0	0	0	0	0	0	0	0	0	1062.52	625
33.5	37.5	0	0	0	0	0	0	0	0	0	781.99	626
39.5	13.5	0	0	0	0	0	0	0	0	0	1719.21	627
-71.5	-52.5	0	0	0	0	0	0	0	0	0	1188.73	628
-59.5	-7.5	0	0	0	0	0	0	0	0	0	2256.903714	629
48.5	-13.5	0	0	0	0	0	0	0	0	0	904.070656	630
43.5	61.5	0	0	0	0	0	0	0	0	0	1199.33	631
24.5	-13.5	0	0	0	0	0	0	0	0	0	1765.395628	632
56.5	24.5	0	0	0	0	0	0	0	0	0	133.34	633
73.5	29.5	0	0	0	0	0	0	0	0	0	321.71	634
35.5	5.5	0	0	0	0	0	0	0	0	0	2736.20736	635
25.5	-10.5	0	0	0	0	0	0	0	0	0	2850.28	636
77.5	57.5	0	0	0	0	0	0	0	0	0	1350.49	637
15.5	10.5	0	0	0	0	0	0	0	0	0	2483.33	638
-100.5	23.5	0	0	0	0	0	0	0	0	0	1180.76	639
143.5	-18.5	0	0	0	0	0	0	0	0	0	1709.39874	640
-102.5	26.5	0	0	0	0	0	0	0	0	0	518.25	641
-67.5	-37.5	0	0	0	0	0	0	0	0	0	757.55	642
124.5	54.5	0	0	0	0	0	0	0	0	0	1305.76	643
-65.5	-34.5	0	0	0	0	0	0	0	0	0	1563.73	644
114.5	51.5	0	0	0	0	0	0	0	0	0	1334.58	645
141.5	39.5	0	0	0	0	0	0	0	0	0	1924.787384	646
30.5	55.5	0	0	0	0	0	0	0	0	0	1398.05	647
-63.5	-31.5	0	0	0	0	0	0	0	0	0	1339.44	648
145.5	-20.5	0	0	0	0	0	0	0	0	0	1552.23	649
-75.5	39.5	0	0	0	0	0	0	0	0	0	1298.370084	650
-49.5	-28.5	0	0	0	0	0	0	0	0	0	2192.882792	651
-79.5	-2.5	0	0	0	0	0	0	0	0	0	2246.88	652
17.5	13.5	0	0	0	0	0	0	0	0	0	1275.93	653
-152.5	60.5	0	0	0	0	0	0	0	0	0	41.72462	654
22.5	-21.5	0	0	0	0	0	0	0	0	0	676.781718	655
11.5	13.5	0	0	0	0	0	0	0	0	0	982.41	656
121.5	47.5	0	0	0	0	0	0	0	0	0	1964.45	657
-75.5	-0.5	0	0	0	0	0	0	0	0	0	4155.153156	658
45.5	9.5	0	0	0	0	0	0	0	0	0	893.17	659
47.5	32.5	0	0	0	0	0	0	0	0	0	498.79	660
134.5	-18.5	0	0	0	0	0	0	0	0	0	1250.22	661
108.5	55.5	0	0	0	0	0	0	0	0	0	1130.55	662
-97.5	51.5	0	0	0	0	0	0	0	0	0	787.84772	663
18.5	-15.5	0	0	0	0	0	0	0	0	0	1585.03	664
22.5	4.5	0	0	0	0	0	0	0	0	0	3781.066808	665
75.5	51.5	0	0	0	0	0	0	0	0	0	755.79	666
70.5	54.5	0	0	0	0	0	0	0	0	0	508.1	667
-120.5	45.5	0	0	0	0	0	0	0	0	0	728.02818	668
118.5	9.5	0	0	0	0	0	0	0	0	0	296.28	669
26.5	5.5	0	0	0	0	0	0	0	0	0	4919.986986	670
-63.5	-32.5	0	0	0	0	0	0	0	0	0	1413.23	671
47.5	53.5	0	0	0	0	0	0	0	0	0	864.8	672
54.5	43.5	0	0	0	0	0	0	0	0	0	407.958686	673
43.5	56.5	0	0	0	0	0	0	0	0	0	908.98	674
5.5	46.5	0	0	0	0	0	0	0	0	0	2082.14	675
61.5	33.5	0	0	0	0	0	0	0	0	0	441.79	676
172.5	-40.5	0	0	0	0	0	0	0	0	0	119.26894	677
-92.5	32.5	0	0	0	0	0	0	0	0	0	2006.77	678
103.5	18.5	0	0	0	0	0	0	0	0	0	3076.192173	679
27.5	-0.5	0	0	0	0	0	0	0	0	0	1470.468362	680
13.5	9.5	0	0	0	0	0	0	0	0	0	2816.59	681
-114.5	36.5	0	0	0	0	0	0	0	0	0	356.710354	682
135.5	44.5	0	0	0	0	0	0	0	0	0	1659.017735	683
-108.5	56.5	0	0	0	0	0	0	0	0	0	478.227284	684
73.5	46.5	0	0	0	0	0	0	0	0	0	366.92	685
72.5	62.5	0	0	0	0	0	0	0	0	0	710.25	686
-68.5	-6.5	0	0	0	0	0	0	0	0	0	3892.89	687
40.5	-14.5	0	0	0	0	0	0	0	0	0	650.4	688
33.5	9.5	0	0	0	0	0	0	0	0	0	3098.76	689
-86.5	40.5	0	0	0	0	0	0	0	0	0	1634.89	690
-58.5	-22.5	0	0	0	0	0	0	0	0	0	3671.06	691
-58.5	-8.5	0	0	0	0	0	0	0	0	0	1246.751482	692
-151.5	64.5	0	0	0	0	0	0	0	0	0	979.854016	693
33.5	-6.5	0	0	0	0	0	0	0	0	0	2405.52	694
77.5	8.5	0	0	0	0	0	0	0	0	0	1646.4	695
10.5	63.5	0	0	0	0	0	0	0	0	0	348.04	696
-59.5	-35.5	0	0	0	0	0	0	0	0	0	1581.57	697
25.5	-33.5	0	0	0	0	0	0	0	0	0	1084.24	698
-106.5	55.5	0	0	0	0	0	0	0	0	0	722.289649	699
-103.5	33.5	0	0	0	0	0	0	0	0	0	980.80752	700
23.5	-28.5	0	0	0	0	0	0	0	0	0	617.19	701
28.5	-0.5	0	0	0	0	0	0	0	0	0	4434.608044	702
139.5	-6.5	0	0	0	0	0	0	0	0	0	5172.16	703
117.5	51.5	0	0	0	0	0	0	0	0	0	1330.75	704
35.5	-0.5	0	0	0	0	0	0	0	0	0	2507.23	705
136.5	52.5	0	0	0	0	0	0	0	0	0	1658.64	706
-99.5	40.5	0	0	0	0	0	0	0	0	0	1388.43	707
37.5	-8.5	0	0	0	0	0	0	0	0	0	2601.64	708
24.5	50.5	0	0	0	0	0	0	0	0	0	995.31	709
80.5	50.5	0	0	0	0	0	0	0	0	0	689.46	710
-80.5	50.5	0	0	0	0	0	0	0	0	0	1337.068188	711
125.5	42.5	0	0	0	0	0	0	0	0	0	2116.57	712
-73.5	5.5	0	0	0	0	0	0	0	0	0	3304.856316	713
-66.5	-8.5	0	0	0	0	0	0	0	0	0	3948.16	714
44.5	63.5	0	0	0	0	0	0	0	0	0	876.36	715
34.5	-4.5	0	0	0	0	0	0	0	0	0	2145.92	716
28.5	-31.5	0	0	0	0	0	0	0	0	0	2090.57	717
-84.5	44.5	0	0	0	0	0	0	0	0	0	1563.633072	718
82.5	21.5	0	0	0	0	0	0	0	0	0	1966.02	719
-112.5	27.5	0	0	0	0	0	0	0	0	0	125.91	720
-71.5	-48.5	0	0	0	0	0	0	0	0	0	1086.31	721
-54.5	-34.5	0	0	0	0	0	0	0	0	0	1142.94	722
35.5	57.5	0	0	0	0	0	0	0	0	0	1308.05	723
-76.5	52.5	0	0	0	0	0	0	0	0	0	1287.7	724
12.5	60.5	0	0	0	0	0	0	0	0	0	1102.28	725
104.5	29.5	0	0	0	0	0	0	0	0	0	1712.72	726
-14.5	13.5	0	0	0	0	0	0	0	0	0	1105.075232	727
-87.5	14.5	0	0	0	0	0	0	0	0	0	2487.22408	728
-72.5	11.5	0	0	0	0	0	0	0	0	0	1459.76	729
68.5	33.5	0	0	0	0	0	0	0	0	0	743.86	730
70.5	58.5	0	0	0	0	0	0	0	0	0	1242.9	731
-74.5	7.5	0	0	0	0	0	0	0	0	0	3939.53	732
124.5	46.5	0	0	0	0	0	0	0	0	0	1433.96	733
-69.5	-4.5	0	0	0	0	0	0	0	0	0	4115.49	734
133.5	-14.5	0	0	0	0	0	0	0	0	0	1401.6	735
20.5	9.5	0	0	0	0	0	0	0	0	0	2541.611154	736
137.5	53.5	0	0	0	0	0	0	0	0	0	765.94	737
64.5	30.5	0	0	0	0	0	0	0	0	0	286.64	738
39.5	-13.5	0	0	0	0	0	0	0	0	0	2306.26	739
115.5	29.5	0	0	0	0	0	0	0	0	0	1748.74	740
46.5	55.5	0	0	0	0	0	0	0	0	0	846.2916	741
102.5	2.5	0	0	0	0	0	0	0	0	0	3689.06295	742
79.5	52.5	0	0	0	0	0	0	0	0	0	467.31	743
7.5	36.5	0	0	0	0	0	0	0	0	0	897.35	744
124.5	8.5	0	0	0	0	0	0	0	0	0	988.105476	745
38.5	62.5	0	0	0	0	0	0	0	0	0	578.93997	746
134.5	54.5	0	0	0	0	0	0	0	0	0	1454.33	747
63.5	63.5	0	0	0	0	0	0	0	0	0	596.52	748
45.5	-22.5	0	0	0	0	0	0	0	0	0	2445.43068	749
12.5	10.5	0	0	0	0	0	0	0	0	0	1817.2	750
115.5	1.5	0	0	0	0	0	0	0	0	0	4840.5	751
45.5	35.5	0	0	0	0	0	0	0	0	0	907.78	752
81.5	50.5	0	0	0	0	0	0	0	0	0	619.78	753
9.5	14.5	0	0	0	0	0	0	0	0	0	775.36	754
105.5	49.5	0	0	0	0	0	0	0	0	0	1212.28	755
69.5	22.5	0	0	0	0	0	0	0	0	0	352.443112	756
-75.5	-12.5	0	0	0	0	0	0	0	0	0	1160.79	757
147.5	-35.5	0	0	0	0	0	0	0	0	0	1285.652896	758
-51.5	-21.5	0	0	0	0	0	0	0	0	0	2442.087258	759
105.5	47.5	0	0	0	0	0	0	0	0	0	799.440648	760
41.5	-1.5	0	0	0	0	0	0	0	0	0	862.35	761
-110.5	49.5	0	0	0	0	0	0	0	0	0	988.409378	762
102.5	3.5	0	0	0	0	0	0	0	0	0	4501.07	763
-7.5	38.5	0	0	0	0	0	0	0	0	0	969.08	764
7.5	16.5	0	0	0	0	0	0	0	0	0	519.8	765
31.5	59.5	0	0	0	0	0	0	0	0	0	1156.21	766
16.5	67.5	0	0	0	0	0	0	0	0	0	60.36	767
-7.5	41.5	0	0	0	0	0	0	0	0	0	1533.8	768
62.5	52.5	0	0	0	0	0	0	0	0	0	546.92	769
128.5	53.5	0	0	0	0	0	0	0	0	0	1564.7	770
32.5	61.5	0	0	0	0	0	0	0	0	0	739.13	771
113.5	49.5	0	0	0	0	0	0	0	0	0	1160.27	772
-61.5	53.5	0	0	0	0	0	0	0	0	0	772.6	773
40.5	47.5	0	0	0	0	0	0	0	0	0	878.73	774
102.5	47.5	0	0	0	0	0	0	0	0	0	860.485257	775
65.5	54.5	0	0	0	0	0	0	0	0	0	620.17	776
-48.5	-11.5	0	0	0	0	0	0	0	0	0	2978.52	777
11.5	45.5	0	0	0	0	0	0	0	0	0	1670.4	778
115.5	45.5	0	0	0	0	0	0	0	0	0	1157.21	779
-157.5	62.5	0	0	0	0	0	0	0	0	0	907.078125	780
-114.5	52.5	0	0	0	0	0	0	0	0	0	977.093264	781
-71.5	-12.5	0	0	0	0	0	0	0	0	0	1370.11824	782
-49.5	-17.5	0	0	0	0	0	0	0	0	0	3049.32	783
-84.5	14.5	0	0	0	0	0	0	0	0	0	3352.983042	784
46.5	37.5	0	0	0	0	0	0	0	0	0	650.03	785
115.5	43.5	0	0	0	0	0	0	0	0	0	1097.48	786
-90.5	41.5	0	0	0	0	0	0	0	0	0	1511.97	787
26.5	-2.5	0	0	0	0	0	0	0	0	0	4585.2	788
98.5	3.5	0	0	0	0	0	0	0	0	0	2724.91027	789
81.5	25.5	0	0	0	0	0	0	0	0	0	1700.41	790
54.5	61.5	0	0	0	0	0	0	0	0	0	1193.45	791
23.5	-14.5	0	0	0	0	0	0	0	0	0	1932.42	792
-125.5	52.5	0	0	0	0	0	0	0	0	0	716.203587	793
67.5	49.5	0	0	0	0	0	0	0	0	0	560.13	794
-50.5	-17.5	0	0	0	0	0	0	0	0	0	3000.808845	795
21.5	8.5	0	0	0	0	0	0	0	0	0	836.445768	796
-91.5	35.5	0	0	0	0	0	0	0	0	0	1835.62	797
-48.5	-0.5	0	0	0	0	0	0	0	0	0	693.8	798
148.5	-20.5	0	0	0	0	0	0	0	0	0	1174.827045	799
23.5	48.5	0	0	0	0	0	0	0	0	0	1817.656176	800
90.5	45.5	0	0	0	0	0	0	0	0	0	634.74	801
67.5	34.5	0	0	0	0	0	0	0	0	0	611.478378	802
99.5	9.5	0	0	0	0	0	0	0	0	0	467.59377	803
114.5	-25.5	0	0	0	0	0	0	0	0	0	464.949344	804
46.5	6.5	0	0	0	0	0	0	0	0	0	673.3	805
-55.5	-29.5	0	0	0	0	0	0	0	0	0	2320.973499	806
43.5	45.5	0	0	0	0	0	0	0	0	0	1056.71	807
146.5	-30.5	0	0	0	0	0	0	0	0	0	658.2	808
4.5	44.5	0	0	0	0	0	0	0	0	0	1836.68	809
-106.5	52.5	0	0	0	0	0	0	0	0	0	719.13	810
51.5	65.5	0	0	0	0	0	0	0	0	0	549.26	811
29.5	-24.5	0	0	0	0	0	0	0	0	0	880.12	812
67.5	40.5	0	0	0	0	0	0	0	0	0	673.88	813
-110.5	57.5	0	0	0	0	0	0	0	0	0	615.870632	814
104.5	14.5	0	0	0	0	0	0	0	0	0	3412.035496	815
138.5	52.5	0	0	0	0	0	0	0	0	0	1533.92	816
90.5	26.5	0	0	0	0	0	0	0	0	0	2666.14245	817
74.5	25.5	0	0	0	0	0	0	0	0	0	1134.32	818
36.5	34.5	0	0	0	0	0	0	0	0	0	789.98	819
18.5	6.5	0	0	0	0	0	0	0	0	0	4198.94	820
35.5	-21.5	0	0	0	0	0	0	0	0	0	74.36	821
92.5	59.5	0	0	0	0	0	0	0	0	0	1056.82	822
-111.5	46.5	0	0	0	0	0	0	0	0	0	1183.078962	823
30.5	9.5	0	0	0	0	0	0	0	0	0	2776.74	824
