Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
3.5	49.5	1956.85	2924.28	519.03	2929.88	-137.35	2991.29	-626.26	0	0	2693.62	2483
-12.5	20.5	0.29	0	-23111.26	0	-22558.2	0	-22943.13	0	-35268.68	0	2484
133.5	-2.5	16318.29	17300.260682	16738.584419	17895.424492	16433.417535	17557.536676	17225.637476	17351.623887	13329.835331	21269.45043	2485
95.5	59.5	1332.91	1882.89	318.44	1850.84	118.09	0	0	0	0	1780.49	2486
35.5	-2.5	2967.31	2475.672005	-4538.32102	2454.481475	-4481.31415	2566.612685	-2105.30385	2521.76181	-12467.593695	2857.648605	2487
51.5	29.5	2294	2158.9	-10469.65	2172.01	-9628.12	2270.72	-11788.48	2127.33	-21381.42	2451.57	2488
-10.5	17.5	66.98	0	0	52.88	-18358.98	52.88	-20966.51	49.65	-34439.07	66.39	2489
142.5	-19.5	2240.98	1144.59	-15595.41	1102.78	-15073.91	1305.74	-14892.27	1281.64	-25139.98	2178.55	2490
71.5	27.5	658.19	522.12	-17780.42	523.49	-17463.88	549.72	-16745.65	519.67	-27872.32	690.16	2491
31.5	-23.5	455.35	262.42	-14264.52	269.2	-13779.99	296.32	-13241.82	271.46	-21465.83	381.07	2492
-124.5	55.5	1298.69	2088.714014	661.456208	1952.749328	402.070874	214.803326	214.803326	214.803326	214.803326	1807.954574	2493
76.5	60.5	1803.95	2199.08	826.14	2154.31	680.66	0	0	0	0	2121.4	2494
72.5	27.5	544.26	424.04	-17018.19	424.59	-16036.86	455.73	-16362.64	426.77	-27627.04	553.27	2495
21.5	1.5	5520.99	9602.78	4189.52	9416.17	4305.3	8366.79	6976.96	7759.57	1487.36	11394.25	2496
77.5	23.5	8088.98	7191.92	-5888.18	7135.2	-4841.84	7526.88	-4706.25	7290.19	-9877.88	9216.27	2497
-2.5	8.5	2754.57	3271.849304	-118.442292	3887.754996	-325.820564	3810.512168	-30.82886	3571.050104	-8826.985848	5645.847064	2498
29.5	-12.5	6538.63	4695.8	1599.89	4624.53	-81.56	5306.57	2053.06	4757.45	-6822.98	7621.84	2499
103.5	0.5	8899.03	9143.22	8796.48	9213.55	8991.33	9312.84	9059.15	9257.36	6710.72	10124.69	2500
27.5	-14.5	3521.01	1949.72	-4481.54	1927.95	-7150.41	2284.02	-4813.11	2090.48	-13720.09	4159.48	2501
-155.5	61.5	2317.85	0	0	2525.76	1962.89	0	0	0	0	2655.78	2502
-70.5	-45.5	215.68	970.25	-3755.19	1006.95	-5186.79	824.94	-3738.19	0	0	686.56	2503
110.5	38.5	306.72	438.72	-6376.36	409.12	-5697.79	406.5	-5014.31	210.29	-8664.14	225.57	2504
-135.5	63.5	513.18	968.61	-469.7	949.13	-577.23	0	0	0	0	916.76	2505
-60.5	-21.5	1931.34	1644.75	-9748.17	1786.9	-9598.44	1651.34	-9436.07	1581.12	-19057.78	2167.49	2506
78.5	14.5	2799.93	2041.57	-8434.26	2061.85	-7678.25	2320.1	-6881.66	2106.88	-15690.07	3459.88	2507
40.5	-1.5	694.88	669.914191	-11714.752477	549.951447	-11861.415455	631.558621	-9504.510278	311.869405	-21877.838762	616.939896	2508
108.5	41.5	109.12	79.82	-8537.83	88.36	-7456.8	82.59	-6727.66	89.74	-10899.99	96.66	2509
-125.5	59.5	1008.98	1588.989588	389.587736	1496.496708	400.88668	140.046424	140.046424	140.046424	140.046424	1518.440084	2510
148.5	-21.5	3633.7	2842.267396	-6425.639482	2849.519226	-5224.14266	2987.050912	-6526.590796	2768.619952	-16967.279196	4372.403526	2511
96.5	46.5	0.64	51.673801	-4373.952649	55.909137	-2868.460514	0.000704	0.000704	0.000704	0.000704	0.000704	2512
-99.5	41.5	1124.7	1906.35	-885.65	1968.28	-1350.07	2001.21	-2386.6	1647.57	-6641.3	1573.66	2513
114.5	31.5	4464.59	4719.05	1474.08	4654.91	1758.22	4882.41	1661.62	4754.65	-3464.85	4466.16	2514
-99.5	45.5	1083.97	1880.34	-978.46	1982.53	-1001.34	2009.26	-1732.35	1611.07	-5656.83	1726.62	2515
-55.5	-32.5	6526.71	7071.08	4678.66	7166.59	5050.66	7443.46	4611.02	6559.38	-2931.97	6689.08	2516
21.5	31.5	356.13	344.84	-11683.15	344.31	-11345.61	364.01	-13177.5	0	0	434.66	2517
87.5	45.5	22.45	38.43	-9232.52	30.23	-10034.13	21.38	-9691.58	0	0	58.94	2518
126.5	-16.5	4370.15	1963.12	-11163.17	1893.43	-10888.83	2269.1	-10534.44	2267.92	-19112.18	5208.62	2519
129.5	-24.5	171.26	109.31	-18121.46	109.59	-17489.96	112.4	-17267.84	112.11	-28675.73	159.77	2520
-110.5	33.5	349.33	490.136757	-10384.758274	294.8028	-11785.094666	264.043617	-11072.356003	281.044419	-17589.359314	353.828494	2521
-61.5	6.5	9891.37	10609.913153	7280.796096	10563.100355	6951.720664	10669.954481	7966.186933	10337.54042	-991.489659	15167.672679	2522
-67.5	-8.5	8169.88	8851.67	7919.86	8932.09	8363.18	9361.64	8643.66	9137.42	3193.6	13971.78	2523
107.5	50.5	88.36	596.6	-1158.76	537.63	-1341.57	592.68	-967.46	0	0	159.29	2524
93.5	56.5	829.31	1539.81	204.92	1475.01	-29.64	0	0	0	0	1252.38	2525
-8.5	17.5	89.6	56.11	-22508.49	0	0	52.59	-20882.77	0	0	71.68	2526
92.5	22.5	24005.74	24475.330693	23101.728559	24061.119022	22807.640356	24812.257774	23262.647179	24612.319861	19743.698242	27057.558652	2527
13.5	-15.5	3450.26	1886.9	-7404.47	1852.47	-7339.88	2103.28	-6830.73	1697.23	-17500.34	3936.16	2528
-63.5	-12.5	6040.58	6117.514479	4637.30028	5968.240073	4398.990251	6334.752663	5218.964092	6043.24937	225.681015	8747.895499	2529
72.5	48.5	532.14	905.66	-2861.97	959.29	-2966.43	780.28	-3651.2	0	0	800.87	2530
-71.5	12.5	346.39	322.662584	-1047.102979	323.628684	-1054.435678	329.521894	-1030.853177	328.990539	-1952.754102	344.023055	2531
85.5	55.5	1702.63	2428.58	914.81	2335.77	622.54	2434.17	789.67	0	0	2157.46	2532
35.5	45.5	362.81	429.58	-31.6	442.15	-58.95	448.68	-143.76	424.7	-724.2	411.17	2533
30.5	-25.5	1745.96	2643.12	-3557.57	2642.57	-3156.94	2700.12	-3299.05	2329.52	-13066.87	2115.72	2534
-116.5	41.5	501.07	1120.013009	-5474.485104	1186.392348	-7272.782882	1082.458445	-5675.657811	936.047966	-9667.089806	1140.795914	2535
-90.5	53.5	1777.61	2469.66676	962.064241	2274.322231	709.902587	58.483369	58.483369	58.483369	58.483369	2368.159944	2536
16.5	-15.5	2574.93	1435.13	-9465.16	1403.38	-9441.33	1531.9	-8552.14	1197.09	-18202.08	3132.07	2537
57.5	44.5	22.41	0	0	20.65	-10406.08	0	0	0	0	46.36	2538
116.5	33.5	2531.85	2773.55	-2939.72	2708.82	-2438.38	2688.01	-2325.7	2427.56	-6723.52	2281.15	2539
-68.5	-36.5	179.52	311.585208	-6368.608884	342.440934	-6045.099456	380.895504	-6096.210582	69.330624	69.330624	205.661742	2540
-95.5	51.5	1570.97	1743.695376	1164.622288	1708.934928	1091.76552	1098.422224	1098.422224	1098.422224	1098.422224	1682.407376	2541
58.5	54.5	1598.39	2257.44401	1399.886704	2200.157667	1279.73423	352.764673	352.764673	352.764673	352.764673	1908.683881	2542
46.5	5.5	130.31	102.71	-14423.91	104.24	-14570.02	100.57	-17137.36	0	0	118.96	2543
-94.5	43.5	2219.08	3401.28	1375.29	3460.69	1331.01	3442.67	632.23	3214.11	-3133.74	3148.9	2544
31.5	48.5	663.75	1553.23	-741.53	1609.97	-930.07	1671.2	-1164.32	1492.4	-5817.05	1186.86	2545
63.5	50.5	135.97	434.76	-3795.36	472.78	-6938.76	315.64	-4922.01	0	0	308.58	2546
4.5	47.5	2745.24	3609.27	1423.72	3578.05	320.7	3717.68	36.5	0	0	3353.72	2547
60.5	55.5	1284.89	2018.669864	980.317952	1953.079112	817.913192	2018.822312	901.588088	60.646808	60.646808	1681.35008	2548
46.5	43.5	236.84	927.03	-3372.32	990.48	-4045.94	1016.85	-4833.45	465.64	-10829.3	596.12	2549
-2.5	53.5	4093.92	4997.28	3829.02	4928.61	3310.4	5205.99	3588.11	0	0	4906.08	2550
44.5	3.5	705.29	610.6	-15326.62	600.76	-15482.08	585.69	-15240.93	0	0	834.73	2551
79.5	27.5	4318.37	3402.9	-9765.64	3409.91	-9136.8	3660.81	-8347.9	3528.76	-15144.95	5109.34	2552
83.5	25.5	5521.64	4572.78	-7712.84	4506.95	-7313.29	5020.17	-6375.82	4790.19	-12063.28	6753.74	2553
17.5	-0.5	3606.61	5607.62	1403.76	5460.57	1439.62	5336.98	1901.79	4782.96	-3817.08	6168.59	2554
-104.5	49.5	521.32	1053.85	-1342.29	1050.45	-1925.94	1100.65	-2455.75	0	0	847.2	2555
35.5	49.5	877.6	1924.24	-566.91	1984.26	-799.94	2039.07	-1094.34	1860.83	-5576.66	1602.97	2556
13.5	50.5	2261.01	3180.5	1845.31	3059.03	1329.6	3299.43	1465.79	0	0	2940.68	2557
-108.5	55.5	505.8	861.14674	-443.890965	826.59961	-614.800335	78.1461	78.1461	78.1461	78.1461	700.391825	2558
149.5	-27.5	572.13	677.59	-9447.39	766.38	-11987.02	719.94	-10146.48	437.43	-21119.81	464.2	2559
124.5	42.5	2142.46	2851.47	424.75	2893.25	720.14	2911.65	1095.96	2618.46	-2130.04	2501.51	2560
-55.5	49.5	3608.11	3733.757434	3581.092702	3700.030807	3465.804232	0.360811	0.360811	0.360811	0.360811	3778.522957	2561
45.5	60.5	2034.01	2678.64	842.41	2610.09	685.24	0	0	0	0	2347.23	2562
-116.5	53.5	958.61	1721.821944	1031.509464	1563.125648	692.448896	5.368216	5.368216	5.368216	5.368216	1359.25376	2563
83.5	54.5	1431.07	2116.74	375.35	2072.92	194.52	2133.18	233.77	0	0	1845.66	2564
115.5	-33.5	1679.05	1976.53	-979.13	1964.03	-815.38	2021.08	-2252.43	1935.73	-5097.64	2032.81	2565
35.5	39.5	341.48	851.09	-5921.4	967.76	-7538.52	890.69	-7065.26	0	0	756.95	2566
145.5	-32.5	101.31	79.4565	-11235.837	94.0255	-10778.333	94.4675	-11310.076	78.5725	-18449.872	89.1635	2567
-51.5	0.5	11194.19	11316.08	8188.04	11425.67	7787.52	12014.21	8906.77	11558.61	2516.44	15384.56	2568
-86.5	34.5	5191.32	6075.46	3603.27	6316.99	3844.67	6287.76	1785.75	6202.54	-3414.01	5645.41	2569
-58.5	-20.5	2682.64	2056.246936	-6040.891256	2118.495287	-6078.39547	2117.080775	-5724.806762	1873.195331	-11679.695999	2831.173583	2570
48.5	-19.5	6739.91	8206.51	6142.49	8045.99	5979.62	8375.32	6435.32	7738.33	1579.68	10917.4	2571
11.5	50.5	2409.91	3320.98	1871.78	3211.85	1225.74	3387.01	1606.26	0	0	3051.19	2572
32.5	37.5	327.66	746.74	-7678.78	811.59	-9235.23	705.78	-8988.11	349.84	-13419.19	677.5	2573
125.5	47.5	844.88	1217.38	-1394.46	1201.98	-1197.67	1225.08	-896.83	938.52	-3999.24	873.6	2574
47.5	28.5	204.92	183.53	-17530.17	182.72	-17291.1	193.01	-17276.12	188.14	-27100.81	219.54	2575
128.5	40.5	1959.97	2681.74	1624.13	2656.84	1624.59	2701.95	1839.23	2315.17	-776.7	2266.72	2576
68.5	51.5	584.07	1183.29	-1509.58	1221.83	-1645.21	1011.87	-2251.4	0	0	962.59	2577
-97.5	36.5	1718.97	2043.96	-2119.45	2370.18	-1243.39	2431.72	-3216.81	2083.35	-9668.79	1710.36	2578
-52.5	-6.5	16382.67	15599.100619	13887.332217	15488.003006	14248.252307	16309.065846	14929.777442	15824.930272	10292.874571	19627.475214	2579
-108.5	50.5	234.94	662.174765	-1820.083531	643.539371	-2427.926819	677.317263	-2573.16977	1.809038	1.809038	430.601714	2580
-88.5	36.5	5392.03	5946.26	3692.74	6172.77	3742.86	6162.05	1919.4	6109.89	-2957.84	5659.74	2581
17.5	-11.5	4366.44	4130.1	1439.63	4027.47	1320.81	4252.95	1828.18	4226.38	-4584.96	7050.71	2582
14.5	15.5	318.49	204.51	-21127.66	0	0	195.01	-20747.93	0	0	460.67	2583
48.5	28.5	124.33	118.24	-4065.32	118.36	-4068.76	119.25	-4021.36	118.62	-6479.04	130.17	2584
-106.5	59.5	898.04	1386.13	-23.57	1350.42	-152.61	0	0	0	0	1344.6	2585
108.5	40.5	131.79	124.46	-9220.08	124.23	-7889.35	115.97	-7225.99	117.81	-11992.8	125.15	2586
31.5	-10.5	6776.65	5049.7	2110.3	4985.8	477.27	5614.55	2586.52	5042.44	-6521.74	7995.99	2587
-51.5	-24.5	8433.67	10397.11	7997.45	10337.4	7945.18	10344.13	7622.23	9648.17	-52.52	12368.95	2588
108.5	13.5	10336.24	10878.95	9271.84	10941.85	8725.42	11814.64	10860.17	11359.98	4805.05	14094.24	2589
-77.5	36.5	3740.81	4619.92	2472.88	5001.71	3089.63	4866.97	1843.45	4762.04	-3245.81	4172.11	2590
-105.5	53.5	874.17	1608.5	232.47	1529	-135.12	0	0	0	0	1303.44	2591
33.5	63.5	1536.94	1751.16	980.33	1725.42	910.88	0	0	0	0	1723.45	2592
44.5	14.5	984.7	1175.86	-10580.29	1147.53	-10477.15	1293.95	-9835.28	861.54	-20708.61	987.68	2593
64.5	51.5	288.2	674.639933	-4463.571916	711.400017	-4965.368665	546.402686	-4583.654257	28.79118	28.79118	498.418355	2594
15.5	15.5	1176.01	833.48	-19286.75	827.84	-18971.16	923.41	-18792.91	0	0	1439.59	2595
142.5	-23.5	372.3	194.06	-17440.26	190.67	-16984.79	216.94	-16607.2	198.02	-25794.91	357.62	2596
-76.5	42.5	3702.11	5308.26	4195.76	5341.07	4048.11	5351.5	3339.52	4988.38	-314.58	4924.49	2597
-103.5	41.5	164.24	594.76	-3233.72	709.47	-3492.68	738.5	-4328.56	236.57	-8903.83	369.02	2598
-2.5	34.5	30.21	35.79	-10134	20.82	-12575.62	80.21	-11508.09	24.62	-20441.12	26.15	2599
35.5	-4.5	3212.93	2281.485157	-5185.567221	2246.38514	-5204.226011	2491.772651	-2022.091489	2269.781895	-14817.478844	3772.40063	2600
20.5	-11.5	4884.1	4424.815621	589.093579	4360.537009	420.864106	4726.377247	1196.372614	4186.678936	-7654.910459	7731.242881	2601
83.5	19.5	8956.35	8252.82	-1280.11	8243.82	-381.47	8617.22	-236.27	8481.33	-7138.39	10711.57	2602
21.5	32.5	824.7	1028.76	-6183.31	1031.36	-5780.68	1103.51	-8601.01	869.69	-13824.94	1102.21	2603
45.5	64.5	1798.72	2156.59	878.42	2121.35	774.38	0	0	0	0	2109.21	2604
151.5	-32.5	1716.52	2470.772226	-1835.603514	2708.276591	-664.007833	2616.787402	-1653.878937	2169.257013	-8964.821281	1879.13129	2605
-53.5	-32.5	5993.59	6486.82326	4765.88416	6648.612325	5169.452275	6810.151515	4469.442455	6298.31756	-2095.48344	6399.24707	2606
-51.5	-11.5	9057.95	7664.05	4548.51	7531.55	5510.39	8137.04	5570.98	7726.23	-326.22	11326.6	2607
-93.5	50.5	2222.18	2694.097297	1292.749761	2523.120953	1108.996132	95.331522	95.331522	95.331522	95.331522	2520.31665	2608
-105.5	40.5	969.45	1862.990688	-675.115917	1827.422808	-1939.821597	1701.353559	-1641.499938	1649.740788	-4869.50538	1530.493962	2609
16.5	-21.5	359.39	177.4	-13114.2	207.21	-17333.9	233.57	-13948.71	178.55	-24881.13	350.79	2610
24.5	-12.5	4972.47	4000.703036	713.658527	3958.10714	591.798593	4422.954964	1550.695861	3986.766694	-4355.908822	6739.570188	2611
5.5	33.5	23.63	18.24	-13822.36	18.5	-15828.55	20.04	-18105.29	16.7	-28438.81	24.66	2612
26.5	-14.5	3337.31	2675.141577	-381.818272999999	2672.327556	-1586.58156	2808.641314	-511.268201999999	2677.508928	-4926.065148	3743.576217	2613
-5.5	42.5	679.49	1395.76	-4122.17	1588.33	-3657.63	1371.23	-5901.49	1158.89	-9661.9	1280.84	2614
84.5	56.5	1853.12	2633.39	1237.12	2552.61	993.45	0	0	0	0	2294.09	2615
-61.5	-11.5	9134.02	8477.82	7245.51	8408.09	7548.69	9171.44	8326.51	8840.93	2227.91	12750.68	2616
-49.5	-1.5	11585.2	11506.97	9813.85	11723.55	10298.72	12022.03	10326.53	11746.65	5453.86	14539.31	2617
-6.5	12.5	2039.21	837.51	-6184.08	1026.67	-6533.95	1138.84	-5968.71	1013.74	-15296.2	2701.4	2618
75.5	16.5	2646.25	2096.03	-5735.38	2111.68	-5355.06	2295.68	-5006.78	2177.25	-13527.59	2952.52	2619
-156.5	61.5	2026.56	2175.94	1557.27	2141.12	1495.43	0	0	0	0	2240.02	2620
104.5	1.5	4753.32	4816.27	4723.59	4829.08	4695.6	4856.02	4781.06	4838.41	4318.99	5028.32	2621
125.5	7.5	11531.05	13376.795867	11418.343081	13873.802693	10795.192693	13872.094561	12797.222707	13468.68741	8173.438486	17640.978578	2622
19.5	-31.5	72.22	63.82	-11021.95	65.66	-10266.42	65.14	-12241.06	59.09	-22467.11	65.66	2623
86.5	26.5	9614.49	9050.95	1516.81	8970.9	1752.92	9640.72	2035.15	9415.19	-2812.33	11657.98	2624
30.5	39.5	252.65	735.14	-6451.78	833.3	-7775.01	781.49	-7731.39	424.73	-12483.65	560.45	2625
77.5	61.5	1889.61	2240.11	1015	2189.85	856.68	0	0	0	0	2166.26	2626
-59.5	-29.5	4811.2	4905.919198	972.651846	5138.170392	1663.62585	5383.987124	1090.748888	4490.099024	-7638.170724	4241.617098	2627
117.5	27.5	14036.21	14637.57	13756.05	14447.96	13743.29	14603.14	13513.57	14476.1	9579.74	14554.78	2628
106.5	16.5	14646.53	14632.05	13393.72	14867.74	13291.21	15699.71	14668.01	15196.15	10442.72	17870.46	2629
-63.5	10.5	2763.64	2546.823246	-191.25128	2567.19529	815.596364	2563.831446	437.95763	2379.906661	-2976.476316	2874.85473	2630
-109.5	37.5	16.86	168.630951	-8446.891308	260.832729	-7764.152217	56.569773	-9042.249039	12.671472	-13238.125017	55.459452	2631
38.5	6.5	8641.86	10386.783939	8448.391604	10389.780306	8339.810384	10792.826279	8899.735453	10187.965594	1570.374546	12212.797678	2632
129.5	-18.5	1981.66	1018	-15581.17	979.44	-15083.03	1142.72	-14816.82	1094.24	-24784.84	1830.05	2633
-62.5	-0.5	12532.56	12808.83	11447.19	13053.31	10848.14	13691.68	12040.26	13280.26	7941.37	18520.65	2634
-105.5	33.5	79.88	387.738107	-7797.387499	327.744116	-7900.84291	215.366669	-7766.686888	46.192613	-12971.728021	44.230148	2635
37.5	57.5	1869.77	2678.91	1695.06	2626.71	1404.76	2713.11	1567.18	0	0	2417.11	2636
85.5	23.5	6711.83	6048.42	-3923.12	5950.2	-3252.8	6643.35	-2534.2	6357.95	-7584.54	8583.07	2637
116.5	44.5	29	80.19	-4241.51	108.53	-4203.28	122.37	-3541.58	0	0	18.01	2638
38.5	24.5	124.15	112.43	-20962.82	112.99	-18121.15	111.32	-20064.91	113.83	-33367.79	123.31	2639
25.5	7.5	4261.1	4765	2137.32	4767.74	1970.79	5420.36	3090.55	4865.77	-5017.4	6403.11	2640
-43.5	-19.5	8609.67	7751.038579	3345.109537	7432.786723	4203.808319	7852.464999	4248.834336	7597.368892	-5200.249185	10313.51838	2641
-102.5	20.5	2115.36	1126.59	-6198.88	1138.63	-5942.12	1321.54	-5482.62	1236.67	-14871.18	2806.38	2642
4.5	7.5	6737.51	7803.63	6445.64	7583.44	6163.93	8113.59	6719.86	7441.43	-76	10797.67	2643
31.5	57.5	2011.34	2886.35	1983.9	2813.2	1693.52	2911.34	1881	0	0	2517.61	2644
-101.5	56.5	1653.19	2305.91	1168.2	2220.43	580.19	0	0	0	0	2216.21	2645
35.5	63.5	2085.82	2408.47	1357.36	2370.01	1245.5	0	0	0	0	2371.89	2646
14.5	11.5	2675.52	1566.948375	-10021.98297	1503.742785	-10194.88392	1738.153005	-8448.849375	1507.206105	-19593.689445	2630.17878	2647
-65.5	-35.5	1536.2	2637.58	-5184.35	2663.15	-4736.29	2631.06	-4636.24	0	0	1812.8	2648
-4.5	32.5	4.42	3.640156	-12321.1144	1.300624	-14613.165898	4.160052	-12578.692874	2.080468	-20445.229252	2.860312	2649
-71.5	-46.5	398.91	963.15	-3177.59	1005.8	-3742.7	1102.48	-3272.1	0	0	882.74	2650
20.5	54.5	2363.95	3253.356182	2416.884546	3206.909936	2154.966848	3294.432112	2337.188258	4.25511	4.25511	3014.586742	2651
-77.5	52.5	3217.3	0	0	3706.67	2094.06	0	0	0	0	3700.74	2652
-64.5	46.5	3419.82	3650.3448	3411.233928	3601.172688	3071.532192	3656.860056	3187.370904	79.339824	79.339824	3583.619592	2653
9.5	41.5	700.71	765	100.67	763.58	130.91	771.1	-112.5	770.46	-599.08	781.03	2654
-72.5	4.5	17871.17	19673.4	19094.3	19437.88	18575.15	20468.73	19886.96	19978.02	16137.08	24239.62	2655
-104.5	26.5	80.49	24.53	-14392.83	54.03	-12206.08	53.75	-12920.55	26.46	-21565.33	45.21	2656
46.5	65.5	1687.63	0	0	2022.68	673.11	0	0	0	0	2007.13	2657
-59.5	-37.5	2269.98	3147.52	-334.75	3409.73	193.56	3365.75	-370.6	2863.31	-5979.48	2653.4	2658
42.5	50.5	1027.25	2017.27	-632.31	2085.85	-758.53	2081.14	-1359.38	1669.7	-5861.17	1764.53	2659
-59.5	53.5	4388.58	0	0	4384.98	4042.73	0	0	0	0	4600.85	2660
-58.5	5.5	14910.29	15932.53	13293.03	16520.9	12849.39	16863.99	13979.28	16309.34	7565.22	21167.83	2661
36.5	50.5	1308.4	2425.6765	337.0943	2447.752084	12.05932	2512.60911	-127.952672	2346.94225	-4385.770938	2089.263796	2662
105.5	36.5	214.92	200.81	-7159.31	266.92	-6137.8	201.06	-5168.3	191.4	-8978.94	192.15	2663
29.5	12.5	195.47	51.42	-12663.46	55.93	-13029.02	96.83	-12649.64	72.17	-22189.81	199.38	2664
33.5	-4.5	3100.99	2159.42	-4220.29	2085.15	-4313.78	2326.58	-1596.32	2029.23	-14377.68	4774.19	2665
42.5	44.5	472.61	1453.9	-943.19	1460.24	-1837.44	1578.28	-1913.18	1038.56	-7034.5	1194.64	2666
26.5	1.5	8361.34	11107.88	7628.61	10946.28	7400.8	10324.24	9424.67	9772.49	5235.29	13269.19	2667
13.5	3.5	5884.29	8656.89	4956.57	8208.31	4528.69	8905.92	5975.06	8420.15	-1417.85	10665.76	2668
-97.5	19.5	3454.94	4534.75	2174.95	4433.24	2144.07	4684.41	2777.4	4305.91	-4394.92	4193.38	2669
12.5	53.5	1627.44	2370.834628	963.24625	2305.25576	539.939874	2410.125915	798.845013	55.170216	55.170216	2165.480412	2670
-70.5	3.5	21188.57	22263.1	21729.78	21982.71	21112.22	22870.32	22470.13	22210.84	19470.56	27793.22	2671
-128.5	60.5	1212.83	1823.03	508.52	1780.25	336.72	0	0	0	0	1839.41	2672
100.5	6.5	11363.9	11976.576568	10172.583413	12157.270188	9710.385203	12489.937046	11402.785566	12117.338206	7257.875732	15434.561013	2673
86.5	57.5	1211.97	1979.4	-413.37	1904.6	-660.34	0	0	0	0	1657	2674
42.5	56.5	2187.69	3061.38	1623.84	3010.71	1259.05	3091.81	1428.21	0	0	2741.59	2675
16.5	31.5	66.42	64.48	-626.8	64.48	-606.23	64.78	-728.54	64.54	-1219.7	67.95	2676
80.5	28.5	9367.02	8502.49092	-462.22788	8165.26088	-519.61284	9143.38304	259.6794	8884.142	-5265.3042	10594.26798	2677
46.5	-17.5	10238.42	8218.18	4304.24	8080.69	4229.4	8673.52	4675.38	8936.74	-4350.93	11469.32	2678
-79.5	36.5	3572.24	4442.09	2067.45	4777.1	2510.16	4699.1	1228.92	4579.02	-3780.21	3984.26	2679
-108.5	54.5	783.2	1344.134972	262.064774	1282.83869	-9.54101599999998	105.41872	105.41872	105.41872	105.41872	1123.56182	2680
-74.5	-46.5	8782.92	8959.648608	8958.668832	8921.352672	8927.13456	9013.83264	9029.351808	3471.009984	3471.009984	9094.627872	2681
-51.5	-8.5	11431.38	9761.02	7832.79	9851.5	8196.44	10440.68	8083.55	10084.24	-127.49	15211.67	2682
145.5	-18.5	6284.98	5092.17794	-3160.86088	5004.3259	-2535.6693	5305.25136	-3113.32962	5273.60744	-12041.1741	7034.71114	2683
13.5	-8.5	866.69	735.36	-4591.82	727.49	-4640.53	680.67	-4499.98	648.98	-9411.37	852.19	2684
-104.5	43.5	307.45	860.67	-2934.51	996.96	-3163.92	1066.89	-4115.44	511.44	-8603.57	650.41	2685
110.5	20.5	2886.58	2871.62	2559.62	2865.55	2570.88	2930.2	2574.91	2902.06	2101.16	3134.72	2686
160.5	55.5	6958.28	928.234552	928.234552	6649.233108	6167.568162	928.234552	928.234552	928.234552	928.234552	6978.08181	2687
153.5	-27.5	1340.94	1416.21798	1029.040212	1419.310107	1056.691533	1433.160465	997.792935	1342.491003	115.163559	1528.394025	2688
121.5	43.5	490.66	650.42	-5393.61	693.09	-4206.55	677.45	-3924.83	465.19	-8886.39	440.39	2689
30.5	46.5	582.16	912.24	-1078.11	964.27	-1164.76	985.94	-1488.46	876.07	-4340.72	766.51	2690
147.5	-26.5	565.66	648.63	-9833.06	693.29	-12310.85	708.17	-10479.38	444.09	-21489.58	528.44	2691
-153.5	61.5	4853.26	1903.933898	1903.933898	4735.372277	4693.702288	1903.933898	1903.933898	1903.933898	1903.933898	4853.108075	2692
133.5	-20.5	503.18	262.26	-18724.94	254.76	-18195.24	315.64	-18037.15	285.92	-28970.39	440.28	2693
-72.5	42.5	6323.75	7843.82958	5698.772645	7491.675745	4724.03026	7775.92355	5167.438445	7495.06405	665.350615	7367.817705	2694
86.5	45.5	8.58	6.01	-9959.33	6.22	-9887.93	5.58	-10200.89	5.79	-15485.58	8.58	2695
-80.5	44.5	3145.48	3708.325223	2979.238753	3676.592139	2621.089794	3713.091143	2525.81111	22.332908	22.332908	3557.463997	2696
102.5	35.5	508.31	1352.39	-484.26	1349.13	-549.21	1232.78	15.1	0	0	844.59	2697
67.5	58.5	920.29	1716.99	442.97	1658.73	276.72	0	0	0	0	1200.24	2698
15.5	-13.5	4330.38	3486.35	-655.65	3421.95	-632.25	3774.48	6.52	3522.28	-7033.98	6252.06	2699
-99.5	33.5	643.41	780.84	-6680.88	1089.46	-4751.14	1087.17	-7030.42	596.93	-14787.72	454.43	2700
5.5	44.5	2925.95	3919.43	746.79	3945.35	-849.24	3843.19	-726.33	3936.57	-3795.71	3582.41	2701
80.5	58.5	1310.72	1982.65	24.04	1912.48	728.22	0	0	0	0	1658.35	2702
