Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-60.5	46.5	6238.59	6429.326972	6247.627392	6436.949168	6114.334136	1075.532916	1075.532916	1075.532916	1075.532916	6436.038808	4092
-58.5	-28.5	5635.65	5584.991368	1905.210128	5885.200204	2521.530412	6266.9025	1874.702066	5251.818774	-5762.413474	4820.259908	4093
24.5	46.5	875.05	1739.5	-141.29	1677.58	-765.32	1858.24	-430.9	0	0	1383.5	4094
84.5	52.5	1652.68	2214.8	-580.05	2194.64	-829.89	2245.14	-934.66	0	0	2035.57	4095
-66.5	-4.5	14823.15	13808.57	13342.2	13906.22	12686.82	14952.12	14591.43	14664.08	10789.92	18563.32	4096
125.5	48.5	685.59	936.02	-1079.56	964.6	-1113.93	995.62	-857.86	921.53	-3371.8	898.67	4097
-57.5	49.5	6502.03	6796.084415	6491.9615	6671.6455	6354.774315	1466.207765	1466.207765	1466.207765	1466.207765	6859.546945	4098
112.5	26.5	7694.61	7802.64	6658.59	7611.19	6355.82	8038.93	5702.2	7813.3	1478.11	7849.4	4099
37.5	28.5	8.39	3.52	-18873.1	3.52	-14408.86	3.25	-18915.15	3.79	-29057.63	8.12	4100
12.5	44.5	795.88	903.03	306.15	925.02	317.26	920.62	146.62	853.97	-322.77	872.11	4101
27.5	51.5	1518.47	2338.973828	290.122549	2308.600059	-41.855329	2400.435612	136.925939	128.007021	128.007021	2072.788995	4102
-104.5	22.5	2411.51	957.89	-11286.53	1035.58	-9738.14	1198.36	-10162.62	1171.61	-19273.63	2948.51	4103
43.5	58.5	1794.51	2407.86	1081.65	2340.91	876.04	0	0	0	0	2142.95	4104
-90.5	19.5	3172.62	2560.02	-770.18	2626.17	-428	2773.18	-408.24	2688.12	-4649.47	3208.32	4105
-62.5	8.5	2575.98	2153.05	-4095.82	2231.35	-2480.07	2228.15	-3319.84	1858.49	-10637.12	2837.36	4106
44.5	5.5	97.8	0	0	49.67	-14988.67	48.14	-17015.56	43.23	-28973.73	79.11	4107
30.5	54.5	1927.87	2548.02	946.38	2454.65	663.72	2587.55	880.62	0	0	2306.9	4108
-95.5	46.5	1639.7	2237.425177	-190.906092	2321.477327	-199.052685	2303.592621	-470.675414	2139.656114	-3663.44358	2171.456673	4109
-70.5	-11.5	10510.42	10619.402235	10224.54134	10197.935305	9799.41735	11369.524345	10950.46775	11035.30046	6789.832435	13715.768445	4110
50.5	60.5	1839.86	2245.3	684.27	2190.24	512.41	0	0	0	0	2160.21	4111
28.5	30.5	17.36	9.85	-16188.61	9.59	-13482.28	7	-17975.66	11.14	-25847.63	14.25	4112
57.5	55.5	1419.99	2208.23	11.92	2167.93	-247.28	2213.12	-44.73	0	0	1915.3	4113
115.5	39.5	542.38	527.65	-6241.23	577.32	-5322.73	557.6	-4809.51	419.74	-8798.52	455.63	4114
-110.5	38.5	4.82	23.12654	-7801.50208	26.53259	-8096.4895	3.69248	-7843.36126	1.79762	-11338.72024	3.69248	4115
102.5	16.5	4884.48	4192.384546	559.128299	4420.332293	43.6745599999999	4560.499781	654.846577	4424.324405	-6305.104983	6123.162122	4116
-111.5	26.5	66.19	65.13	-3429.48	65.37	-3114.85	65.01	-3307.37	64.66	-5266.49	65.84	4117
-50.5	-14.5	7993.91	6750.96	1811.8	6618.85	2743.85	7119.26	3346.24	6991.62	-3778.63	9323.06	4118
-38.5	-12.5	2982.98	2856.31	929.32	3242.64	1741.19	3498.02	1863.3	3038.49	-4052.83	3948.71	4119
74.5	19.5	2686.61	1899.34	-10595.47	1909.46	-10490.51	2052.91	-9215.2	1964.7	-15667.82	3515.81	4120
44.5	13.5	677.2	546.31	-15220.64	542.42	-15074.77	581.06	-14916.81	525.95	-26326.93	678.7	4121
16.5	-3.5	5365.99	6173.43	3585.06	6104.84	3170.03	6253.15	3305.51	6272.41	-5098.19	7524.78	4122
53.5	65.5	1964.57	0	0	2215.19	1511.53	0	0	0	0	2231.34	4123
-101.5	46.5	847.7	1360.81	-1862.14	1447.32	-1910.48	1511.14	-2185.87	1183.55	-5952.28	1312.47	4124
-76.5	39.5	3499.81	4434.393233	3078.152544	4482.607083	2784.296584	4450.676591	2245.176272	4204.517549	-807.22766	4005.757195	4125
83.5	47.5	168.4	446.98	-3211.2	476.49	-3555.84	490.04	-3849.81	239.76	-7805.25	326.49	4126
42.5	0.5	880.96	0	0	1132.13	-11526.76	990.61	-9268.89	581.99	-21014.19	839.91	4127
20.5	49.5	4469.43	4932.74	3868.51	4836.72	3605.78	4995.55	3887.59	0	0	4874.13	4128
-47.5	-9.5	8363.02	5476.92	1565.51	5805.63	2742.24	6069.03	1682.7	6227	-7894.11	9786.64	4129
117.5	33.5	2368.21	2665.12	-2080.9	2564.88	-1737.18	2594.75	-1711.17	2264.17	-5773.72	2307.2	4130
151.5	-25.5	1177.96	1219.95	-8521.18	1290.56	-7715.21	1275.83	-8945.41	892.16	-19613.79	1040.9	4131
-80.5	39.5	4001.1	5531.52	4341.73	5363.48	3192.61	5569.07	3321.19	4963.94	-1064.43	4770.47	4132
-60.5	-7.5	15684.46	14709.074152	14717.943316	14806.273894	14102.628862	15642.19723	15635.633308	15452.306392	12363.957946	18964.217596	4133
134.5	45.5	2008.28	2666.34	960.01	2579.11	710.94	2795.87	1077.55	0	0	2329.75	4134
32.5	-27.5	1441.39	1325.14	-1604.02	1359.12	-1450.28	1315.4	-1531.09	1205.26	-6334.23	1464.68	4135
20.5	15.5	131.19	68.57	-17393.26	75.69	-17489.66	98.84	-18839.57	0	0	132.08	4136
4.5	36.5	1585.69	2221.445052	-2926.75038	1984.066836	-4454.14542	2751.091628	-5957.540788	2132.268256	-9770.230272	2227.5188	4137
-58.5	-19.5	2018.27	1732.186319	-1302.037328	1725.571009	-1491.274623	1761.06149	-1191.228695	1711.578095	-4173.997497	1957.466101	4138
115.5	27.5	9214.26	9243.64	8156.7	9015.37	7850.82	9347.4	7326.67	9251.19	3143.02	9270.59	4139
10.5	54.5	1136.51	1270.65	851.95	1258.64	769.34	1261.61	862.62	0	0	1249.15	4140
-73.5	9.5	6951.01	6926.039364	3554.595922	6976.729256	4314.736352	7267.792712	4631.053256	6968.078536	-1359.179398	9098.46806	4141
18.5	-24.5	49.05	5.04	-17937.81	5.04	-17606.4	8.41	-17434.51	8.69	-27475.61	82.41	4142
19.5	-18.5	1078.75	230.77	-16294.93	303.79	-15664.5	344.98	-15357.31	276.04	-24700.29	1037.27	4143
146.5	-26.5	421.76	337.96	-11266.5	370.21	-10283.83	390.61	-11904.55	283.38	-22739.83	385.1	4144
32.5	-23.5	750.15	601.81	-14156.83	598.15	-13801.79	616.2	-11669.24	540.9	-22851.6	680.49	4145
82.5	56.5	639.92	1439.99	-441.31	1400.55	-742	0	0	0	0	1051.35	4146
-46.5	-6.5	4797.26	3319.98	-1371.32	3345.07	-268.18	3764.35	62.97	3772	-8179.26	6330.54	4147
-59.5	-19.5	2108.57	1842.64175	-4739.532154	1829.294	-5037.453934	1925.64422	-4665.507586	1891.539692	-12948.546256	2531.67314	4148
-8.5	6.5	10280.97	8585.48	8233.54	9010.27	7769.87	9617.46	8618.84	9285.4	2519.97	12405.23	4149
93.5	26.5	11109.74	11017.893872	6926.331474	10620.826432	7629.144728	11708.15793	8228.893339	11475.211051	5012.996743	13938.253017	4150
142.5	-13.5	8957.87	6804.115178	1745.770034	6765.176326	1475.939927	7127.684188	1982.593263	7060.549782	-5154.311088	9384.150318	4151
21.5	48.5	1357.49	1894.69	-59.66	1871.02	-454.47	2017.36	-241.68	1644.66	-2934.43	1717.94	4152
-15.5	16.5	168.63	109.93	-17270.53	110.5	-17721.23	115.68	-15285.13	109.35	-27659.65	210.07	4153
36.5	63.5	1918.33	2112.452423	1618.436433	2080.571857	1525.867713	705.369941	705.369941	705.369941	705.369941	2048.040022	4154
-44.5	-2.5	8127.47	7384.703093	6138.874838	7390.500892	6264.839755	7739.975451	6732.585422	7606.675969	4247.03606	8877.441745	4155
-124.5	56.5	1097.85	1880.003398	886.249338	1835.198638	800.111702	33.15507	33.15507	33.15507	33.15507	1697.496736	4156
115.5	52.5	131.26	498.41	-876.52	457.35	-1025.07	0	0	0	0	271.89	4157
120.5	27.5	6216.53	6279.46	5835.72	6217.65	5806.83	6302.36	5808.18	6260.73	4468.36	6228.7	4158
17.5	45.5	1755.68	2801.27	68.36	2859.78	-386.76	3007.88	-458.51	2527.51	-4554.27	2466.41	4159
119.5	-32.5	103.66	179.77	-10449.26	296.68	-9035.29	331.49	-13578.5	74.82	-21146.88	236.4	4160
147.5	-6.5	12751.53	12841.24	12516.42	13029.4	12299.07	13123.56	12849.19	12999.5	11557.98	14016.83	4161
22.5	53.5	1383	2053.68	-256.36	2004.81	-696.5	2065.44	-194.41	0	0	1910.49	4162
21.5	-14.5	3701.13	2221.4	-4032.47	2155.19	-4278.01	2400.32	-3803.11	2012.65	-13754.35	4525.69	4163
60.5	48.5	155.32	373.92	-4902.12	409.43	-5018.94	259.82	-6048.49	0	0	320.03	4164
-91.5	50.5	2028.41	2779.817392	1037.949712	2584.597868	788.308768	90.061404	90.061404	90.061404	90.061404	2688.958944	4165
-58.5	-14.5	7697.2	7310.11	5001.76	7163.69	5727.52	7758.92	6422.46	7554.65	552.39	10193.84	4166
-84.5	10.5	24244.12	23499.749761	22659.990497	23620.215138	22891.956082	24510.798794	23493.667253	24048.332277	20089.011387	27518.169866	4167
103.5	36.5	61.16	80.4	-4639.65	141.06	-4693.85	81.63	-3948.6	88.29	-11762.6	44.14	4168
-70.5	-1.5	29904.08	29862.086762	29208.029897	29449.85651	28714.434032	30076.421057	29635.052276	29821.192979	27795.277766	32366.882972	4169
127.5	38.5	8668.5	9196.1	7586.47	9300.23	7838.02	9346.67	8188.13	8642.17	5073.62	9075.45	4170
-85.5	10.5	10356.91	9791.361136	7585.117168	9724.721611	7615.141381	10171.596409	7888.470571	9925.977262	4440.905815	11336.875285	4171
-56.5	50.5	4703.14	5047.49	4867.01	4959.67	4786.32	0	0	0	0	5101.27	4172
107.5	35.5	554.7	977.24	-4997.05	979.25	-4165.45	917.31	-3410.5	639.96	-8060.03	547.68	4173
14.5	-4.5	5060.24	5093.27	2996.01	4947.1	2534.79	5175.82	3287.77	5193.86	-1548.99	7867.24	4174
35.5	55.5	1765.86	2564.42	1125.59	2464.67	819.91	2588.58	1102.14	0	0	2285.84	4175
79.5	28.5	5272.66	4281.08	-7845.39	4206.18	-7425.64	4775.92	-6635.45	4385.18	-13167.77	6029.26	4176
143.5	-19.5	2292.95	1389.833562	-13139.162178	1343.967448	-12654.377724	1543.818428	-12430.700774	1497.440796	-21129.764336	2379.979852	4177
33.5	16.5	27.57	0	0	18	-20175.25	16.25	-21243.26	17.12	-36606.16	47.6	4178
-61.5	-17.5	3402.82	2753.06	-2168.25	2627.51	-2627.26	2816.72	-1894.12	2743.09	-9677.97	3885.38	4179
-7.5	9.5	5581.12	5716.61	3452.34	5860.31	3150.47	6300.82	3805.28	6181.13	-3616.47	7684.03	4180
47.5	-19.5	5799.3	6581.53	3906.45	6470.9	3733.37	7037.1	3988.2	6226.71	-2457.46	6648.89	4181
26.5	8.5	2891.66	1677.97	-2530.13	2119.09	-3142.49	2459.98	-1819.11	2450.54	-9528.75	3405.28	4182
-104.5	44.5	793.33	1572.61	-1922.36	1710.79	-2401.26	1725.51	-2704.81	1409.15	-6729.14	1482.31	4183
-56.5	-2.5	12793.69	11345.03	10308.99	11475.92	10532.3	12108.22	10983.15	11960.06	7528.2	14492.24	4184
104.5	13.5	5995.12	5390.310784	2258.877312	5820.434304	1823.432576	6049.139584	2492.21312	5964.661632	-4978.511488	7715.32224	4185
36.5	0.5	708.79	664.562804	-12031.651844	599.428748	-12010.059676	662.437356	-9084.469892	429.80012	-21077.25064	544.008188	4186
36.5	11.5	9286.15	8549.35	5053.64	8372.17	4857.72	9097.19	5414.92	8747.66	-470.09	10656.81	4187
78.5	49.5	154.84	373.49	-2986.37	401.09	-3289.82	248.66	-3589.81	0	0	252.46	4188
112.5	51.5	124.96	494.49	-886.46	454.75	-1069.67	0	0	0	0	237.69	4189
-2.5	33.5	7.96	4.88	-11559.41	1.8	-13996.28	12.07	-12129.11	7.71	-18931.82	3.08	4190
139.5	54.5	703.52	733.2	702.5	731	695.34	0	0	0	0	724.59	4191
83.5	24.5	6231.54	5445.13	-7277.15	5487.82	-6996.45	5513.71	-6483.75	5394.44	-13548	7243.83	4192
17.5	-16.5	1545.22	524.82	-14473.05	493.51	-14126.36	631.14	-13521.92	455.12	-23034.69	1523.07	4193
-54.5	0.5	12154.51	11451.97687	8940.62881	11174.329864	8503.370326	11968.169404	9372.914248	11679.146254	4982.831356	14042.612476	4194
-118.5	43.5	184.08	616.852256	-6293.862191	658.971949	-7707.050849	593.495951	-6570.024791	3.810456	3.810456	610.085293	4195
-122.5	62.5	645.18	1081.95	-409.23	1054.32	-538.59	0	0	0	0	1081.39	4196
20.5	-31.5	24.43	29.41	-12968.59	17.86	-11950.85	17.6	-13489.5	21.54	-21132.49	20.22	4197
130.5	-1.5	4038.81	4062.620942	3980.429374	4071.878681	3929.152874	4102.383537	4028.657253	4087.168401	3790.482572	4241.95817	4198
3.5	47.5	2274.93	3171.22	789.76	3171.84	-246.01	3280.89	-327.16	0	0	2982.26	4199
-53.5	-7.5	16011.28	14862.57568	13790.121696	14484.23072	13336.170592	15707.787008	14584.331872	15329.206368	11331.727904	18166.196512	4200
-102.5	38.5	54.76	182.76	-6192.04	269.7	-6148.72	181.08	-6412.96	37.94	-11858.84	48.99	4201
25.5	11.5	427.11	72.14	-14081.22	54.94	-14814.02	87.84	-13464.48	83.01	-25467.1	391.19	4202
20.5	-21.5	260.51	31.81	-16665.91	246.18	-16292.58	218.38	-15956.51	38.12	-26057.58	272.83	4203
43.5	36.5	780.22	752.48	-10242.2	694.79	-10179.58	946.11	-11984.97	615.8	-16951.31	1047.38	4204
-42.5	-22.5	8002.38	7624.515695	5353.659835	7636.845012	5554.152582	8182.390012	6061.856597	7870.120054	908.053306	9309.158655	4205
87.5	57.5	1017.67	1683.32	-542.26	1639.96	-65.06	0	0	0	0	1460.22	4206
38.5	-0.5	965	684.94097	-9885.55413	652.99201	-10097.57593	693.64809	-8751.73456	601.52059	-18753.46447	1083.5231	4207
-5.5	33.5	1465.12	1683.497604	-5616.209792	1518.743824	-6959.017508	2256.711052	-6609.5476	1288.72818	-12458.1069	1671.175496	4208
30.5	11.5	1030.18	276.49	-7483.51	311.2	-8172.94	387.26	-8878.18	383.04	-22079.97	1091.15	4209
-65.5	-24.5	1552.81	2632.36444	-7120.358	2495.28496	-5142.2024	2561.17036	-2423.14232	2041.35796	-10550.76128	2195.45908	4210
18.5	-32.5	379.68	446.09	-5667.29	394.52	-6186.79	450.77	-6776.9	426.17	-13259.53	524.6	4211
116.5	37.5	851.39	701.35	-7064.74	695	-6053.01	693.78	-5867.74	609.22	-9914.43	762.44	4212
67.5	38.5	1522.31	2048.51055	-5904.42386	2206.47962	-7090.86334	2266.75617	-5311.91437	1833.92035	-10393.66789	2234.10361	4213
32.5	41.5	2907.76	3528.94	1230.43	3569.78	95.76	3628.63	368.77	3362.37	-2193.76	3345.77	4214
129.5	-19.5	872.81	458.76	-17980.99	443.96	-17485.3	503.19	-17353.17	479.38	-27740.99	935.53	4215
78.5	29.5	5841.3	5349.011294	-5072.696184	5288.911618	-4842.9827	5907.164071	-3965.519932	5480.476992	-9983.473328	6189.863124	4216
73.5	57.5	773.17	1452.84	-469.08	1407.48	-666.83	0	0	0	0	1181.69	4217
-121.5	39.5	7009.88	7465.43076	390.88356	7476.019205	-134.883745	7779.95413	-2435.736005	7361.36883	-7694.78585	7854.81612	4218
143.5	-4.5	14751.16	15424.36	13486.75	15919.84	12734.96	15394.89	14904.67	15114.8	10594	18892.13	4219
72.5	58.5	944.73	1587.38	-71.22	1540.38	-273.09	0	0	0	0	1338.4	4220
-65.5	-3.5	16365.13	16418.87	15581.09	16585.31	14909.37	17350.25	16603.12	17073.26	12880.91	21003.63	4221
28.5	0.5	3814.75	5368.999116	27.20834	5306.540752	-319.753364	5050.051204	2137.53686	4733.703768	-3424.346188	5672.325396	4222
117.5	34.5	2252.5	2724.82	-3407.49	2734.37	-2774.5	2762.28	-2743.02	2630.56	-8228.52	2587.07	4223
26.5	-13.5	5612.6	3790.05	-626.84	3731.35	-805.21	4206.98	-67.73	4307.31	-6417.85	6723.5	4224
78.5	25.5	3617.77	2794.43	-11719.68	2847.16	-10853.51	2804.09	-11100.37	2746.11	-19487.92	4189.02	4225
69.5	47.5	108	305.69	-7973.31	336.91	-8414.15	201.65	-7877.01	0	0	265.95	4226
-10.5	13.5	4078.17	1884.18942	-7991.442918	2151.402696	-8503.591698	2324.495385	-7732.908774	2181.029733	-17931.478815	4100.537763	4227
144.5	-37.5	927.25	1746.72	-2772.95	1899.17	-2415.83	2201.48	-3528.32	1708.19	-10329.95	1627.59	4228
-40.5	-3.5	4438.72	2776.620162	-3280.530018	2932.381706	-2287.987931	3464.11596	-2071.60713	3186.489115	-10518.576753	5060.562347	4229
14.5	-1.5	19049.44	14842.95	14158.42	15257.41	13686.81	15814.12	14094.17	15506.2	7305.98	21635.04	4230
-101.5	29.5	249.38	68.97	-11426.77	69.75	-10438.34	69.49	-11556.26	56.38	-19280.86	126.66	4231
30.5	-15.5	3310.46	1292.606162	-7911.350314	1387.288178	-7057.551082	1477.496582	-8262.330658	1455.647612	-18998.640814	3480.221306	4232
19.5	47.5	670.7	1336.41	-1961.59	1388.02	-2244.24	1445.04	-2298.48	1148.08	-5839.71	1049.86	4233
66.5	51.5	445.82	874.38	-2536.83	902.57	-2734.41	695.1	-3351.97	587.14	-7360.66	726.54	4234
10.5	14.5	149.41	77.24	-20912.77	80.22	-20910.29	90.36	-20648.78	0	0	202.79	4235
-58.5	-9.5	10073.53	8881.495478	7645.306174	9064.359173	7210.861436	9877.038509	8796.339827	9612.136928	4443.849517	12529.795637	4236
2.5	36.5	1298.08	1559.65	-1679.37	1445.19	-2538.52	1622.56	-3467.38	1533.72	-5701.08	1584.78	4237
-101.5	24.5	90.82	42.32	-13431.39	45.13	-12032.24	50.73	-11781.93	41.76	-19865.75	55.22	4238
141.5	-3.5	17825.06	18279.47	17360.1	18748.02	16697.27	18576.15	18206.56	18259.48	14720.78	22979.16	4239
24.5	-10.5	6919.91	5544.29	1920.99	5444.64	1547.93	5841.7	2803.73	5714.8	-2683.88	8283.72	4240
8.5	36.5	1552.59	2081.429787	-3951.140037	2228.605728	-3265.445427	2735.948112	-4549.761441	2192.18595	-10368.110241	2210.717244	4241
-53.5	-28.5	9222.73	10194.02	9289.2	10088.56	8986.92	10573.14	8558.72	9826.65	2199.35	9726.26	4242
-71.5	-35.5	3502	4038.136381	-5150.184695	4156.024591	-5045.415173	4198.33036	-7123.687325	4016.618533	-9995.300135	4358.524339	4243
50.5	55.5	1778.51	2263.66	195.13	2190.96	-148.85	2271.03	13.7	0	0	2068.49	4244
56.5	52.5	1459.98	2007.215136	-844.095648	1984.278432	-1170.901344	2037.555936	-1175.304288	1718.60592	-4323.07056	1814.040672	4245
-101.5	41.5	639.32	1165.61	-3848.93	1280.93	-4128.92	1181.62	-4419.6	979.12	-9293.35	1045.25	4246
24.5	-18.5	882.75	749.7049	-2577.41552	749.22286	-2488.80874	756.44522	-2378.63994	740.31748	-4427.68692	892.79868	4247
75.5	26.5	1948.87	1436.62	-13799.61	1432.49	-12969.39	1543.91	-13164.14	1458.62	-21058.83	2293.03	4248
134.5	-20.5	462.5	230.81	-18858.31	222.74	-18312.12	274.1	-18291.08	254.76	-29135.6	442.88	4249
-49.5	-21.5	4268.33	3889.95	789.58	3789.51	358.05	4015.62	267.67	4070.18	-8544.59	5451.52	4250
116.5	-28.5	75.26	54.477953	-12325.457446	72.610496	-11970.9508	53.454281	-11424.648667	52.031678	-20569.200967	88.093535	4251
80.5	61.5	1566.51	2100.85	1184.62	2054.79	1025.79	0	0	0	0	1953.29	4252
77.5	19.5	5020.56	3826.33	-10219.25	3861.75	-9577.6	4063.84	-8988.28	3941.02	-14642.52	5839.95	4253
65.5	63.5	1679.97	1902.29	1344.31	1878.36	1293.26	0	0	0	0	1881.3	4254
135.5	-32.5	29.88	18.71	-12938.11	42.34	-12396.16	79.49	-13821.72	0	0	24.94	4255
-79.5	-1.5	11528.81	10802.43	9892.34	10363.34	9239.48	11413.96	10427.86	10989.65	5469.97	14007.87	4256
15.5	-3.5	8542.54	7425.25	4993.32	7280.03	4605.22	7653.49	4798.85	7518.68	-3481.64	9870.31	4257
50.5	30.5	1679.19	1595.16	-10714.17	1610.16	-10077.17	1735.04	-12479.98	1485.03	-20213.27	1854.99	4258
72.5	29.5	417.42	304.82	-15704.46	305.62	-15625.3	307.23	-15195.7	306.43	-24009.56	550.66	4259
-81.5	43.5	4225.49	4729.005558	3338.938477	4771.681438	2221.448623	4770.973497	2618.214655	4551.432019	683.112772	4677.315894	4260
-73.5	-45.5	12765.13	12713.67	12657.45	12573.55	12485.53	12909.04	12832.47	0	0	13069.95	4261
-68.5	-47.5	23.93	114.36059	-6505.215652	151.169929	-7057.831187	162.447603	-5990.997459	1.174963	1.174963	123.660392	4262
45.5	7.5	283.71	190.26	-17715.76	189.65	-18065.25	186.89	-17729.3	0	0	257.14	4263
-43.5	-10.5	1843.86	970.99	-9272.51	1051.86	-7717.76	1177.85	-7642.7	1139.69	-18812.85	2038.9	4264
-68.5	18.5	1564.52	1426.818596	825.863504	1487.32037	762.911096	1502.676434	945.832754	1452.014468	204.632444	1832.570906	4265
13.5	63.5	3595.79	0	0	3576.41	3127.53	0	0	0	0	3772.04	4266
48.5	-15.5	7846.5	7362.38	4165.44	7183.1	3960.88	7746.76	4495.19	7517.32	-3930.16	9946.81	4267
-11.5	7.5	16358.12	15696.529964	15210.3002	15785.901521	14794.533275	16528.425563	16200.475652	16306.125914	12663.020174	19173.935108	4268
74.5	27.5	693.43	443.17	-15711.95	450	-15049.72	467.48	-15282.95	445.62	-24981.97	841.52	4269
17.5	-8.5	2738.73	2796.31	-1304.18	2773.15	-1607.09	2790.52	-1471.13	2746.65	-11162.02	4473.36	4270
82.5	26.5	4294.84	3368.69	-8670.09	3337.74	-8404.72	3664.1	-7669.27	3401.28	-13233.46	5375.47	4271
113.5	51.5	144	525.01	-1004.65	483.59	-1206.38	0	0	0	0	282.06	4272
-104.5	31.5	23.12	8.11755	-12687.468627	10.401794	-10803.548067	7.856217	-11854.822973	6.588268	-18537.320721	10.653448	4273
-72.5	41.5	4648.72	5289.84	4222.26	5175.65	3426.62	5301.62	3609.5	5123.17	1168.58	5111.4	4274
-65.5	-40.5	99.72	220.29	-8670.59	266.75	-8400.27	303.24	-8660.01	87.94	-12502.53	90.43	4275
15.5	68.5	3895.18	0	0	3829.35	3721.35	0	0	0	0	3913.56	4276
-74.5	-1.5	21358.62	21752.21	20880.78	21774.28	20974.79	22231.93	21426.45	21842.02	17034.97	25914.01	4277
112.5	30.5	4787.23	4753.29	3133.91	4650.21	3137.18	4862.5	2867.61	4802.03	-1210.83	4586.68	4278
-115.5	53.5	1036.77	1323.833882	474.409278	1233.902915	182.21105	1.140447	1.140447	1.140447	1.140447	1216.092528	4279
32.5	-22.5	1089.08	737.34	-14452.67	730.79	-14028.52	787.43	-14031.42	698.92	-23794.36	978.66	4280
-100.5	27.5	196.69	89.45	-12135.74	91.61	-11091.8	108.04	-11760.5	82.45	-20601.9	227.14	4281
116.5	1.5	22653.94	23001.89	22515.64	22538.78	22248.81	23201.73	22684.77	22569.88	19205.9	27124.93	4282
47.5	65.5	1318.66	0	0	1741.78	640.59	0	0	0	0	1758.22	4283
-77.5	42.5	3702.35	4614.21	3133.12	4581.8	2215.54	4837.51	2523.34	4379.22	-1115.59	4371.34	4284
-7.5	32.5	301.61	373.31	-10291.38	273.3	-12400.44	448.91	-12091.86	230.69	-21645.36	385.78	4285
-113.5	46.5	219.66	975.335466	-2754.16533	914.20867	-3876.89849	9.269652	9.269652	9.269652	9.269652	753.1546	4286
64.5	32.5	183.67	144.7	-11810.3	144.44	-11273.6	181.07	-13702.96	124.96	-22741.24	200.04	4287
145.5	-5.5	22407.67	22491.3	21365.83	22645.72	20712.76	22773.94	22751.06	22370.04	20126.57	25492.49	4288
105.5	51.5	1615.4	1787.32	1532.63	1746.38	1477.84	0	0	0	0	1737.96	4289
-62.5	-7.5	10694.81	10031.562275	9838.705625	10493.2352	9257.0534	11078.937275	10710.500675	10823.956325	6592.9703	14121.172625	4290
144.5	-4.5	20176.74	19950.1	18602.37	20280.13	17816.2	20104.45	20037.59	19877.51	16808.15	23958.84	4291
18.5	-22.5	153.1	32.44	-12203.24	159.08	-16528.46	158.79	-13386.38	36.14	-25728.37	175.58	4292
-7.5	40.5	3912.71	4852.89	-486.25	4864.13	-1150.54	5145.67	-2474.36	4748.89	-7252.25	4878.89	4293
-99.5	25.5	1234.12	800.98	-9504.75	839.06	-8496.85	1046.18	-8689.28	755.66	-17490.39	1006.43	4294
54.5	64.5	2156.08	2448.21	1688.59	2411.88	1615.09	0	0	0	0	2426.73	4295
27.5	50.5	1736.7	2250.04	422.46	2217.12	136.09	2338.99	332.22	0	0	1994.74	4296
3.5	16.5	99.83	45.77	-20841.37	48.14	-17250.53	48.73	-20821.71	0	0	98.64	4297
-67.5	8.5	4847.08	3572.09	-819.21	3552.03	95.53	3934.38	24.51	3743.51	-7102.48	5908.4	4298
56.5	64.5	2473.81	2787.82	2115.57	2752.02	2046.76	0	0	0	0	2789.28	4299
-96.5	29.5	3059.46	3023.27	-2430.2	3439.61	-756.3	3108.52	-3274.32	2870.19	-9575.98	2731.58	4300
-46.5	-23.5	8355.24	8965.490683	6144.483141	8737.627402	6663.050567	9089.925273	7819.910667	8632.430381	3037.061981	10200.669188	4301
-46.5	-10.5	4527.56	3998.353259	1953.244501	4080.133524	2521.044559	4121.881412	2513.220617	4209.277798	-922.054184000001	4980.837391	4302
21.5	50.5	1440.95	2259.47	-118.24	2211.33	-700.57	2274.53	-364.89	0	0	2050.49	4303
-56.5	49.5	6305.6	6678.156493	6376.46537	6532.399085	6194.986234	20.80848	20.80848	20.80848	20.80848	6773.570584	4304
-99.5	31.5	650.48	807.52	-7046.81	1004.01	-5303.85	1018.02	-7564.47	550.29	-14931.99	530.29	4305
