Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-108.5	31.5	0	3438716.6415	10249654.828	14077838.04	27186756.8105	14111964.44	22857261.63	5351204.6945	20585337.269	0	7506
36.5	40.5	0	6719640	12845086	10948907	42109164	7684572	19576233	4040499	8261917	0	7507
35.5	-9.5	0	6562290	26827186	14915326	63254131	9844383	10348278	9640606	10481471	0	7508
-89.5	52.5	0	7000567.8354	13277358.0733	30489873.4444	36182776.1954	0	0	0	0	0	7509
20.5	40.5	0	6083998	11050180	13106622	41478704	9391711	19384862	4262150	8597912	0	7510
67.5	39.5	0	1194005.5759	15547842.6844	850406.8211	42176746.1814	2011984.0007	17791151.0566	1511723.5188	10359751.4362	0	7511
-76.5	8.5	0	12640312.746	19399923.6912	19871339.022	48084325.848	14963141.5632	15716931.0264	13062043.584	15205735.3932	0	7512
18.5	-5.5	0	6565715	22019167	15705100	57730253	11535388	36156620	10973003	24551108	0	7513
28.5	13.5	0	4357830	10950445	9888922	27499026	11304893	42129810	5031840	22730033	0	7514
121.5	48.5	0	15670546	18099556	36023980	50757948	0	0	0	0	0	7515
-71.5	4.5	0	15893396	24177643	19143018	59351366	19951687	21093202	18222029	21094516	0	7516
29.5	-23.5	0	7714061	10285414	16165805	22404498	15815654	20935173	18127908	21309838	0	7517
29.5	-14.5	0	5907589	6497236	13428362	61545732	13632432	14657880	9914405	12745721	0	7518
118.5	40.5	0	23269704	21495859	43297553	39985793	27725101	27431362	17993791	17797797	0	7519
62.5	59.5	0	5019248	15457663	13649342	40229335	0	0	0	0	0	7520
-100.5	29.5	0	7889508	11142811	14694582	24195818	18847283	32289593	15320238	22795828	0	7521
51.5	56.5	0	5308712	5860513	12995878	14277073	5674097	6066125	0	0	0	7522
-109.5	33.5	0	4388627.2995	11054455.161	47690331.9795	40553359.5195	15572906.103	18950504.187	6126828.2505	12411719.301	0	7523
-56.5	2.5	0	21135592	24315689	18885415	62649063	20615794	36525810	17054710	25205713	0	7524
88.5	59.5	0	4090164	15005028	11112681	37759843	0	0	0	0	0	7525
-71.5	-38.5	0	8603706.9066	19580277.158	22898968.7238	51016578.7144	6432681.0444	17705616.0632	0	0	0	7526
-69.5	-40.5	0	2638923	7619670	5898254	11298433	4822992	4159713	0	0	0	7527
-115.5	57.5	0	9508185	17111058	27403424	45537592	0	0	0	0	0	7528
118.5	-30.5	0	4460597.939	12214721.0108	7951931.2432	33904503.976	5684228.4632	32507354.5328	0	0	0	7529
-86.5	12.5	0	15473158.7822	21493111.542	12077530.087	16771211.352	11709385.492	14412334.9734	7124562.3512	10524552.2438	0	7530
-123.5	61.5	0	6853477.3236	7905248.8884	17563449.69	19761236.8812	0	0	0	0	0	7531
-47.5	-7.5	0	18719798.2761	18822540.8841	14353214.7936	15031319.6292	15508547.4504	32944523.2221	11442728.8239	13339509.1629	0	7532
-49.5	-13.5	0	8883269	26202850	18805713	21386890	17460183	18429520	12425366	13794180	0	7533
-100.5	20.5	0	19654526	18352118	25488454	27167593	22351656	22818531	20279862	19871294	0	7534
-67.5	-30.5	0	5246259.744	11589716.1312	9856330.1664	35608181.9424	7388582.1888	29574323.4816	7532481.456	19582861.296	0	7535
23.5	-6.5	0	6656440	27105297	16452710	65913598	10734249	37105588	10312660	26476056	0	7536
109.5	49.5	0	4943879.5904	10875269.2452	13109826.6992	12609741.5504	0	0	0	0	0	7537
65.5	49.5	0	1918014	22381802	4224108	50054935	5147008	23566174	0	0	0	7538
-92.5	53.5	0	8368771.74	10456415.76	23778226.08	29145154.92	0	0	0	0	0	7539
-76.5	46.5	0	8733557.9136	8718113.664	43266244.0704	48308696.2176	18371487.5136	19125102.7968	0	0	0	7540
57.5	56.5	0	5315054	5448248	13110044	13408144	0	0	0	0	0	7541
31.5	11.5	0	6767704	8895984	19222081	23433597	15788633	17095194	10685876	12580190	0	7542
-99.5	53.5	0	6484890	12406278	18854216	33648448	0	0	0	0	0	7543
-57.5	-6.5	0	23221491	24200916	19349344	21479025	12522468	35579123	9549700	10738500	0	7544
129.5	46.5	0	18098492	18565193	35516709	35967590	18896440	18733466	7035510	6974094	0	7545
81.5	27.5	0	12518901	9066779	26109149	32368600	19222528	26881420	15164256	22900424	0	7546
143.5	-31.5	0	2446821.4946	9521523.2893	4627882.1707	29196895.333	3865623.8943	32216846.2204	2608888.408	20871102.5875	0	7547
-96.5	41.5	0	10568873	11713548	17746756	19571350	20410715	24526456	15992877	16037425	0	7548
-62.5	-28.5	0	8038699	9442442	12623585	16632835	9297356	15397036	16474596	24420039	0	7549
107.5	52.5	0	3174608	3248651	8885200	8811157	0	0	0	0	0	7550
22.5	37.5	0	1249912	11919696	2772985	47612562	5609986	25554610	2385062	11211220	0	7551
80.5	47.5	0	2779333	3773061	5845915	7553884	8199656	5665676	0	0	0	7552
127.5	53.5	0	5398649.38	16241097.675	14480247.665	43266593.97	4721093.115	13918481.33	0	0	0	7553
91.5	54.5	0	4521501.236	4699658.838	11782934.646	12034812.258	4170213.684	4163551.896	0	0	0	7554
61.5	58.5	0	5091610	19063516	13605647	46502971	0	0	0	0	0	7555
32.5	58.5	0	5057457.814	5303140.464	13392674.972	14375404.574	0	0	0	0	0	7556
-102.5	35.5	0	6941672	13452998	13939477	23547425	17093824	25666098	14543387	17739381	0	7557
46.5	41.5	0	6737042.3515	7878785.3543	14835102.6304	18766934.9384	7477656.4481	9043701.3355	8531980.2882	7025186.2547	0	7558
-55.5	-1.5	0	23067867	25029936	17647785	20314465	11378638	12577627	8425800	9903355	0	7559
-52.5	-28.5	0	7316119	10496166	18104124	26436651	14611878	20722895	9810144	19872052	0	7560
147.5	-30.5	0	4714745.737	9659946.9876	7710673.2326	31774118.9142	6393288.1844	20595965.5434	4373823.2148	16285864.9772	0	7561
-41.5	-16.5	0	6381340.9335	26805900.875	19666909.171	25813484.736	16824969.889	21210570.329	10706340.3915	14646421.1465	0	7562
-88.5	17.5	0	15440115.4191	16558735.9266	9902156.541	39687399.1658	10498457.0072	10729098.9096	7774474.7588	8556000.3034	0	7563
-75.5	20.5	0	16632447.4472	17441371.1224	10705848.6	11655095.1984	9380403.276	9792138.9784	14099277.9232	15843885.3792	0	7564
143.5	-33.5	0	3512241.65	9010417.11	6963777.71	14630003.75	4871225.85	16522670.07	3650898.51	15232026.04	0	7565
108.5	-7.5	0	19315339.791	19881922.905	15014456.5182	16448084.2758	15508648.3416	15983401.7814	13411855.125	14426445.4143	0	7566
-58.5	-27.5	0	5582136.7284	9668030.2944	8843178.3456	16506627.0408	7197184.8024	14893597.1928	6338066.7564	16647767.6496	0	7567
-7.5	11.5	0	28804970	28286976	16226725	67654518	15214723	37328578	11346458	25772390	0	7568
15.5	-18.5	0	8461685.085	9540819.3425	5173498.215	22350781.8825	4969846.895	21703500.31	7989738.3425	14396862.0475	0	7569
-87.5	49.5	0	7708256.095	14831509.428	32120026.261	40358224.307	0	0	0	0	0	7570
39.5	66.5	0	0	0	20216437	25911574	0	0	0	0	0	7571
24.5	49.5	0	7619291	7917210	16862242	17480425	7107235	7325298	0	0	0	7572
26.5	-29.5	0	7611244	9751593	17112796	20803398	15541619	19847288	19102892	18214186	0	7573
-76.5	20.5	0	21073845.184	24488393.818	13522034.3314	15669220.756	12300517.1576	12618536.2324	18143875.9026	21161831.1184	0	7574
35.5	3.5	0	1924206	26757158	5451918	68565886	7094302	20088931	4269831	12957047	0	7575
99.5	44.5	0	5326276.9204	21178645.4204	14342265.5008	53761177.744	0	0	0	0	0	7576
87.5	54.5	0	4431874.5738	4518098.1296	11944792.608	12042512.4082	4375717.3236	4300919.3774	0	0	0	7577
43.5	19.5	0	530783	7788424	1321540	20527211	1785432	29905994	906448	24791828	0	7578
-88.5	31.5	0	10587463.32	14005617.5112	22428575.9796	25552905.7476	32806752.048	34888371.0672	25618044.6816	24908309.6892	0	7579
-106.5	29.5	0	13357522	11139557	19026760	24914812	16846513	23986329	12570081	23149542	0	7580
-59.5	-13.5	0	6827268	26314590	16783233	17878278	17617700	34896132	12309691	13659226	0	7581
-64.5	-10.5	0	17061247.6	16214866.969	15715948.325	41472639.88	12124527.95	27688364.3745	8954029.376	18361523.525	0	7582
-16.5	15.5	0	2856455.0064	18594350.6096	5329441.0336	11911027.5488	6237363.1144	25305873.0928	3719947.6592	10754765.2992	0	7583
28.5	-12.5	0	6069500	6776300	13294562	64868488	11472195	11739838	9542962	10346274	0	7584
24.5	35.5	0	2713896	3855824	9234220	13194648	3897581	9146869	1945175	5093550	0	7585
-106.5	53.5	0	5323434.3864	5733654.4224	14753787.7944	17097229.998	0	0	0	0	0	7586
27.5	-3.5	0	6881999	27883567	16987068	67122433	10074593	37176492	10152226	25974264	0	7587
116.5	36.5	0	21688710	18878214	40711516	36708142	33866891	36796926	20877746	22764384	0	7588
9.5	39.5	0	4577854	7233566	9703565	17522131	2899924	15008114	2947905	9116074	0	7589
85.5	26.5	0	15518674	11919246	30173485	36714158	21054574	26340522	17584077	24104913	0	7590
-151.5	61.5	0	11183988	12189231	28057336	30162558	0	0	0	0	0	7591
-1.5	55.5	0	4281932.7639	4652653.6881	12473113.5639	15485962.2489	2484322.5429	3213879.5799	0	0	0	7592
28.5	10.5	0	17411770	29659895	19310004	74641244	15940308	39856896	9874163	23013722	0	7593
-118.5	61.5	0	8214709	13796167	22227732	36194286	0	0	0	0	0	7594
102.5	-0.5	0	27938782.4256	28045786.6176	22995190.6176	23134296.9984	21083109.2352	21106315.6704	17575922.2944	16809744.9024	0	7595
-120.5	42.5	0	3114354.5983	11076746.6636	7938858.732	51092672.1378	3547257.092	18714547.4943	0	0	0	7596
-6.5	54.5	0	13291072	13752655	40752120	43079006	6671435	7610784	0	0	0	7597
-54.5	49.5	0	5893257.2906	6154140.2844	18760092.7072	19944096.1442	0	0	0	0	0	7598
18.5	11.5	0	18005922	27814025	11373346	65413632	13627312	38317656	9141282	23402069	0	7599
28.5	6.5	0	8538328.568	8362498.144	6991020.344	20955477.312	4854356.584	11931879.344	3676862.42	7984737.376	0	7600
-71.5	-9.5	0	12263209	24231738	19188182	59332624	15485546	35727368	11508107	23915744	0	7601
107.5	23.5	0	18642313	17672786	38907530	38338460	29688635	31562744	23037171	25691809	0	7602
-74.5	41.5	0	9505203.1432	9717372.5208	38572453.35	42238746.6406	16638758.8408	17006872.9482	14035117.6218	13281014.5304	0	7603
29.5	-9.5	0	6032745.2435	6683231.8564	13041220.8692	60222534.5227	11160798.3228	11467976.1309	9268248.1807	10236707.1894	0	7604
-12.5	19.5	0	0	0	270808	28088157	1233358	45880916	149517	18923276	0	7605
-74.5	2.5	0	9768452.4126	15572390.6583	11154987.6837	37102004.9022	10411327.017	21457307.571	10218267.2718	13824714.687	0	7606
19.5	50.5	0	10839914	11870547	27512770	32614766	12531287	13609248	0	0	0	7607
-104.5	33.5	0	5397685.1488	10928882.3488	12998313.1712	21895910.7136	14715504.896	23278004.6656	12274689.3184	21727516.9024	0	7608
-82.5	42.5	0	7041461.5866	7749541.4836	14784447.0062	15853123.4154	14780602.3144	16273592.9822	9083530.6096	10220385.0874	0	7609
-64.5	-11.5	0	4479258.0066	18663576.7656	16046481.6057	45799158.9666	10996899.8529	26987429.04	7815183.9012	18611715.3378	0	7610
-49.5	-10.5	0	23006054.7828	24345895.4824	15794876.2464	17200075.8328	14245399.8886	14812381.5912	10844377.286	12000233.6208	0	7611
23.5	-10.5	0	6790704	27976343	16338365	65455151	10365488	36475248	10624717	26396086	0	7612
22.5	-1.5	0	3959694.6865	17191067.3648	10113821.3169	44002005.8303	5329919.4858	24814419.1799	6671243.3851	16912125.7466	0	7613
135.5	-17.5	0	8373114	12132249	18762791	31453978	24148852	42296145	12839379	25744940	0	7614
-83.5	34.5	0	13052030.9815	14535421.5626	29179384.7039	31947175.0737	26148755.4401	26737250.1134	21988890.9723	20810635.6452	0	7615
16.5	7.5	0	27081451	26352291	20017715	63015357	13182151	37063217	10939273	25986917	0	7616
0.5	13.5	0	9620748	20448280	11911402	50941917	14358304	42020760	7451364	21611846	0	7617
-80.5	33.5	0	10203552.0888	12836432.9898	23112867.1974	25918844.616	31751067.921	32719208.9682	23758667.5752	22571912.8515	0	7618
18.5	53.5	0	9999192	11365794	29070724	35186603	11334388	12500840	0	0	0	7619
39.5	3.5	0	3268950	25681327	8373099	62511494	8942756	37512312	4393361	24697814	0	7620
108.5	50.5	0	5335898	5262804	14626210	14136476	0	0	0	0	0	7621
101.5	5.5	0	21556375.078	25807232.4545	20434321.863	59231480.985	14401821.0165	32828196.821	13374808.516	13486498.54	0	7622
140.5	50.5	0	3720756	5862580	4818220	17191238	0	0	0	0	0	7623
91.5	57.5	0	4630757	17065882	12311639	43263616	0	0	0	0	0	7624
71.5	28.5	0	535240	6150210	1242161	17107482	3460500	30345083	984468	19872318	0	7625
153.5	-29.5	0	2791792.1908	3909786.5426	2925951.3638	5069306.7746	2861085.3034	5261487.6566	4199592.9252	8228336.3282	0	7626
-88.5	14.5	0	10041297.4246	25916824.0292	27811610.7412	32789440.1406	17656122.6868	19037502.64	18017512.24	21905453.8859	0	7627
31.5	12.5	0	5587082	34891214	16615398	85949064	14963732	39258506	8313797	25686633	0	7628
-145.5	62.5	0	0	0	22996837.3932	24564467.0286	0	0	0	0	0	7629
-109.5	23.5	0	4006809	5041534	9290514	13786065	7219185	11430376	4846838	10141894	0	7630
-95.5	40.5	0	11295750	13179815	18425814	20456802	21704868	25678470	17632796	16581538	0	7631
44.5	65.5	0	0	0	27862463	33257619	0	0	0	0	0	7632
-99.5	55.5	0	9091270	15194235	27311718	41621465	0	0	0	0	0	7633
1.5	6.5	0	21142080	20552497	14343450	51920159	12327054	30328149	9012155	10784386	0	7634
22.5	-11.5	0	6503576.4964	23081320.3588	15132505.0604	56034901.5812	10543894.041	33775032.437	10597641.5308	23120461.26	0	7635
5.5	17.5	0	0	0	1764491	9808819	6833460	45279098	1796379	11279366	0	7636
-73.5	-4.5	0	12816079	13281087	20845976	21583184	18792268	19333407	14510035	15214500	0	7637
42.5	9.5	0	8579713	12739230	13181250	18304143	12486758	15719058	6961574	10285921	0	7638
-101.5	43.5	0	8472119.643	11970391.7385	14017958.838	18701664.9885	10589258.979	15209700.012	9211017.231	13037021.829	0	7639
-102.5	39.5	0	8068471	11265746	16393787	24391404	16970261	23520186	12156082	14983077	0	7640
-48.5	-16.5	0	8017247.371	8920289.624	21144390.516	22928448.041	18163613.65	19142848.7875	13063129.168	14402693.051	0	7641
23.5	42.5	0	10514509.5778	12098251.9736	25077220.761	35970283.2788	5947963.91	6433854.306	6977954.419	8197597.2986	0	7642
103.5	47.5	0	3017442.6504	17245521.576	6831153.9894	6740350.8672	0	0	0	0	0	7643
140.5	-19.5	0	6022759	12272997	14081992	33146842	19792459	42404022	9989621	24791828	0	7644
-78.5	22.5	0	6261305.8836	6161193.6271	4828270.9789	5008473.0406	3737535.8619	3697213.9819	5218913.686	5818533.9572	0	7645
-103.5	30.5	0	8148814	11515274	14119330	23060252	17812303	26852664	15187171	22225545	0	7646
-100.5	54.5	0	7215037.5136	8238792.4318	20751356.2032	37115190.1876	0	0	0	0	0	7647
19.5	1.5	0	6126809	25739318	15602642	72323230	6789502	35830111	9227860	24050410	0	7648
-66.5	-33.5	0	7148577	8633871	13396395	16290322	10505362	13570725	10721889	20410443	0	7649
-70.5	11.5	0	2434861	11199485	5621600	10788575	6418252	10475875	4257586	8254965	0	7650
-54.5	-29.5	0	6251022	10211668	15712567	25934237	14131702	22265837	8265840	20129652	0	7651
26.5	-17.5	0	8022408	10488312	12636389	40923050	13619382	17113360	9407351	13264837	0	7652
40.5	0.5	0	1850050	28233375	5010074	70520237	8535468	20622188	5144884	13174471	0	7653
-101.5	38.5	0	7446443	13238121	13813692	20091007	16851610	24097412	13041778	16308042	0	7654
-58.5	51.5	0	0	0	21775159.7581	21958424.868	0	0	0	0	0	7655
-46.5	-4.5	0	24595215.3237	24483873.4878	26165122.478	26855435.8348	18991652.0093	19752284.2749	13341593.9708	14667108.123	0	7656
-54.5	-22.5	0	7081338	27369851	18101472	20670714	16071413	16543424	11750782	12107976	0	7657
-89.5	43.5	0	10684333	11221398	23354179	24843313	16677219	17824329	11442499	11891775	0	7658
35.5	-11.5	0	6407360	26609126	13873230	63465524	9500044	35545793	9082994	23984935	0	7659
-150.5	64.5	0	13095210	5125288	32468403	36233214	0	0	0	0	0	7660
54.5	17.5	0	355699.9188	7148693.4124	936964.6744	18374918.4248	1655736.6828	12907219.2764	366729.2816	19384285.21	0	7661
-44.5	-16.5	0	7600285.2302	27261894.9772	21754441.709	25279211.9606	19397509.001	22156638.0139	12904202.5775	15878441.0382	0	7662
78.5	55.5	0	4557604	20187320	11180473	48922539	0	0	0	0	0	7663
-85.5	44.5	0	6613538	7592188	21079216	28954296	13928556	16962991	0	0	0	7664
139.5	53.5	0	8168227	8231400	10366636	9968648	0	0	0	0	0	7665
36.5	12.5	0	9057947.4664	11376868.6784	14904243.5664	18388068.8432	15654136.6632	17082606.22	9946104.1256	11138884.8712	0	7666
89.5	60.5	0	9611348	13680466	25404198	34587510	0	0	0	0	0	7667
19.5	-16.5	0	6324454	17651176	14158403	42188736	10275163	36847212	23297270	26215369	0	7668
-1.5	53.5	0	14354269	15263372	40629416	48018446	9709842	13000812	0	0	0	7669
-51.5	2.5	0	17657557.9208	19677124.0288	14719180.2408	48606043.4188	7783253.912	27877662.9124	7055298.2192	18615312.7832	0	7670
-58.5	-30.5	0	9505300	12238073	14812425	20565111	10006670	16781573	10027975	17681352	0	7671
-115.5	45.5	0	5267229.7708	10672164.496	12118070.7914	27113199.6352	4042416.8506	10436688.4378	0	0	0	7672
41.5	2.5	0	1021764	24464936	2514229	63797113	6249474	40198310	0	0	0	7673
-86.5	50.5	0	7548793.098	14651114.7888	33732595.848	40127432.8476	0	0	0	0	0	7674
-88.5	16.5	0	9016972.0788	8329671.7248	8165540.3504	21526867.5416	7391728.048	15367451.79	6026560.3216	9380549.8992	0	7675
-79.5	45.5	0	6766655.2404	7217303.6976	30318221.1888	37535524.8864	14840567.4168	16562193.8508	0	0	0	7676
75.5	48.5	0	2832576	24351022	6114406	56088066	9297287	22945970	0	0	0	7677
21.5	6.5	0	23908379	24593433	23531600	63150547	9805681	35595117	8845052	25225141	0	7678
29.5	-15.5	0	7007681.725	7274641	7982083.23	27830506.99	9285190.915	11159597.68	6431152.42	8941431.73	0	7679
-58.5	-15.5	0	6954155	27429046	17573636	18692059	18996355	19632770	12934628	13584225	0	7680
-75.5	41.5	0	10200610.257	10353747.6885	36965516.0025	40725874.7835	18340132.773	18478514.865	12366803.226	12080569.212	0	7681
-91.5	55.5	0	10583340	11995754	30292044	34008580	0	0	0	0	0	7682
68.5	56.5	0	4769595	5226258	12425049	13496939	0	0	0	0	0	7683
38.5	46.5	0	3410694	12263987	6779922	27933486	4794520	16884803	0	0	0	7684
42.5	46.5	0	4723428.2028	6002689.929	8708820.867	11119736.8338	6493916.9244	8551848.5703	10696389.3675	8689300.5309	0	7685
-48.5	-23.5	0	8693520.4454	9539885.2416	31952867.1252	36853420.2232	18854055.5028	19012683.4576	14116098.2046	13710462.6652	0	7686
-78.5	51.5	0	10049814.2258	11412500.3199	29322096.675	32959983.297	0	0	0	0	0	7687
-63.5	-38.5	0	5513806	9591168	11411259	16907221	7875290	10729356	7843100	17240966	0	7688
83.5	52.5	0	4751886	5441565	10200347	11110723	5407098	5788511	0	0	0	7689
-59.5	-21.5	0	7901263	22495612	13845921	57479282	12196829	40335331	10016880	26121367	0	7690
26.5	43.5	0	8894398.8301	12183994.527	12891880.8554	16289741.0265	8064471.4376	10484716.2551	10007993.6919	13434995.6118	0	7691
41.5	63.5	0	12247209	15824187	32233514	39865758	0	0	0	0	0	7692
145.5	-34.5	0	1680840.3859	10358889.8478	5080294.297	17714929.2892	6358831.7546	17305033.4444	4423407.8083	15657072.431	0	7693
100.5	55.5	0	11986290	4641308	7029554	6875058	0	0	0	0	0	7694
55.5	23.5	0	326688	6481075	853605	17251252	1439864	43138797	418196	20882550	0	7695
43.5	40.5	0	7728626.0404	12680187.32	20880390.2444	58152454.5798	8607996.1016	19166758.041	3796996.4344	6268056.908	0	7696
-50.5	-8.5	0	24537486	24151070	20843794	21446150	14074166	35998807	10912473	12118434	0	7697
-68.5	-5.5	0	23448983	24352627	55053637	57787445	34544146	35288366	21580898	23791287	0	7698
55.5	46.5	0	1218168	20574379	2515437	44494764	3182287	26067309	0	0	0	7699
126.5	45.5	0	20418035	20941574	38878838	40473620	23581903	23634308	12389047	12826798	0	7700
102.5	57.5	0	3835417	13010124	6345478	6264334	0	0	0	0	0	7701
74.5	60.5	0	9332226.0996	12692847.762	24692153.6328	32688290.352	0	0	0	0	0	7702
69.5	41.5	0	1306312.5072	10989514.9392	1230217.2768	26329176.6528	2496121.4616	15176142.216	2620390.8864	10705854.3072	0	7703
-95.5	55.5	0	8605200	9382180	27059938	34689532	0	0	0	0	0	7704
150.5	-23.5	0	6832927	9681532	10835868	15146011	11386728	17615106	14318998	22863818	0	7705
136.5	-17.5	0	9326598	12482955	20932786	31169029	25135248	41309750	13340474	23636560	0	7706
-63.5	-10.5	0	20218018.3858	20885550.8769	15773894.7284	17429010.3444	10956989.6864	28488171.7279	7935939.9583	8567028.8611	0	7707
-59.5	3.5	0	22010928	25646917	16447978	63922303	19962620	37885444	15653823	18889474	0	7708
-124.5	59.5	0	12872223.056	14514899.938	34424817.1124	38232093.7856	0	0	0	0	0	7709
32.5	-24.5	0	5197009	21969650	10948226	53988245	10239151	13788270	8172894	13810927	0	7710
-120.5	41.5	0	2688886.8368	11483617.7025	4699347.7342	62125710.1558	3193878.8754	24016888.488	0	0	0	7711
70.5	24.5	0	4025852	11439694	8626826	28013656	9932997	26918876	5971805	25673350	0	7712
81.5	53.5	0	4606565	5325704	9789798	10787096	4906958	5333650	0	0	0	7713
76.5	14.5	0	16488488	22321680	31865892	36499114	15301351	18024269	14741913	18844344	0	7714
