Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
62.5	49.5	0	0	0	0	0	0	0	0	0	406.15	1901
35.5	33.5	0	0	0	0	0	0	0	0	0	344.5	1902
63.5	51.5	0	0	0	0	0	0	0	0	0	652.117576	1903
111.5	32.5	0	0	0	0	0	0	0	0	0	1751.65	1904
39.5	45.5	0	0	0	0	0	0	0	0	0	913.74	1905
108.5	34.5	0	0	0	0	0	0	0	0	0	1735.76	1906
42.5	2.5	0	0	0	0	0	0	0	0	0	1637.13	1907
137.5	51.5	0	0	0	0	0	0	0	0	0	1637.55	1908
23.5	49.5	0	0	0	0	0	0	0	0	0	1416.617694	1909
51.5	15.5	0	0	0	0	0	0	0	0	0	109.73	1910
100.5	21.5	0	0	0	0	0	0	0	0	0	2613.72	1911
133.5	47.5	0	0	0	0	0	0	0	0	0	1710.57	1912
-54.5	-3.5	0	0	0	0	0	0	0	0	0	3345.06	1913
66.5	40.5	0	0	0	0	0	0	0	0	0	558.536723	1914
28.5	44.5	0	0	0	0	0	0	0	0	0	683.48	1915
9.5	36.5	0	0	0	0	0	0	0	0	0	985.48	1916
24.5	2.5	0	0	0	0	0	0	0	0	0	4788.31	1917
101.5	-1.5	0	0	0	0	0	0	0	0	0	3190.533388	1918
85.5	20.5	0	0	0	0	0	0	0	0	0	2069.62	1919
68.5	49.5	0	0	0	0	0	0	0	0	0	600.14	1920
124.5	43.5	0	0	0	0	0	0	0	0	0	1608.72	1921
31.5	31.5	0	0	0	0	0	0	0	0	0	64.31	1922
5.5	11.5	0	0	0	0	0	0	0	0	0	1581.65	1923
13.5	-9.5	0	0	0	0	0	0	0	0	0	780.357025	1924
102.5	24.5	0	0	0	0	0	0	0	0	0	1754.62	1925
127.5	46.5	0	0	0	0	0	0	0	0	0	1747.13	1926
-135.5	61.5	0	0	0	0	0	0	0	0	0	562.47	1927
-101.5	31.5	0	0	0	0	0	0	0	0	0	1045.28	1928
29.5	-1.5	0	0	0	0	0	0	0	0	0	2261.957964	1929
-112.5	49.5	0	0	0	0	0	0	0	0	0	808.18	1930
29.5	-18.5	0	0	0	0	0	0	0	0	0	1530.64	1931
49.5	48.5	0	0	0	0	0	0	0	0	0	518.43	1932
104.5	31.5	0	0	0	0	0	0	0	0	0	1644.09	1933
-79.5	46.5	0	0	0	0	0	0	0	0	0	1134.12844	1934
-90.5	35.5	0	0	0	0	0	0	0	0	0	1778.318072	1935
94.5	50.5	0	0	0	0	0	0	0	0	0	745.883806	1936
-83.5	45.5	0	0	0	0	0	0	0	0	0	127.34	1937
44.5	8.5	0	0	0	0	0	0	0	0	0	1169.82	1938
10.5	45.5	0	0	0	0	0	0	0	0	0	1625.19	1939
-100.5	56.5	0	0	0	0	0	0	0	0	0	610	1940
29.5	40.5	0	0	0	0	0	0	0	0	0	1113.43	1941
-6.5	13.5	0	0	0	0	0	0	0	0	0	1246.65	1942
150.5	-29.5	0	0	0	0	0	0	0	0	0	1266.07217	1943
-73.5	-7.5	0	0	0	0	0	0	0	0	0	2782.81736	1944
52.5	29.5	0	0	0	0	0	0	0	0	0	424.291602	1945
71.5	41.5	0	0	0	0	0	0	0	0	0	817.039104	1946
-65.5	8.5	0	0	0	0	0	0	0	0	0	3046.41	1947
73.5	23.5	0	0	0	0	0	0	0	0	0	1175.11	1948
110.5	37.5	0	0	0	0	0	0	0	0	0	1598.59	1949
143.5	-21.5	0	0	0	0	0	0	0	0	0	1289.66	1950
-112.5	55.5	0	0	0	0	0	0	0	0	0	1364.2968	1951
0.5	11.5	0	0	0	0	0	0	0	0	0	1919.73	1952
114.5	-0.5	0	0	0	0	0	0	0	0	0	4831.161545	1953
46.5	44.5	0	0	0	0	0	0	0	0	0	727.551786	1954
110.5	26.5	0	0	0	0	0	0	0	0	0	2056.44	1955
62.5	54.5	0	0	0	0	0	0	0	0	0	642.81	1956
34.5	62.5	0	0	0	0	0	0	0	0	0	448.012044	1957
24.5	52.5	0	0	0	0	0	0	0	0	0	1261.062815	1958
74.5	51.5	0	0	0	0	0	0	0	0	0	753.91	1959
6.5	13.5	0	0	0	0	0	0	0	0	0	1000.38	1960
-120.5	61.5	0	0	0	0	0	0	0	0	0	806.96	1961
72.5	51.5	0	0	0	0	0	0	0	0	0	728.65	1962
39.5	4.5	0	0	0	0	0	0	0	0	0	2137.24	1963
116.5	3.5	0	0	0	0	0	0	0	0	0	4598.387676	1964
-50.5	-4.5	0	0	0	0	0	0	0	0	0	3162.88	1965
26.5	44.5	0	0	0	0	0	0	0	0	0	1529.54	1966
-67.5	4.5	0	0	0	0	0	0	0	0	0	3846.82	1967
-69.5	49.5	0	0	0	0	0	0	0	0	0	989.3	1968
-74.5	3.5	0	0	0	0	0	0	0	0	0	3464.083077	1969
113.5	30.5	0	0	0	0	0	0	0	0	0	1895.55	1970
67.5	27.5	0	0	0	0	0	0	0	0	0	322.4	1971
-73.5	-44.5	0	0	0	0	0	0	0	0	0	325.42992	1972
-8.5	13.5	0	0	0	0	0	0	0	0	0	1359.8	1973
-64.5	3.5	0	0	0	0	0	0	0	0	0	993.709296	1974
-96.5	53.5	0	0	0	0	0	0	0	0	0	888.609276	1975
142.5	51.5	0	0	0	0	0	0	0	0	0	1279.88	1976
42.5	5.5	0	0	0	0	0	0	0	0	0	803.31	1977
-68.5	11.5	0	0	0	0	0	0	0	0	0	138.4	1978
-83.5	10.5	0	0	0	0	0	0	0	0	0	892.793583	1979
24.5	51.5	0	0	0	0	0	0	0	0	0	1260.637065	1980
122.5	-3.5	0	0	0	0	0	0	0	0	0	602.1	1981
-63.5	4.5	0	0	0	0	0	0	0	0	0	4084.1	1982
78.5	9.5	0	0	0	0	0	0	0	0	0	1731.664116	1983
20.5	50.5	0	0	0	0	0	0	0	0	0	1320.56	1984
129.5	54.5	0	0	0	0	0	0	0	0	0	1425.67	1985
145.5	-19.5	0	0	0	0	0	0	0	0	0	1986.04	1986
6.5	15.5	0	0	0	0	0	0	0	0	0	854.85	1987
76.5	13.5	0	0	0	0	0	0	0	0	0	2595.06	1988
34.5	13.5	0	0	0	0	0	0	0	0	0	1593.41	1989
95.5	49.5	0	0	0	0	0	0	0	0	0	700.55876	1990
-57.5	-17.5	0	0	0	0	0	0	0	0	0	2674.692741	1991
122.5	18.5	0	0	0	0	0	0	0	0	0	47.13	1992
-36.5	-5.5	0	0	0	0	0	0	0	0	0	1514.54	1993
57.5	60.5	0	0	0	0	0	0	0	0	0	1277.13	1994
-63.5	-25.5	0	0	0	0	0	0	0	0	0	1290.01	1995
36.5	16.5	0	0	0	0	0	0	0	0	0	466.64	1996
88.5	52.5	0	0	0	0	0	0	0	0	0	867.73892	1997
-84.5	36.5	0	0	0	0	0	0	0	0	0	2408.012532	1998
-110.5	46.5	0	0	0	0	0	0	0	0	0	1375.85706	1999
114.5	38.5	0	0	0	0	0	0	0	0	0	1503.72	2000
-57.5	-21.5	0	0	0	0	0	0	0	0	0	3489.53	2001
-107.5	36.5	0	0	0	0	0	0	0	0	0	1173.551934	2002
-43.5	-12.5	0	0	0	0	0	0	0	0	0	2195.28	2003
24.5	-1.5	0	0	0	0	0	0	0	0	0	4218.49	2004
-48.5	-21.5	0	0	0	0	0	0	0	0	0	2118.83	2005
-46.5	-19.5	0	0	0	0	0	0	0	0	0	2019.475377	2006
-88.5	53.5	0	0	0	0	0	0	0	0	0	674.85	2007
14.5	-0.5	0	0	0	0	0	0	0	0	0	3782.4	2008
22.5	13.5	0	0	0	0	0	0	0	0	0	1222.01	2009
-2.5	43.5	0	0	0	0	0	0	0	0	0	288.077517	2010
-70.5	51.5	0	0	0	0	0	0	0	0	0	1035.79	2011
27.5	9.5	0	0	0	0	0	0	0	0	0	3025.86	2012
22.5	61.5	0	0	0	0	0	0	0	0	0	831.99908	2013
39.5	8.5	0	0	0	0	0	0	0	0	0	2641.456152	2014
-45.5	-3.5	0	0	0	0	0	0	0	0	0	2901.58	2015
-97.5	48.5	0	0	0	0	0	0	0	0	0	906.22	2016
110.5	40.5	0	0	0	0	0	0	0	0	0	1342.58	2017
99.5	56.5	0	0	0	0	0	0	0	0	0	1142.47	2018
32.5	-14.5	0	0	0	0	0	0	0	0	0	2499.03	2019
47.5	22.5	0	0	0	0	0	0	0	0	0	239.04	2020
79.5	54.5	0	0	0	0	0	0	0	0	0	536.72	2021
26.5	41.5	0	0	0	0	0	0	0	0	0	1227.31	2022
-98.5	52.5	0	0	0	0	0	0	0	0	0	306.767241	2023
-67.5	3.5	0	0	0	0	0	0	0	0	0	3642.5694	2024
40.5	64.5	0	0	0	0	0	0	0	0	0	591.18	2025
114.5	26.5	0	0	0	0	0	0	0	0	0	1875.3	2026
95.5	23.5	0	0	0	0	0	0	0	0	0	2525.35	2027
134.5	-16.5	0	0	0	0	0	0	0	0	0	1825.2	2028
-84.5	33.5	0	0	0	0	0	0	0	0	0	2280.9	2029
29.5	-7.5	0	0	0	0	0	0	0	0	0	2703.21	2030
-63.5	-1.5	0	0	0	0	0	0	0	0	0	4058.773967	2031
-62.5	2.5	0	0	0	0	0	0	0	0	0	3797.909868	2032
24.5	59.5	0	0	0	0	0	0	0	0	0	203.02	2033
30.5	3.5	0	0	0	0	0	0	0	0	0	4193.62	2034
59.5	53.5	0	0	0	0	0	0	0	0	0	624.12	2035
75.5	62.5	0	0	0	0	0	0	0	0	0	1018.55	2036
30.5	-1.5	0	0	0	0	0	0	0	0	0	2565.302949	2037
27.5	-4.5	0	0	0	0	0	0	0	0	0	3820.02	2038
64.5	54.5	0	0	0	0	0	0	0	0	0	625.37	2039
9.5	35.5	0	0	0	0	0	0	0	0	0	862.64	2040
127.5	45.5	0	0	0	0	0	0	0	0	0	1873.99	2041
-67.5	50.5	0	0	0	0	0	0	0	0	0	735.78	2042
-112.5	37.5	0	0	0	0	0	0	0	0	0	948.36168	2043
-89.5	16.5	0	0	0	0	0	0	0	0	0	3124.700307	2044
-70.5	-46.5	0	0	0	0	0	0	0	0	0	648.82	2045
126.5	47.5	0	0	0	0	0	0	0	0	0	1573.23	2046
-77.5	-1.5	0	0	0	0	0	0	0	0	0	3602.66	2047
129.5	52.5	0	0	0	0	0	0	0	0	0	1558.978338	2048
35.5	1.5	0	0	0	0	0	0	0	0	0	2379.658252	2049
-109.5	48.5	0	0	0	0	0	0	0	0	0	1089.91	2050
131.5	-19.5	0	0	0	0	0	0	0	0	0	1056.9	2051
73.5	24.5	0	0	0	0	0	0	0	0	0	1190.74	2052
140.5	35.5	0	0	0	0	0	0	0	0	0	592.23	2053
142.5	-3.5	0	0	0	0	0	0	0	0	0	2795.36	2054
137.5	-22.5	0	0	0	0	0	0	0	0	0	586.23	2055
108.5	15.5	0	0	0	0	0	0	0	0	0	1347.48	2056
-120.5	39.5	0	0	0	0	0	0	0	0	0	907.70798	2057
23.5	51.5	0	0	0	0	0	0	0	0	0	1139.328168	2058
-123.5	57.5	0	0	0	0	0	0	0	0	0	534.176958	2059
6.5	62.5	0	0	0	0	0	0	0	0	0	129.18	2060
-69.5	11.5	0	0	0	0	0	0	0	0	0	740.7534	2061
27.5	53.5	0	0	0	0	0	0	0	0	0	1234.38	2062
81.5	19.5	0	0	0	0	0	0	0	0	0	2119.61	2063
116.5	50.5	0	0	0	0	0	0	0	0	0	1009.68	2064
-67.5	-35.5	0	0	0	0	0	0	0	0	0	1003.07	2065
-66.5	5.5	0	0	0	0	0	0	0	0	0	3519.84	2066
-60.5	-32.5	0	0	0	0	0	0	0	0	0	1834.565336	2067
97.5	25.5	0	0	0	0	0	0	0	0	0	1395.65	2068
103.5	26.5	0	0	0	0	0	0	0	0	0	2095.43	2069
87.5	52.5	0	0	0	0	0	0	0	0	0	1511.312258	2070
1.5	51.5	0	0	0	0	0	0	0	0	0	39.17	2071
-58.5	-31.5	0	0	0	0	0	0	0	0	0	2061.643326	2072
130.5	-15.5	0	0	0	0	0	0	0	0	0	1484.11	2073
38.5	-12.5	0	0	0	0	0	0	0	0	0	2383.870872	2074
36.5	38.5	0	0	0	0	0	0	0	0	0	771.4	2075
75.5	54.5	0	0	0	0	0	0	0	0	0	548.62	2076
-48.5	-7.5	0	0	0	0	0	0	0	0	0	1771.26	2077
-113.5	53.5	0	0	0	0	0	0	0	0	0	693.613825	2078
-120.5	60.5	0	0	0	0	0	0	0	0	0	1059.95	2079
15.5	6.5	0	0	0	0	0	0	0	0	0	3929.62	2080
147.5	-7.5	0	0	0	0	0	0	0	0	0	614.65	2081
9.5	4.5	0	0	0	0	0	0	0	0	0	2742.684266	2082
91.5	25.5	0	0	0	0	0	0	0	0	0	1618.93	2083
28.5	59.5	0	0	0	0	0	0	0	0	0	503.48	2084
-111.5	45.5	0	0	0	0	0	0	0	0	0	1141.925376	2085
-67.5	1.5	0	0	0	0	0	0	0	0	0	3873.63	2086
42.5	7.5	0	0	0	0	0	0	0	0	0	1862.88	2087
-51.5	-17.5	0	0	0	0	0	0	0	0	0	2784.93	2088
79.5	20.5	0	0	0	0	0	0	0	0	0	2148.831264	2089
-82.5	29.5	0	0	0	0	0	0	0	0	0	1776.502	2090
-52.5	-16.5	0	0	0	0	0	0	0	0	0	1701.16	2091
51.5	53.5	0	0	0	0	0	0	0	0	0	731.28	2092
82.5	53.5	0	0	0	0	0	0	0	0	0	700.03	2093
138.5	-19.5	0	0	0	0	0	0	0	0	0	1451.79	2094
83.5	50.5	0	0	0	0	0	0	0	0	0	1250.386248	2095
45.5	56.5	0	0	0	0	0	0	0	0	0	935.91575	2096
-78.5	36.5	0	0	0	0	0	0	0	0	0	2239.89	2097
-80.5	49.5	0	0	0	0	0	0	0	0	0	1413.180999	2098
42.5	21.5	0	0	0	0	0	0	0	0	0	280.86	2099
-55.5	-20.5	0	0	0	0	0	0	0	0	0	3104.46	2100
34.5	10.5	0	0	0	0	0	0	0	0	0	3307.31	2101
-64.5	-28.5	0	0	0	0	0	0	0	0	0	1053.41	2102
-61.5	8.5	0	0	0	0	0	0	0	0	0	3239.83	2103
92.5	24.5	0	0	0	0	0	0	0	0	0	2959.3	2104
-71.5	-6.5	0	0	0	0	0	0	0	0	0	3911.25	2105
143.5	-3.5	0	0	0	0	0	0	0	0	0	1005.03	2106
27.5	-10.5	0	0	0	0	0	0	0	0	0	1453.62964	2107
-8.5	29.5	0	0	0	0	0	0	0	0	0	262.73	2108
112.5	47.5	0	0	0	0	0	0	0	0	0	1173.68	2109
8.5	56.5	0	0	0	0	0	0	0	0	0	443.35	2110
0.5	51.5	0	0	0	0	0	0	0	0	0	1133.67	2111
19.5	52.5	0	0	0	0	0	0	0	0	0	1180.6	2112
-112.5	45.5	0	0	0	0	0	0	0	0	0	1034.167656	2113
-57.5	3.5	0	0	0	0	0	0	0	0	0	3520.928779	2114
79.5	18.5	0	0	0	0	0	0	0	0	0	2291.65	2115
140.5	-37.5	0	0	0	0	0	0	0	0	0	723.52	2116
22.5	5.5	0	0	0	0	0	0	0	0	0	4004.29	2117
64.5	57.5	0	0	0	0	0	0	0	0	0	1096.710552	2118
80.5	6.5	0	0	0	0	0	0	0	0	0	2652.602874	2119
20.5	-0.5	0	0	0	0	0	0	0	0	0	4915.9	2120
12.5	3.5	0	0	0	0	0	0	0	0	0	4433.44	2121
119.5	45.5	0	0	0	0	0	0	0	0	0	1623.55	2122
42.5	41.5	0	0	0	0	0	0	0	0	0	1782.779282	2123
97.5	17.5	0	0	0	0	0	0	0	0	0	2498.419197	2124
63.5	49.5	0	0	0	0	0	0	0	0	0	500.11	2125
-84.5	51.5	0	0	0	0	0	0	0	0	0	1708.48	2126
55.5	59.5	0	0	0	0	0	0	0	0	0	1291.32	2127
140.5	-35.5	0	0	0	0	0	0	0	0	0	862.64	2128
-101.5	18.5	0	0	0	0	0	0	0	0	0	2559.2	2129
-51.5	-12.5	0	0	0	0	0	0	0	0	0	3055.35	2130
21.5	-2.5	0	0	0	0	0	0	0	0	0	1968.106559	2131
102.5	54.5	0	0	0	0	0	0	0	0	0	1129.29	2132
9.5	15.5	0	0	0	0	0	0	0	0	0	617.39	2133
-122.5	38.5	0	0	0	0	0	0	0	0	0	784.379736	2134
-104.5	24.5	0	0	0	0	0	0	0	0	0	1034.45	2135
-118.5	50.5	0	0	0	0	0	0	0	0	0	1245.28264	2136
14.5	1.5	0	0	0	0	0	0	0	0	0	2899.084302	2137
23.5	60.5	0	0	0	0	0	0	0	0	0	935.058968	2138
25.5	67.5	0	0	0	0	0	0	0	0	0	829.844028	2139
18.5	9.5	0	0	0	0	0	0	0	0	0	2923.883376	2140
-9.5	14.5	0	0	0	0	0	0	0	0	0	1192.86	2141
-123.5	39.5	0	0	0	0	0	0	0	0	0	670.90215	2142
-50.5	-1.5	0	0	0	0	0	0	0	0	0	2861.74	2143
85.5	56.5	0	0	0	0	0	0	0	0	0	1037.06	2144
-117.5	41.5	0	0	0	0	0	0	0	0	0	626.02449	2145
-82.5	8.5	0	0	0	0	0	0	0	0	0	1591.56861	2146
-62.5	-34.5	0	0	0	0	0	0	0	0	0	1452.03	2147
6.5	5.5	0	0	0	0	0	0	0	0	0	3466.27	2148
11.5	61.5	0	0	0	0	0	0	0	0	0	869.1	2149
-50.5	-9.5	0	0	0	0	0	0	0	0	0	2826.428709	2150
-64.5	50.5	0	0	0	0	0	0	0	0	0	399.2603	2151
113.5	26.5	0	0	0	0	0	0	0	0	0	1924.12	2152
66.5	56.5	0	0	0	0	0	0	0	0	0	648.3	2153
-72.5	3.5	0	0	0	0	0	0	0	0	0	3074.51	2154
23.5	-27.5	0	0	0	0	0	0	0	0	0	721.3	2155
-109.5	55.5	0	0	0	0	0	0	0	0	0	1199.82456	2156
37.5	61.5	0	0	0	0	0	0	0	0	0	1171.502348	2157
46.5	53.5	0	0	0	0	0	0	0	0	0	1011.284352	2158
-43.5	-14.5	0	0	0	0	0	0	0	0	0	1939.83078	2159
-2.5	5.5	0	0	0	0	0	0	0	0	0	2875.922316	2160
59.5	47.5	0	0	0	0	0	0	0	0	0	494.51	2161
-103.5	54.5	0	0	0	0	0	0	0	0	0	897.333294	2162
-51.5	-14.5	0	0	0	0	0	0	0	0	0	3065.64	2163
-89.5	19.5	0	0	0	0	0	0	0	0	0	2644.92	2164
60.5	27.5	0	0	0	0	0	0	0	0	0	273.22	2165
57.5	23.5	0	0	0	0	0	0	0	0	0	181.52	2166
74.5	45.5	0	0	0	0	0	0	0	0	0	271.67	2167
-87.5	51.5	0	0	0	0	0	0	0	0	0	870.908384	2168
25.5	-4.5	0	0	0	0	0	0	0	0	0	4280.63	2169
-55.5	-26.5	0	0	0	0	0	0	0	0	0	2291.913	2170
99.5	10.5	0	0	0	0	0	0	0	0	0	229.31385	2171
-110.5	28.5	0	0	0	0	0	0	0	0	0	1158.59	2172
117.5	37.5	0	0	0	0	0	0	0	0	0	1361.25	2173
-91.5	39.5	0	0	0	0	0	0	0	0	0	1549.84	2174
-104.5	53.5	0	0	0	0	0	0	0	0	0	1029.21678	2175
38.5	38.5	0	0	0	0	0	0	0	0	0	779.17	2176
-98.5	21.5	0	0	0	0	0	0	0	0	0	3010.81	2177
27.5	44.5	0	0	0	0	0	0	0	0	0	1325.29	2178
17.5	30.5	0	0	0	0	0	0	0	0	0	343.33	2179
128.5	2.5	0	0	0	0	0	0	0	0	0	121.61	2180
16.5	-10.5	0	0	0	0	0	0	0	0	0	2397.990387	2181
124.5	40.5	0	0	0	0	0	0	0	0	0	2070.01	2182
20.5	11.5	0	0	0	0	0	0	0	0	0	2444.91	2183
12.5	50.5	0	0	0	0	0	0	0	0	0	1747.68	2184
7.5	17.5	0	0	0	0	0	0	0	0	0	411.28	2185
125.5	54.5	0	0	0	0	0	0	0	0	0	1330.8	2186
92.5	55.5	0	0	0	0	0	0	0	0	0	1027.50624	2187
39.5	23.5	0	0	0	0	0	0	0	0	0	112.99	2188
121.5	41.5	0	0	0	0	0	0	0	0	0	1661.02	2189
-68.5	-12.5	0	0	0	0	0	0	0	0	0	3236.146875	2190
6.5	16.5	0	0	0	0	0	0	0	0	0	620.21	2191
105.5	54.5	0	0	0	0	0	0	0	0	0	1219.9	2192
-116.5	44.5	0	0	0	0	0	0	0	0	0	960.483312	2193
-78.5	45.5	0	0	0	0	0	0	0	0	0	613.429686	2194
144.5	-33.5	0	0	0	0	0	0	0	0	0	668.006161	2195
73.5	32.5	0	0	0	0	0	0	0	0	0	581.05	2196
21.5	65.5	0	0	0	0	0	0	0	0	0	468.37	2197
-69.5	-34.5	0	0	0	0	0	0	0	0	0	686.87385	2198
26.5	-31.5	0	0	0	0	0	0	0	0	0	1507.52	2199
-94.5	32.5	0	0	0	0	0	0	0	0	0	1915.39	2200
118.5	-20.5	0	0	0	0	0	0	0	0	0	397.98	2201
-57.5	-30.5	0	0	0	0	0	0	0	0	0	2053.2	2202
-49.5	-19.5	0	0	0	0	0	0	0	0	0	2745.75126	2203
-94.5	51.5	0	0	0	0	0	0	0	0	0	565.823379	2204
-2.5	38.5	0	0	0	0	0	0	0	0	0	1369.24	2205
-65.5	-41.5	0	0	0	0	0	0	0	0	0	816.71	2206
-61.5	-3.5	0	0	0	0	0	0	0	0	0	3171.03	2207
134.5	48.5	0	0	0	0	0	0	0	0	0	1280.673816	2208
49.5	-17.5	0	0	0	0	0	0	0	0	0	593.103525	2209
88.5	61.5	0	0	0	0	0	0	0	0	0	923.77562	2210
91.5	60.5	0	0	0	0	0	0	0	0	0	970.74	2211
-66.5	-14.5	0	0	0	0	0	0	0	0	0	3971.05	2212
-43.5	-7.5	0	0	0	0	0	0	0	0	0	2724.08	2213
-75.5	-1.5	0	0	0	0	0	0	0	0	0	4304.72	2214
70.5	55.5	0	0	0	0	0	0	0	0	0	569.9	2215
-4.5	12.5	0	0	0	0	0	0	0	0	0	2285.5	2216
-65.5	50.5	0	0	0	0	0	0	0	0	0	373.8339	2217
-124.5	49.5	0	0	0	0	0	0	0	0	0	343.127213	2218
21.5	11.5	0	0	0	0	0	0	0	0	0	2221.55	2219
120.5	-4.5	0	0	0	0	0	0	0	0	0	413.27	2220
20.5	-18.5	0	0	0	0	0	0	0	0	0	1023.525309	2221
-85.5	39.5	0	0	0	0	0	0	0	0	0	1779.45	2222
-89.5	17.5	0	0	0	0	0	0	0	0	0	3130.982191	2223
-67.5	-44.5	0	0	0	0	0	0	0	0	0	771.74	2224
70.5	51.5	0	0	0	0	0	0	0	0	0	593.19	2225
132.5	49.5	0	0	0	0	0	0	0	0	0	1729.694919	2226
-104.5	39.5	0	0	0	0	0	0	0	0	0	1373.78	2227
141.5	-23.5	0	0	0	0	0	0	0	0	0	757.04	2228
-53.5	-6.5	0	0	0	0	0	0	0	0	0	1578.059085	2229
-59.5	-25.5	0	0	0	0	0	0	0	0	0	3097.13	2230
74.5	23.5	0	0	0	0	0	0	0	0	0	1350.24	2231
9.5	-1.5	0	0	0	0	0	0	0	0	0	2640.43	2232
37.5	-15.5	0	0	0	0	0	0	0	0	0	2540.8	2233
24.5	-14.5	0	0	0	0	0	0	0	0	0	1789.28	2234
-11.5	20.5	0	0	0	0	0	0	0	0	0	150.03	2235
138.5	-4.5	0	0	0	0	0	0	0	0	0	1726.311348	2236
-60.5	-35.5	0	0	0	0	0	0	0	0	0	1725.28	2237
28.5	7.5	0	0	0	0	0	0	0	0	0	3811.26	2238
29.5	54.5	0	0	0	0	0	0	0	0	0	1336.92	2239
-117.5	43.5	0	0	0	0	0	0	0	0	0	644.417319	2240
-72.5	19.5	0	0	0	0	0	0	0	0	0	1220.98	2241
16.5	-14.5	0	0	0	0	0	0	0	0	0	2302.21	2242
21.5	40.5	0	0	0	0	0	0	0	0	0	1218.03	2243
110.5	39.5	0	0	0	0	0	0	0	0	0	1506.89	2244
4.5	50.5	0	0	0	0	0	0	0	0	0	1630.531935	2245
104.5	24.5	0	0	0	0	0	0	0	0	0	1962.04	2246
-81.5	8.5	0	0	0	0	0	0	0	0	0	2030.04	2247
20.5	-16.5	0	0	0	0	0	0	0	0	0	1772.05	2248
101.5	14.5	0	0	0	0	0	0	0	0	0	2601.036303	2249
-68.5	-37.5	0	0	0	0	0	0	0	0	0	602.192934	2250
107.5	31.5	0	0	0	0	0	0	0	0	0	1907.11	2251
19.5	10.5	0	0	0	0	0	0	0	0	0	2005.162515	2252
-59.5	-33.5	0	0	0	0	0	0	0	0	0	1991.88	2253
25.5	58.5	0	0	0	0	0	0	0	0	0	1091.22	2254
-1.5	32.5	0	0	0	0	0	0	0	0	0	363.7	2255
64.5	60.5	0	0	0	0	0	0	0	0	0	1149.08	2256
-89.5	44.5	0	0	0	0	0	0	0	0	0	1529.92	2257
138.5	47.5	0	0	0	0	0	0	0	0	0	1385.49292	2258
76.5	17.5	0	0	0	0	0	0	0	0	0	2191.51	2259
-63.5	-22.5	0	0	0	0	0	0	0	0	0	2766.1	2260
0.5	40.5	0	0	0	0	0	0	0	0	0	349.94	2261
26.5	56.5	0	0	0	0	0	0	0	0	0	1254.3	2262
134.5	-3.5	0	0	0	0	0	0	0	0	0	3750.958575	2263
-76.5	49.5	0	0	0	0	0	0	0	0	0	952.83	2264
96.5	37.5	0	0	0	0	0	0	0	0	0	608.37	2265
2.5	49.5	0	0	0	0	0	0	0	0	0	1540.36	2266
136.5	-19.5	0	0	0	0	0	0	0	0	0	1219.5	2267
25.5	13.5	0	0	0	0	0	0	0	0	0	640.96	2268
44.5	49.5	0	0	0	0	0	0	0	0	0	742.47	2269
-64.5	1.5	0	0	0	0	0	0	0	0	0	1409.119204	2270
15.5	37.5	0	0	0	0	0	0	0	0	0	54.32	2271
50.5	61.5	0	0	0	0	0	0	0	0	0	1185.81	2272
8.5	13.5	0	0	0	0	0	0	0	0	0	892.55	2273
14.5	3.5	0	0	0	0	0	0	0	0	0	4458.03	2274
35.5	4.5	0	0	0	0	0	0	0	0	0	1627.27	2275
-78.5	-8.5	0	0	0	0	0	0	0	0	0	812.88	2276
-54.5	48.5	0	0	0	0	0	0	0	0	0	1117.723185	2277
8.5	49.5	0	0	0	0	0	0	0	0	0	1696.39	2278
71.5	34.5	0	0	0	0	0	0	0	0	0	1127.1	2279
10.5	3.5	0	0	0	0	0	0	0	0	0	3805.64	2280
-110.5	53.5	0	0	0	0	0	0	0	0	0	698.12931	2281
115.5	42.5	0	0	0	0	0	0	0	0	0	1557.9	2282
-71.5	-50.5	0	0	0	0	0	0	0	0	0	787.63	2283
29.5	37.5	0	0	0	0	0	0	0	0	0	939.12	2284
131.5	-7.5	0	0	0	0	0	0	0	0	0	338.759712	2285
44.5	62.5	0	0	0	0	0	0	0	0	0	684.99	2286
-63.5	45.5	0	0	0	0	0	0	0	0	0	1120.175078	2287
49.5	56.5	0	0	0	0	0	0	0	0	0	826.25	2288
77.5	17.5	0	0	0	0	0	0	0	0	0	2379.53	2289
-43.5	-2.5	0	0	0	0	0	0	0	0	0	724.267008	2290
33.5	14.5	0	0	0	0	0	0	0	0	0	696.47	2291
10.5	7.5	0	0	0	0	0	0	0	0	0	3035.57	2292
-136.5	59.5	0	0	0	0	0	0	0	0	0	12.364207	2293
-65.5	-23.5	0	0	0	0	0	0	0	0	0	1945.581638	2294
129.5	43.5	0	0	0	0	0	0	0	0	0	2113.68	2295
102.5	0.5	0	0	0	0	0	0	0	0	0	5034.91	2296
-61.5	-35.5	0	0	0	0	0	0	0	0	0	1658.26	2297
8.5	34.5	0	0	0	0	0	0	0	0	0	528.01	2298
36.5	52.5	0	0	0	0	0	0	0	0	0	866.32	2299
-110.5	54.5	0	0	0	0	0	0	0	0	0	992.272149	2300
130.5	33.5	0	0	0	0	0	0	0	0	0	1472.86	2301
134.5	46.5	0	0	0	0	0	0	0	0	0	1827.41	2302
