Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
21.5	45.5	0	11292341	13241518	22238341	26265567	11756016	14620780	13556382	18274365	0	4779
-7.5	42.5	0	11556317	18232546	26806588	59628560	10207003	30244332	6146836	12315599	0	4780
145.5	-7.5	0	32975936	34085602	13483494	78817722	5846190	32738664	13320765	33748949	0	4781
90.5	46.5	0	6487815.966	15042063.9204	13303142.2944	31191422.7618	5851408.131	12709055.8392	3370260.9264	12155810.0922	0	4782
105.5	16.5	0	24118867	25363925	24229049	61812172	18053222	34756335	22517842	23991150	0	4783
28.5	11.5	0	23061993	10731484	23884027	27296031	16338121	19830425	14999084	22566628	0	4784
89.5	56.5	0	6069817	6399630	15577295	16148124	0	0	0	0	0	4785
-78.5	0.5	0	7894314	8043697	44090948	44895318	17569357	17245383	16862133	16911699	0	4786
-86.5	35.5	0	14313354	15857225	28161687	31100622	27764389	31475720	26629353	32173458	0	4787
-5.5	7.5	0	31279816.2116	29782265.5438	17105819.0996	73337774.378	10887022.4276	34628049.3812	14684092.8784	15448321.2752	0	4788
-106.5	49.5	0	9637356.5442	11425806.7308	24350435.6634	30447095.8176	12444808.761	16653274.407	0	0	0	4789
-50.5	-12.5	0	13414668.399	33889100.751	20295420.255	21749888.7936	16863770.4543	17191340.694	17402316.5943	19342341.5724	0	4790
46.5	-22.5	0	6615826.0392	27053448.3872	17186652.7192	60577773.9616	8139548.7336	33063408.9968	32225548.3632	15407170.172	0	4791
-70.5	-8.5	0	34379758	33947880	26571859	79715577	11362855	36085076	13059671	34590479	0	4792
74.5	24.5	0	14859054	18717598	25577232	38198539	15432431	27871355	15678244	31717322	0	4793
128.5	1.5	0	8449915.164	8009571.8575	6224848.6645	20566018.938	5306722.4535	10045513.3015	7954369.0145	10095487.665	0	4794
79.5	29.5	0	21702221.3028	21642925.4218	47387135.7754	49185772.2292	15078046.3316	21925857.9758	22157905.356	34434698.0686	0	4795
-54.5	-4.5	0	28565840.8677	29795701.8837	23677402.5762	24586879.3416	11621624.7486	33363139.8024	12669328.9965	14033443.8783	0	4796
54.5	46.5	0	1937994	24260523	3694054	12157947	3679788	8268801	0	0	0	4797
-75.5	9.5	0	16448031.4052	23876440.966	18896686.3028	57250692.4744	14608384.2496	15261023.7304	18826758.1588	20505305.3904	0	4798
-58.5	-37.5	0	12635838	15024431	22153742	25390194	11062417	12604631	21541872	23932791	0	4799
37.5	40.5	0	9427225	14856609	18740974	62691048	9029997	19811094	7507682	13140326	0	4800
-118.5	41.5	0	1749833.8276	11061448.2564	2812232.1016	50474366.4784	2266427.0608	15465920.328	2545867.0816	15233269.8664	0	4801
-69.5	1.5	0	14673764.295	27247108.9865	22550337.5965	64772658.8395	15574420.8255	30020565.503	27867787.335	28740228.3275	0	4802
-84.5	39.5	0	17432664	18514446	26858361	29376609	26547630	29893727	24883695	27323873	0	4803
13.5	42.5	0	9620970	18082787	16228142	38285169	12874816	28514933	9164103	17321084	0	4804
-118.5	39.5	0	680331.3756	12537535.7418	1190580.364	48603200.5066	1405207.4424	23423046.0066	1103948.941	23972456.1066	0	4805
-97.5	25.5	0	9705734	14369930	14574066	22819920	9692871	17084942	12834268	21260592	0	4806
25.5	-15.5	0	2694892.5796	2786312.3236	5894580.7284	20032829.8976	5305776.2836	5891954.796	5486334.9762	7677439.9312	0	4807
-53.5	2.5	0	23713716.4224	24406270.3332	55863241.2756	59125754.172	26519814.1816	26727919.5524	23423061.8344	26014427.2604	0	4808
2.5	46.5	0	15836181	18652205	44304920	61976262	18519026	26110197	0	0	0	4809
-69.5	-41.5	0	4165582	8899198	8245098	13176665	0	0	0	0	0	4810
-101.5	23.5	0	20686750	22794416	35545801	44566615	18603964	23586352	23246269	33146616	0	4811
6.5	32.5	0	785034	9497940	1967430	29201321	1954768	20640678	635430	21905604	0	4812
21.5	-32.5	0	3711950	12318247	12134104	32070087	8617798	21407873	7064975	24731594	0	4813
-48.5	-15.5	0	9701045.543	10401676.4748	24360402.8198	25891012.9956	19484567.268	20454703.4578	22112531.1732	24818479.9928	0	4814
40.5	44.5	0	7523723.4254	8058240.0728	14836880.7646	16197467.7859	8518594.8747	9651480.1796	17808918.5757	13763659.902	0	4815
27.5	12.5	0	8189899	27363238	22942936	65227498	16070804	42932528	13830519	37929885	0	4816
137.5	-4.5	0	6433810.6812	6421170.7072	4634703.1498	4624169.7762	3531733.0358	3531733.0358	5288625.3208	5146868.4676	0	4817
25.5	4.5	0	6981564.2914	30756891.0206	17273869.6506	76007029.0048	7679089.12	32191434.4832	11553896.4428	31486308.446	0	4818
-118.5	34.5	0	1450563.4278	15842594.9601	6798422.1753	69303707.4816	2217295.0341	25802113.2534	2857052.6577	21491973.6885	0	4819
-62.5	-18.5	0	7377674	7857168	18841946	76239592	10209950	11935242	13528266	17946810	0	4820
-92.5	34.5	0	13956445.677	18176273.102	31512432.238	35600682.582	25865394.328	33335580.336	25928500.44	34044331.684	0	4821
28.5	8.5	0	36266383	34652523	28310736	82966027	16760828	40817545	18736510	37816179	0	4822
24.5	54.5	0	7876315	8310236	19217420	20197029	6124048	6259504	0	0	0	4823
18.5	52.5	0	13498805	15722056	35675908	40724974	13000488	14179620	0	0	0	4824
58.5	37.5	0	606057.627	12752826.3987	597522.3162	28902992.0673	2323317.9666	17540589.8946	2945550.1761	20876586.5337	0	4825
40.5	2.5	0	2720878	32593126	7691932	77332617	8390728	41293834	8081674	36763696	0	4826
29.5	52.5	0	9653846	10451338	23994706	26667002	9952547	10946285	0	0	0	4827
140.5	-7.5	0	33952510.5392	34215138.5136	25842567.3088	80637213.1136	20402117.648	34630060.08	24178922.24	32516481.7296	0	4828
145.5	-42.5	0	8278239	8311352	24028969	24326986	5745093	6558981	0	0	0	4829
-53.5	-33.5	0	6380443.9565	10731363.7725	10263012.355	18598315.6175	5777924.094	12056356.298	6985766.6085	18878550.6335	0	4830
77.5	53.5	0	4844917	6311850	11237515	13713805	6034460	7201949	0	0	0	4831
-64.5	-39.5	0	5018762	11784338	11332118	20766682	8259476	13144010	14075007	27583954	0	4832
-92.5	43.5	0	14816233.796	15991200.2003	25407591.4352	27549195.7611	21271182.7302	22744081.7279	22306858.9341	23054494.5761	0	4833
85.5	49.5	0	4963114.0508	21039439.5921	10120588.3083	55281458.0137	0	0	0	0	0	4834
102.5	-2.5	0	31671459.9586	31720441.0852	24941397.5286	24843433.5688	18451909.3808	18366925.8206	23713770.178	23443335.5156	0	4835
150.5	-24.5	0	9933921	14200278	15287781	22795734	13538811	20478302	22921990	37932691	0	4836
105.5	35.5	0	24529737	26129502	52343204	61277566	25250165	25868992	0	0	0	4837
-90.5	14.5	0	17455758	29026178	29270936	67086183	19785122	22716698	18427549	23639090	0	4838
73.5	19.5	0	19238797	21480832	35712418	39150205	16045952	17099474	20870536	25208586	0	4839
23.5	-8.5	0	7023700	32674976	17366040	77828952	9292400	36565717	14000908	36472954	0	4840
-76.5	0.5	0	16558524	33817999	25785793	74634013	18940016	36048333	22611714	31711914	0	4841
-56.5	-34.5	0	8549614	12798557	17291353	27614438	4735652	11634798	8529426	20960204	0	4842
132.5	46.5	0	20352894	21159732	37636638	37802752	19942906	19985794	17892443	17947034	0	4843
-91.5	18.5	0	19342215	15352372	19069405	19894655	15383049	15656690	15756550	17786426	0	4844
-60.5	-33.5	0	11725790	14479290	18150623	23535870	10470696	15497848	23156052	23067177	0	4845
-45.5	-4.5	0	32741272	31378007	35696922	35834394	20932078	22099802	21524931	23511392	0	4846
36.5	57.5	0	6396676	6586434	16288569	16949660	5854445	5960648	0	0	0	4847
-40.5	-19.5	0	28406834.1492	12699281.2008	28646246.616	31206921.3144	18771140.7204	21807482.7864	17295222.4524	21614538.2628	0	4848
148.5	-34.5	0	8951836.895	14006659.775	17037670.565	22600800.14	11289270.995	16107114.725	11815312.57	19984525.25	0	4849
18.5	54.5	0	7553354	8887252	19797652	22878998	7249812	7764201	0	0	0	4850
47.5	40.5	0	3625846.8588	10369089.057	7576770.1125	20829867.1149	6236608.1733	12843797.241	9915967.0575	13360309.9959	0	4851
-92.5	17.5	0	30938878	29481254	29316861	71708493	24089431	34119762	24043108	28978422	0	4852
117.5	-27.5	0	5840440.4504	12134168.5432	13258671.0232	31791173.1576	7760560.2912	34208851.7792	3767550.2472	29779440.872	0	4853
-62.5	-2.5	0	8024128.9088	8426816.0796	18671644.9538	20054400.7132	9397892.0786	9429999.5068	8521287.8448	8735852.5612	0	4854
116.5	0.5	0	36711325.8876	37038715.0189	30403612.2264	30207179.1275	20543427.9524	20756436.1654	25588456.5822	25522555.9495	0	4855
-92.5	40.5	0	17647626	19076865	26345072	28933391	26044713	29163275	26133140	28065308	0	4856
-66.5	-5.5	0	33423380	33617835	27155067	77713362	9352347	35747300	12739341	33925526	0	4857
-106.5	42.5	0	7461655.1244	12143145.52	14923308.254	33573220.0812	8503574.0734	17465315.8056	6123564.2298	14951702.2372	0	4858
45.5	-19.5	0	7282086	29312290	17907656	65982408	11569026	35786539	33968266	17847574	0	4859
116.5	41.5	0	26052100	26861118	48317308	50357066	21287993	21064007	11582585	12562650	0	4860
-73.5	51.5	0	7909941	16192634	19250470	19351556	0	0	0	0	0	4861
100.5	59.5	0	14242581	20150745	36481305	48717560	0	0	0	0	0	4862
130.5	49.5	0	7333135.656	7513515.24	18433434.4096	18794193.5776	6830927.6224	6763220.2064	0	0	0	4863
43.5	39.5	0	3264843	13899914	5282144	52281728	4058406	19908254	3885119	14013906	0	4864
54.5	44.5	0	0	0	2581824	51956152	0	0	0	0	0	4865
-96.5	55.5	0	10133090	10084164	34802596	45734808	0	0	0	0	0	4866
122.5	42.5	0	23341387	22502622	43725916	40938506	23510099	23206921	22928210	23162096	0	4867
128.5	50.5	0	7689541	7938062	19399280	19823228	7165265	7125634	0	0	0	4868
93.5	24.5	0	20996622.7085	27081996.094	54685000.255	63229531.358	18915113.5785	36745490.0715	28352192.791	35948134.6175	0	4869
-93.5	37.5	0	16911466	19421200	26104827	29451139	24376356	29838845	25686325	30924473	0	4870
-62.5	-36.5	0	11310037	13856849	20630092	24737854	12709746	15233878	16419100	28514898	0	4871
63.5	27.5	0	856214	9989165	2079377	23015851	1602693	30141673	896920	29932516	0	4872
-75.5	8.5	0	35430805.5912	33733992.3975	30059437.2207	80424445.4148	22323466.5504	23225178.4446	28752709.416	31030823.2224	0	4873
24.5	-32.5	0	7850338	13520028	15729752	24297282	12611412	19453104	18410740	27524140	0	4874
115.5	4.5	0	31421045.3382	32071466.1432	28321983.2802	28235897.9832	15319509.9624	15433602.2286	20480360.8596	20414348.7492	0	4875
88.5	22.5	0	19925269.9305	22938162.8685	36998332.833	49542012.729	14081216.061	19689744.261	24085623.4245	33581251.4565	0	4876
-57.5	48.5	0	8472940.7805	8460257.3478	51566979.7494	44153155.9989	0	0	0	0	0	4877
-117.5	55.5	0	10380349.26	11384485.9614	29727578.8746	57568403.3004	0	0	0	0	0	4878
53.5	51.5	0	4735673	6817367	9528575	13141136	6523773	8695779	11632838	22154847	0	4879
-113.5	43.5	0	5507091.1	16819574.9664	11335430.2896	53051647.7808	5067690.9992	23206872.9488	0	0	0	4880
-52.5	-8.5	0	32458616	31939458	28068351	28847087	14759360	36849448	16561360	18138632	0	4881
3.5	35.5	0	2460458	8756611	9121470	40274798	4362222	33031152	4317820	29514521	0	4882
-0.5	46.5	0	13565959	19000253	36015051	62126556	15190919	26041576	0	0	0	4883
-109.5	40.5	0	4127624.4074	14025323.3289	13268591.7611	45128692.4712	8336342.5912	20999377.2742	4747767.8157	15853093.243	0	4884
22.5	-30.5	0	6970553	12287580	13505446	25099931	10479088	24157734	7482543	28367039	0	4885
13.5	31.5	0	5516306	11806659	12698282	26297985	6937968	38302256	3871293	33091945	0	4886
63.5	30.5	0	643588	6930948	1930764	14584694	2802298	20120708	751671	20158450	0	4887
-107.5	57.5	0	7779692	8159603	21167338	45855950	0	0	0	0	0	4888
46.5	24.5	0	962022	9316972	2384141	26507883	2029688	39346461	1488441	30833279	0	4889
-67.5	-31.5	0	6780256	17450340	14697086	45933292	8786676	34636714	10185388	33413144	0	4890
-116.5	40.5	0	2796209	13771331	5845825	62137013	4282893	19244593	4213879	18800384	0	4891
-71.5	-45.5	0	14667156	18058081	45483488	59039130	0	0	0	0	0	4892
99.5	15.5	0	16493362.3686	19569589.0455	15944287.3005	44665122.3954	11259213.264	21602422.2414	13171857.8394	14337830.8086	0	4893
82.5	52.5	0	5554490	6939633	11422204	13767898	6211840	7079838	0	0	0	4894
129.5	49.5	0	7488318.4456	7772235.705	15374121.6375	15679332.254	7134946.2965	7142642.7726	0	0	0	4895
107.5	51.5	0	6792481	7120002	17800004	18568964	6022181	5914090	0	0	0	4896
80.5	16.5	0	26680730	24331346	41549281	48782336	19354762	24815613	23889613	30138820	0	4897
139.5	52.5	0	15171418	15867964	14879532	46111294	0	0	0	0	0	4898
46.5	36.5	0	461874	14105612	729760	30261942	2053458	18250736	2741334	20201398	0	4899
-111.5	36.5	0	2587968.3695	12681046.674	10335700.3665	49171406.0245	5638961.5485	26537321.6485	2734927.173	23365483.2045	0	4900
18.5	-1.5	0	6177914	26461712	15550210	64404224	7282203	33701623	10941086	32604981	0	4901
135.5	50.5	0	19304258	19823228	12725752	54265357	0	0	0	0	0	4902
149.5	-24.5	0	9192746.052	13601085.3	13611530.844	19889759.331	13049509.428	20514463.002	22088002.887	37966853.142	0	4903
46.5	7.5	0	2107727	7348564	5297802	67378923	6918467	17703864	0	0	0	4904
39.5	60.5	0	5999876	6286357	15178065	15502382	0	0	0	0	0	4905
-70.5	47.5	0	7316469.8656	7459593.8088	36868599.0848	39862741.016	13756870.5568	13967941.456	0	0	0	4906
80.5	48.5	0	3852914	25995745	7416478	61707533	9239489	24151479	0	0	0	4907
27.5	-23.5	0	10285414	14037061	19748838	27578820	16592724	25369041	22618974	33137525	0	4908
51.5	59.5	0	6333924	6666368	15654008	16033111	0	0	0	0	0	4909
144.5	-30.5	0	4633834	16961019	7960688	41813416	6098486	23449107	4510026	35439580	0	4910
70.5	27.5	0	2792889	12517035	6013885	29060315	6244974	29710604	4212008	31568076	0	4911
-114.5	56.5	0	10367903	23505482	29504405	54590809	0	0	0	0	0	4912
-50.5	-0.5	0	25195335	27283030	20390776	21925566	10698982	31176936	11480451	13051201	0	4913
146.5	-27.5	0	7379750	15299731	16991773	38631566	12003614	39172017	11791864	35920778	0	4914
-61.5	-29.5	0	12197844	14925125	18611452	25364721	10800445	16769397	14883679	26716505	0	4915
37.5	4.5	0	9199175	32031000	17103820	73685046	13453674	37429288	9507338	36418444	0	4916
-73.5	-10.5	0	16242672	32282312	26608656	75325394	18310319	34712549	20415078	32889878	0	4917
-1.5	52.5	0	16922214	18866974	45673887	57531329	10786984	19700279	0	0	0	4918
159.5	54.5	0	0	0	22665742.344	23569854.336	0	0	0	0	0	4919
21.5	0.5	0	7871332	34599386	19798985	89480379	6417176	37119939	12351686	35439228	0	4920
14.5	-8.5	0	7252870	29794653	16492050	71121255	10129499	36480966	32185428	34682321	0	4921
38.5	-14.5	0	6838498.7996	30652439.8734	14023649.2988	70412373.2918	10354348.3572	10491039.247	14118800.1096	14925330.0844	0	4922
41.5	14.5	0	1121879	7734256	2298632	18736592	2723983	12935613	0	0	0	4923
-56.5	-8.5	0	24895849.7262	24007514.9574	25514310.804	60721585.422	15144329.2626	34471030.4172	17713348.9068	33079145.4654	0	4924
-65.5	-21.5	0	4233965	6137111	11087429	15032714	5402778	7025930	0	0	0	4925
44.5	15.5	0	5027366	12634858	11970448	27174355	6580280	13328669	6228491	36664033	0	4926
36.5	7.5	0	13797071	14617375	20815234	22182408	13392176	13836934	12619970	14005808	0	4927
25.5	-5.5	0	7469359	32897208	18438908	79326194	10456271	37793901	14219512	37014150	0	4928
39.5	39.5	0	1569472	15011953	2438445	50497975	3153793	21432331	4069513	16002671	0	4929
101.5	57.5	0	5600223	5758490	11559591	52009028	0	0	0	0	0	4930
14.5	-15.5	0	3909953.1104	17239340.2252	8632364.4864	37658690.8744	5107094.494	20469675.3164	17566118.6792	19750931.2384	0	4931
-50.5	0.5	0	16021586	16761137	13269486	40244915	6724548	19476868	7457246	18114936	0	4932
-45.5	-22.5	0	9313834.7688	28436698.0128	37761069.0924	37539812.52	17594467.0116	17902941.6504	18560197.254	19896313.0092	0	4933
-61.5	-8.5	0	16450794.5712	16473307.3536	13557976.3128	39188123.4304	6566734.2944	17844917.7608	7384784.8864	17124349.7648	0	4934
-63.5	-30.5	0	11137420	13301658	15495542	19557192	10148218	15442009	14919330	34663998	0	4935
102.5	55.5	0	15525806	5478316	8669112	8833345	0	0	0	0	0	4936
46.5	60.5	0	6173589	22764758	15493390	51357927	0	0	0	0	0	4937
23.5	56.5	0	6509107	19910210	25371081	28955170	5220561	19153400	0	0	0	4938
8.5	5.5	0	18189987	6775520.32	15122297.2044	15878827.6852	10944171.1164	11530144.168	13146135.9992	14745474.662	0	4939
-74.5	50.5	0	8109912.668	17665282.14	9254765.344	45934850.61	0	0	0	0	0	4940
-72.5	-49.5	0	8951548.063	14723925.5218	25832323.0712	43087118.9624	0	0	0	0	0	4941
24.5	58.5	0	8351263	15831659	14880249	16093422	4099443	4164946	0	0	0	4942
-62.5	6.5	0	10844796.5623	20132133.8176	18495725.2988	19098612.5479	16141534.1307	16600719.5361	22376680.7568	22475746.6951	0	4943
-44.5	-4.5	0	33692120	32798552	35834394	36636315	20646358	21615321	20605822	22582400	0	4944
-57.5	-26.5	0	7767114	27588055	13574588	68536363	7149681	38515310	9703026	25393400	0	4945
10.5	59.5	0	9638661	10559208	28291178	31702615	0	0	0	0	0	4946
14.5	4.5	0	8603462	36178075	32718360	88131072	10472250	35205643	12076890	34520929	0	4947
-111.5	47.5	0	10750295.5108	13257404.9886	25560090.9592	47246968.716	11329084.7298	19586018.0128	0	0	0	4948
79.5	15.5	0	21227889	25026098	40052829	50528355	17399317	23763456	22162730	29336958	0	4949
81.5	54.5	0	5525422	6630506	13039996	14704123	5744910	6308828	0	0	0	4950
137.5	-19.5	0	12272997	17245024	26777449	45972286	18735295	43860558	16362793	37902621	0	4951
-114.5	40.5	0	2782164.6768	12786795.8877	8888577.2166	54359826.1056	5255815.038	17902619.403	3974987.8038	16209421.6212	0	4952
-69.5	-43.5	0	3692666	10786254	7051910	19780356	4139815	25028709	0	0	0	4953
-46.5	-1.5	0	29798328	29395798	26566914	26969443	14113242	36204586	14874063	16976881	0	4954
81.5	55.5	0	5824401	6739942	13856490	15194090	0	0	0	0	0	4955
-119.5	41.5	0	2396469.8448	10780718.912	4276985.6096	52023078.0064	2532414.0032	13884108.9504	0	0	0	4956
-99.5	44.5	0	11429063	14374615	18323421	22400643	13716268	18224534	17379006	22232664	0	4957
-72.5	10.5	0	13029982.188	28546361.1	26374697.0925	32721829.314	19305593.9115	21148555.92	22427149.6305	28671997.3635	0	4958
55.5	52.5	0	5736344	7198412	12067308	14809560	6804448	8003002	12987158	19830764	0	4959
119.5	-9.5	0	10359167.5215	9724001.8176	8379976.9011	8773007.2962	6929430.396	7131110.742	8748969.558	9732850.1907	0	4960
131.5	49.5	0	7507867	27008918	16411332	62973541	7032626	21745298	0	0	0	4961
-69.5	46.5	0	11054205.393	11315157.1225	59924666.934	64955237.919	0	0	0	0	0	4962
54.5	47.5	0	2305760	6769771	4673627	9913988	4200850	7719799	0	0	0	4963
45.5	6.5	0	2329183	7923790	5320585	15916084	9075207	20205646	0	0	0	4964
-54.5	-0.5	0	25852588.1949	26769145.1547	60823504.8528	64196813.8083	30031904.0982	30820868.8785	25832160.6183	29231344.0656	0	4965
22.5	58.5	0	4449070	9301042	7806589	24871359	0	0	0	0	0	4966
95.5	25.5	0	9780794	12882022	26884219	31665710	12765488	15453550	17788092	25518933	0	4967
39.5	-10.5	0	7250748	28454712	15665198	67517001	11696717	12303393	14614511	16979474	0	4968
-54.5	-33.5	0	12371063	16865276	17986433	28785958	7242569	16074971	13962429	27792592	0	4969
-93.5	40.5	0	17821120	19313486	26321497	28957137	25920919	28769476	25831554	27043702	0	4970
50.5	58.5	0	6245831	6791292	15476714	16154044	0	0	0	0	0	4971
35.5	32.5	0	11737613.1978	17686684.5596	34872892.6014	53220584.2028	12687004.2124	33821771.032	10793818.0924	33196083.3008	0	4972
-103.5	36.5	0	9135855	13828488	22705694	38926686	15786586	21706556	18894484	27166298	0	4973
112.5	31.5	0	21065924	22858358	51961328	59545446	36062384	37692558	31275173	33602936	0	4974
46.5	64.5	0	14948002	18484828	36237730	43208224	0	0	0	0	0	4975
-106.5	57.5	0	6500075	6850547	17673102	38009788	0	0	0	0	0	4976
30.5	8.5	0	37834782	36777817	28674422	86807468	17340062	40953110	19530679	37325951	0	4977
34.5	47.5	0	7193516	9165274	13564334	17099900	7343346	9533080	8235183	12446622	0	4978
-104.5	52.5	0	9812828	10818212	26684005	29238783	0	0	0	0	0	4979
-88.5	18.5	0	23876130.9548	20534549.9576	22196357.368	24433060.6256	18273465.0936	18604647.92	17800021.2216	20899721.1872	0	4980
124.5	6.5	0	28812781	33080969	18659514	82601995	16291660	31418074	20576372	20117194	0	4981
106.5	21.5	0	27368518	28563090	38087676	68058655	26832536	30498878	28956224	35038227	0	4982
28.5	41.5	0	3137708	7130184	7383052	17618890	4406577	9616457	6329282	9540010	0	4983
39.5	-9.5	0	4792357	22701457	10821702	53353869	7491357	7584156	8879302	9805488	0	4984
