Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-122.5	53.5	0	0	0	0	0	0	0	0	0	1584.986942	1806
-100.5	25.5	0	0	0	0	0	0	0	0	0	1178.8	1807
-104.5	54.5	0	0	0	0	0	0	0	0	0	918.991344	1808
-103.5	24.5	0	0	0	0	0	0	0	0	0	863.29	1809
25.5	59.5	0	0	0	0	0	0	0	0	0	344.05	1810
76.5	30.5	0	0	0	0	0	0	0	0	0	573.27	1811
101.5	16.5	0	0	0	0	0	0	0	0	0	1856.126895	1812
-119.5	37.5	0	0	0	0	0	0	0	0	0	554.353415	1813
34.5	9.5	0	0	0	0	0	0	0	0	0	3542.32	1814
-117.5	53.5	0	0	0	0	0	0	0	0	0	1503.017224	1815
-44.5	-20.5	0	0	0	0	0	0	0	0	0	3169.82664	1816
80.5	54.5	0	0	0	0	0	0	0	0	0	672.55	1817
46.5	-16.5	0	0	0	0	0	0	0	0	0	1152.389838	1818
126.5	52.5	0	0	0	0	0	0	0	0	0	1516.57	1819
123.5	40.5	0	0	0	0	0	0	0	0	0	2318.82	1820
-80.5	35.5	0	0	0	0	0	0	0	0	0	1944.61	1821
-77.5	48.5	0	0	0	0	0	0	0	0	0	1084.19	1822
-73.5	-11.5	0	0	0	0	0	0	0	0	0	2798.058644	1823
10.5	11.5	0	0	0	0	0	0	0	0	0	1865.38	1824
-90.5	54.5	0	0	0	0	0	0	0	0	0	1088.126826	1825
-149.5	63.5	0	0	0	0	0	0	0	0	0	113.53695	1826
-100.5	44.5	0	0	0	0	0	0	0	0	0	1035.45	1827
-97.5	34.5	0	0	0	0	0	0	0	0	0	1807.69	1828
24.5	48.5	0	0	0	0	0	0	0	0	0	1553.238064	1829
46.5	25.5	0	0	0	0	0	0	0	0	0	255.78	1830
-111.5	37.5	0	0	0	0	0	0	0	0	0	555.805398	1831
-3.5	16.5	0	0	0	0	0	0	0	0	0	585.35	1832
10.5	60.5	0	0	0	0	0	0	0	0	0	732.49	1833
-62.5	-32.5	0	0	0	0	0	0	0	0	0	2041.91	1834
128.5	41.5	0	0	0	0	0	0	0	0	0	2343.88	1835
37.5	-7.5	0	0	0	0	0	0	0	0	0	2403.88632	1836
-148.5	64.5	0	0	0	0	0	0	0	0	0	1005.93	1837
29.5	-10.5	0	0	0	0	0	0	0	0	0	2502.78	1838
13.5	-18.5	0	0	0	0	0	0	0	0	0	514.11	1839
-68.5	9.5	0	0	0	0	0	0	0	0	0	3366.11	1840
124.5	51.5	0	0	0	0	0	0	0	0	0	1779.44	1841
-75.5	50.5	0	0	0	0	0	0	0	0	0	628.462779	1842
49.5	51.5	0	0	0	0	0	0	0	0	0	751.66	1843
-107.5	55.5	0	0	0	0	0	0	0	0	0	792.52	1844
57.5	36.5	0	0	0	0	0	0	0	0	0	501.735696	1845
-53.5	-5.5	0	0	0	0	0	0	0	0	0	616.10206	1846
64.5	49.5	0	0	0	0	0	0	0	0	0	492.12	1847
32.5	-4.5	0	0	0	0	0	0	0	0	0	2413.61	1848
49.5	24.5	0	0	0	0	0	0	0	0	0	229.84	1849
23.5	17.5	0	0	0	0	0	0	0	0	0	188.01	1850
127.5	43.5	0	0	0	0	0	0	0	0	0	2261.14	1851
17.5	-19.5	0	0	0	0	0	0	0	0	0	1301.2065	1852
-119.5	50.5	0	0	0	0	0	0	0	0	0	1179.04716	1853
-74.5	-4.5	0	0	0	0	0	0	0	0	0	2820.22	1854
21.5	-12.5	0	0	0	0	0	0	0	0	0	1353.901495	1855
-158.5	61.5	0	0	0	0	0	0	0	0	0	925.95	1856
51.5	31.5	0	0	0	0	0	0	0	0	0	341.42	1857
132.5	34.5	0	0	0	0	0	0	0	0	0	1816.44	1858
-103.5	50.5	0	0	0	0	0	0	0	0	0	1017.658224	1859
90.5	51.5	0	0	0	0	0	0	0	0	0	1096.81	1860
14.5	42.5	0	0	0	0	0	0	0	0	0	107.6	1861
41.5	9.5	0	0	0	0	0	0	0	0	0	2843.57	1862
17.5	-10.5	0	0	0	0	0	0	0	0	0	3501.15	1863
69.5	49.5	0	0	0	0	0	0	0	0	0	607.43	1864
79.5	46.5	0	0	0	0	0	0	0	0	0	565.38	1865
-59.5	-4.5	0	0	0	0	0	0	0	0	0	2465.68	1866
48.5	23.5	0	0	0	0	0	0	0	0	0	254.23	1867
-76.5	-2.5	0	0	0	0	0	0	0	0	0	2913.36	1868
82.5	47.5	0	0	0	0	0	0	0	0	0	732.51	1869
97.5	54.5	0	0	0	0	0	0	0	0	0	1169.82	1870
21.5	-15.5	0	0	0	0	0	0	0	0	0	1650.36037	1871
25.5	-18.5	0	0	0	0	0	0	0	0	0	844.39017	1872
146.5	-21.5	0	0	0	0	0	0	0	0	0	1415.77	1873
-89.5	51.5	0	0	0	0	0	0	0	0	0	725.126231	1874
-6.5	52.5	0	0	0	0	0	0	0	0	0	410.7	1875
25.5	42.5	0	0	0	0	0	0	0	0	0	1507.403061	1876
-118.5	47.5	0	0	0	0	0	0	0	0	0	698.39042	1877
114.5	40.5	0	0	0	0	0	0	0	0	0	1592.72	1878
12.5	-3.5	0	0	0	0	0	0	0	0	0	3175.42	1879
11.5	52.5	0	0	0	0	0	0	0	0	0	1457.06	1880
8.5	61.5	0	0	0	0	0	0	0	0	0	237.7	1881
67.5	29.5	0	0	0	0	0	0	0	0	0	262.73	1882
-96.5	33.5	0	0	0	0	0	0	0	0	0	1610.78	1883
110.5	-0.5	0	0	0	0	0	0	0	0	0	5193.11	1884
15.5	50.5	0	0	0	0	0	0	0	0	0	1647.730348	1885
30.5	2.5	0	0	0	0	0	0	0	0	0	4480.58	1886
143.5	-17.5	0	0	0	0	0	0	0	0	0	1809.61	1887
135.5	-14.5	0	0	0	0	0	0	0	0	0	409.95	1888
-1.5	54.5	0	0	0	0	0	0	0	0	0	1059.42	1889
-3.5	14.5	0	0	0	0	0	0	0	0	0	1479.14	1890
105.5	34.5	0	0	0	0	0	0	0	0	0	2350.66	1891
101.5	4.5	0	0	0	0	0	0	0	0	0	3820.02	1892
85.5	58.5	0	0	0	0	0	0	0	0	0	1020.37	1893
89.5	26.5	0	0	0	0	0	0	0	0	0	3357.57	1894
35.5	9.5	0	0	0	0	0	0	0	0	0	3797.51	1895
44.5	31.5	0	0	0	0	0	0	0	0	0	199.6	1896
-7.5	10.5	0	0	0	0	0	0	0	0	0	3404.22	1897
26.5	-6.5	0	0	0	0	0	0	0	0	0	3424.59	1898
-67.5	-7.5	0	0	0	0	0	0	0	0	0	2943.96	1899
16.5	53.5	0	0	0	0	0	0	0	0	0	1304.76	1900
62.5	49.5	0	0	0	0	0	0	0	0	0	426.06	1901
35.5	33.5	0	0	0	0	0	0	0	0	0	330.58	1902
63.5	51.5	0	0	0	0	0	0	0	0	0	667.361728	1903
111.5	32.5	0	0	0	0	0	0	0	0	0	1771.5	1904
39.5	45.5	0	0	0	0	0	0	0	0	0	1133.72	1905
108.5	34.5	0	0	0	0	0	0	0	0	0	1730.73	1906
42.5	2.5	0	0	0	0	0	0	0	0	0	1292.47	1907
137.5	51.5	0	0	0	0	0	0	0	0	0	1691.23	1908
23.5	49.5	0	0	0	0	0	0	0	0	0	1646.764884	1909
51.5	15.5	0	0	0	0	0	0	0	0	0	122.39	1910
100.5	21.5	0	0	0	0	0	0	0	0	0	2659.57	1911
133.5	47.5	0	0	0	0	0	0	0	0	0	1852.08	1912
-54.5	-3.5	0	0	0	0	0	0	0	0	0	2877.74	1913
66.5	40.5	0	0	0	0	0	0	0	0	0	663.831025	1914
28.5	44.5	0	0	0	0	0	0	0	0	0	719.46	1915
9.5	36.5	0	0	0	0	0	0	0	0	0	990.43	1916
24.5	2.5	0	0	0	0	0	0	0	0	0	4086.68	1917
101.5	-1.5	0	0	0	0	0	0	0	0	0	3347.447271	1918
85.5	20.5	0	0	0	0	0	0	0	0	0	2594.15	1919
68.5	49.5	0	0	0	0	0	0	0	0	0	592.13	1920
124.5	43.5	0	0	0	0	0	0	0	0	0	1894.72	1921
31.5	31.5	0	0	0	0	0	0	0	0	0	64.31	1922
5.5	11.5	0	0	0	0	0	0	0	0	0	2372.47	1923
13.5	-9.5	0	0	0	0	0	0	0	0	0	814.68402	1924
102.5	24.5	0	0	0	0	0	0	0	0	0	1759.99	1925
127.5	46.5	0	0	0	0	0	0	0	0	0	1916.75	1926
-135.5	61.5	0	0	0	0	0	0	0	0	0	582.16	1927
-101.5	31.5	0	0	0	0	0	0	0	0	0	1145.09	1928
29.5	-1.5	0	0	0	0	0	0	0	0	0	2699.448336	1929
-112.5	49.5	0	0	0	0	0	0	0	0	0	968.23	1930
29.5	-18.5	0	0	0	0	0	0	0	0	0	1542.33	1931
49.5	48.5	0	0	0	0	0	0	0	0	0	555.16	1932
104.5	31.5	0	0	0	0	0	0	0	0	0	1686.11	1933
-79.5	46.5	0	0	0	0	0	0	0	0	0	1130.664389	1934
-90.5	35.5	0	0	0	0	0	0	0	0	0	2008.101081	1935
94.5	50.5	0	0	0	0	0	0	0	0	0	776.182493	1936
-83.5	45.5	0	0	0	0	0	0	0	0	0	123.53	1937
44.5	8.5	0	0	0	0	0	0	0	0	0	1188.1	1938
10.5	45.5	0	0	0	0	0	0	0	0	0	1637.51	1939
-100.5	56.5	0	0	0	0	0	0	0	0	0	607.07	1940
29.5	40.5	0	0	0	0	0	0	0	0	0	1109.4	1941
-6.5	13.5	0	0	0	0	0	0	0	0	0	1479.67	1942
150.5	-29.5	0	0	0	0	0	0	0	0	0	1025.41439	1943
-73.5	-7.5	0	0	0	0	0	0	0	0	0	1890.619932	1944
52.5	29.5	0	0	0	0	0	0	0	0	0	449.852256	1945
71.5	41.5	0	0	0	0	0	0	0	0	0	954.7008	1946
-65.5	8.5	0	0	0	0	0	0	0	0	0	3076.88	1947
73.5	23.5	0	0	0	0	0	0	0	0	0	1152.51	1948
110.5	37.5	0	0	0	0	0	0	0	0	0	1559.84	1949
143.5	-21.5	0	0	0	0	0	0	0	0	0	1048.92	1950
-112.5	55.5	0	0	0	0	0	0	0	0	0	1343.82864	1951
0.5	11.5	0	0	0	0	0	0	0	0	0	2374.24	1952
114.5	-0.5	0	0	0	0	0	0	0	0	0	5058.29379	1953
46.5	44.5	0	0	0	0	0	0	0	0	0	690.808729	1954
110.5	26.5	0	0	0	0	0	0	0	0	0	2128.11	1955
62.5	54.5	0	0	0	0	0	0	0	0	0	726.21	1956
34.5	62.5	0	0	0	0	0	0	0	0	0	428.94558	1957
24.5	52.5	0	0	0	0	0	0	0	0	0	1405.889359	1958
74.5	51.5	0	0	0	0	0	0	0	0	0	761.56	1959
6.5	13.5	0	0	0	0	0	0	0	0	0	1359.79	1960
-120.5	61.5	0	0	0	0	0	0	0	0	0	777.72	1961
72.5	51.5	0	0	0	0	0	0	0	0	0	747.73	1962
39.5	4.5	0	0	0	0	0	0	0	0	0	2204.8	1963
116.5	3.5	0	0	0	0	0	0	0	0	0	3075.393859	1964
-50.5	-4.5	0	0	0	0	0	0	0	0	0	2818.95	1965
26.5	44.5	0	0	0	0	0	0	0	0	0	1525.17	1966
-67.5	4.5	0	0	0	0	0	0	0	0	0	2459.04	1967
-69.5	49.5	0	0	0	0	0	0	0	0	0	890.75	1968
-74.5	3.5	0	0	0	0	0	0	0	0	0	3260.618907	1969
113.5	30.5	0	0	0	0	0	0	0	0	0	1848.55	1970
67.5	27.5	0	0	0	0	0	0	0	0	0	278.69	1971
-73.5	-44.5	0	0	0	0	0	0	0	0	0	292.547408	1972
-8.5	13.5	0	0	0	0	0	0	0	0	0	1653.32	1973
-64.5	3.5	0	0	0	0	0	0	0	0	0	748.815324	1974
-96.5	53.5	0	0	0	0	0	0	0	0	0	824.801976	1975
142.5	51.5	0	0	0	0	0	0	0	0	0	1300.81	1976
42.5	5.5	0	0	0	0	0	0	0	0	0	797.18	1977
-68.5	11.5	0	0	0	0	0	0	0	0	0	140.95	1978
-83.5	10.5	0	0	0	0	0	0	0	0	0	677.184057	1979
24.5	51.5	0	0	0	0	0	0	0	0	0	1447.820302	1980
122.5	-3.5	0	0	0	0	0	0	0	0	0	528.04	1981
-63.5	4.5	0	0	0	0	0	0	0	0	0	3015.48	1982
78.5	9.5	0	0	0	0	0	0	0	0	0	1849.501836	1983
20.5	50.5	0	0	0	0	0	0	0	0	0	1402.85	1984
129.5	54.5	0	0	0	0	0	0	0	0	0	1464.77	1985
145.5	-19.5	0	0	0	0	0	0	0	0	0	1713.11	1986
6.5	15.5	0	0	0	0	0	0	0	0	0	831.1	1987
76.5	13.5	0	0	0	0	0	0	0	0	0	2607.02	1988
34.5	13.5	0	0	0	0	0	0	0	0	0	1719.21	1989
95.5	49.5	0	0	0	0	0	0	0	0	0	690.544822	1990
-57.5	-17.5	0	0	0	0	0	0	0	0	0	2495.148243	1991
122.5	18.5	0	0	0	0	0	0	0	0	0	40.3	1992
-36.5	-5.5	0	0	0	0	0	0	0	0	0	1755.49	1993
57.5	60.5	0	0	0	0	0	0	0	0	0	1152.76	1994
-63.5	-25.5	0	0	0	0	0	0	0	0	0	1217.72	1995
36.5	16.5	0	0	0	0	0	0	0	0	0	454.82	1996
88.5	52.5	0	0	0	0	0	0	0	0	0	836.97017	1997
-84.5	36.5	0	0	0	0	0	0	0	0	0	2300.339122	1998
-110.5	46.5	0	0	0	0	0	0	0	0	0	1401.253812	1999
114.5	38.5	0	0	0	0	0	0	0	0	0	1426.85	2000
-57.5	-21.5	0	0	0	0	0	0	0	0	0	3478.11	2001
-107.5	36.5	0	0	0	0	0	0	0	0	0	1217.920326	2002
-43.5	-12.5	0	0	0	0	0	0	0	0	0	2303.54	2003
24.5	-1.5	0	0	0	0	0	0	0	0	0	2309.39	2004
-48.5	-21.5	0	0	0	0	0	0	0	0	0	2620.06	2005
-46.5	-19.5	0	0	0	0	0	0	0	0	0	2367.651483	2006
-88.5	53.5	0	0	0	0	0	0	0	0	0	636.47	2007
14.5	-0.5	0	0	0	0	0	0	0	0	0	2297.78	2008
22.5	13.5	0	0	0	0	0	0	0	0	0	1269.94	2009
-2.5	43.5	0	0	0	0	0	0	0	0	0	258.608168	2010
-70.5	51.5	0	0	0	0	0	0	0	0	0	881.53	2011
27.5	9.5	0	0	0	0	0	0	0	0	0	2910.41	2012
22.5	61.5	0	0	0	0	0	0	0	0	0	834.796435	2013
39.5	8.5	0	0	0	0	0	0	0	0	0	3371.570232	2014
-45.5	-3.5	0	0	0	0	0	0	0	0	0	2859.18	2015
-97.5	48.5	0	0	0	0	0	0	0	0	0	1236.87	2016
110.5	40.5	0	0	0	0	0	0	0	0	0	1282.39	2017
99.5	56.5	0	0	0	0	0	0	0	0	0	1040.47	2018
32.5	-14.5	0	0	0	0	0	0	0	0	0	2582.53	2019
47.5	22.5	0	0	0	0	0	0	0	0	0	324.42	2020
79.5	54.5	0	0	0	0	0	0	0	0	0	639.79	2021
26.5	41.5	0	0	0	0	0	0	0	0	0	1190.39	2022
-98.5	52.5	0	0	0	0	0	0	0	0	0	296.310507	2023
-67.5	3.5	0	0	0	0	0	0	0	0	0	2404.33575	2024
40.5	64.5	0	0	0	0	0	0	0	0	0	566.91	2025
114.5	26.5	0	0	0	0	0	0	0	0	0	1935.44	2026
95.5	23.5	0	0	0	0	0	0	0	0	0	2621.39	2027
134.5	-16.5	0	0	0	0	0	0	0	0	0	1618.47	2028
-84.5	33.5	0	0	0	0	0	0	0	0	0	2126.78	2029
29.5	-7.5	0	0	0	0	0	0	0	0	0	2613.31	2030
-63.5	-1.5	0	0	0	0	0	0	0	0	0	2159.170263	2031
-62.5	2.5	0	0	0	0	0	0	0	0	0	2681.242302	2032
24.5	59.5	0	0	0	0	0	0	0	0	0	204.42	2033
30.5	3.5	0	0	0	0	0	0	0	0	0	4408.84	2034
59.5	53.5	0	0	0	0	0	0	0	0	0	735.96	2035
75.5	62.5	0	0	0	0	0	0	0	0	0	882.38	2036
30.5	-1.5	0	0	0	0	0	0	0	0	0	3145.276989	2037
27.5	-4.5	0	0	0	0	0	0	0	0	0	3574.36	2038
64.5	54.5	0	0	0	0	0	0	0	0	0	713.7	2039
9.5	35.5	0	0	0	0	0	0	0	0	0	822.52	2040
127.5	45.5	0	0	0	0	0	0	0	0	0	2029.44	2041
-67.5	50.5	0	0	0	0	0	0	0	0	0	654.03	2042
-112.5	37.5	0	0	0	0	0	0	0	0	0	987.16086	2043
-89.5	16.5	0	0	0	0	0	0	0	0	0	2995.680312	2044
-70.5	-46.5	0	0	0	0	0	0	0	0	0	682.74	2045
126.5	47.5	0	0	0	0	0	0	0	0	0	1910.35	2046
-77.5	-1.5	0	0	0	0	0	0	0	0	0	3368.64	2047
129.5	52.5	0	0	0	0	0	0	0	0	0	1555.260647	2048
35.5	1.5	0	0	0	0	0	0	0	0	0	2659.619116	2049
-109.5	48.5	0	0	0	0	0	0	0	0	0	1281.77	2050
131.5	-19.5	0	0	0	0	0	0	0	0	0	1085.94	2051
73.5	24.5	0	0	0	0	0	0	0	0	0	1140.43	2052
140.5	35.5	0	0	0	0	0	0	0	0	0	550.3	2053
142.5	-3.5	0	0	0	0	0	0	0	0	0	1902.05	2054
137.5	-22.5	0	0	0	0	0	0	0	0	0	574.85	2055
108.5	15.5	0	0	0	0	0	0	0	0	0	1316.51	2056
-120.5	39.5	0	0	0	0	0	0	0	0	0	916.78654	2057
23.5	51.5	0	0	0	0	0	0	0	0	0	1281.740592	2058
-123.5	57.5	0	0	0	0	0	0	0	0	0	547.142228	2059
6.5	62.5	0	0	0	0	0	0	0	0	0	113.03	2060
-69.5	11.5	0	0	0	0	0	0	0	0	0	767.958928	2061
27.5	53.5	0	0	0	0	0	0	0	0	0	1296.46	2062
81.5	19.5	0	0	0	0	0	0	0	0	0	2404.16	2063
116.5	50.5	0	0	0	0	0	0	0	0	0	1087.95	2064
-67.5	-35.5	0	0	0	0	0	0	0	0	0	952.92	2065
-66.5	5.5	0	0	0	0	0	0	0	0	0	2759.47	2066
-60.5	-32.5	0	0	0	0	0	0	0	0	0	1924.791	2067
97.5	25.5	0	0	0	0	0	0	0	0	0	2302	2068
103.5	26.5	0	0	0	0	0	0	0	0	0	2078.93	2069
87.5	52.5	0	0	0	0	0	0	0	0	0	1492.837883	2070
1.5	51.5	0	0	0	0	0	0	0	0	0	41.83	2071
-58.5	-31.5	0	0	0	0	0	0	0	0	0	2082.259164	2072
130.5	-15.5	0	0	0	0	0	0	0	0	0	1353.51	2073
38.5	-12.5	0	0	0	0	0	0	0	0	0	2456.953536	2074
36.5	38.5	0	0	0	0	0	0	0	0	0	776.22	2075
75.5	54.5	0	0	0	0	0	0	0	0	0	655.5	2076
-48.5	-7.5	0	0	0	0	0	0	0	0	0	1459.76	2077
-113.5	53.5	0	0	0	0	0	0	0	0	0	860.65712	2078
-120.5	60.5	0	0	0	0	0	0	0	0	0	1053.92	2079
15.5	6.5	0	0	0	0	0	0	0	0	0	3427.7	2080
147.5	-7.5	0	0	0	0	0	0	0	0	0	395.64	2081
9.5	4.5	0	0	0	0	0	0	0	0	0	2084.441562	2082
91.5	25.5	0	0	0	0	0	0	0	0	0	2414.57	2083
28.5	59.5	0	0	0	0	0	0	0	0	0	512.6	2084
-111.5	45.5	0	0	0	0	0	0	0	0	0	1134.082432	2085
-67.5	1.5	0	0	0	0	0	0	0	0	0	2272.45	2086
42.5	7.5	0	0	0	0	0	0	0	0	0	1893.41	2087
-51.5	-17.5	0	0	0	0	0	0	0	0	0	3237.33	2088
79.5	20.5	0	0	0	0	0	0	0	0	0	2205.977344	2089
-82.5	29.5	0	0	0	0	0	0	0	0	0	1609.959818	2090
-52.5	-16.5	0	0	0	0	0	0	0	0	0	2244.59	2091
51.5	53.5	0	0	0	0	0	0	0	0	0	859.26	2092
82.5	53.5	0	0	0	0	0	0	0	0	0	791.17	2093
138.5	-19.5	0	0	0	0	0	0	0	0	0	1190.46	2094
83.5	50.5	0	0	0	0	0	0	0	0	0	1214.04288	2095
45.5	56.5	0	0	0	0	0	0	0	0	0	948.77475	2096
-78.5	36.5	0	0	0	0	0	0	0	0	0	1942.21	2097
-80.5	49.5	0	0	0	0	0	0	0	0	0	1203.295554	2098
42.5	21.5	0	0	0	0	0	0	0	0	0	320.98	2099
-55.5	-20.5	0	0	0	0	0	0	0	0	0	3502.61	2100
34.5	10.5	0	0	0	0	0	0	0	0	0	3476.91	2101
-64.5	-28.5	0	0	0	0	0	0	0	0	0	864.33	2102
-61.5	8.5	0	0	0	0	0	0	0	0	0	2938.86	2103
92.5	24.5	0	0	0	0	0	0	0	0	0	3289.35	2104
-71.5	-6.5	0	0	0	0	0	0	0	0	0	2699.32	2105
143.5	-3.5	0	0	0	0	0	0	0	0	0	644.09	2106
27.5	-10.5	0	0	0	0	0	0	0	0	0	1288.863327	2107
-8.5	29.5	0	0	0	0	0	0	0	0	0	252	2108
112.5	47.5	0	0	0	0	0	0	0	0	0	1144.54	2109
8.5	56.5	0	0	0	0	0	0	0	0	0	468.49	2110
0.5	51.5	0	0	0	0	0	0	0	0	0	1168.88	2111
19.5	52.5	0	0	0	0	0	0	0	0	0	1395.25	2112
-112.5	45.5	0	0	0	0	0	0	0	0	0	1034.177392	2113
-57.5	3.5	0	0	0	0	0	0	0	0	0	2689.254113	2114
79.5	18.5	0	0	0	0	0	0	0	0	0	2303.32	2115
140.5	-37.5	0	0	0	0	0	0	0	0	0	785.54	2116
22.5	5.5	0	0	0	0	0	0	0	0	0	2465.12	2117
64.5	57.5	0	0	0	0	0	0	0	0	0	1055.505024	2118
80.5	6.5	0	0	0	0	0	0	0	0	0	2184.49701	2119
20.5	-0.5	0	0	0	0	0	0	0	0	0	3646.88	2120
12.5	3.5	0	0	0	0	0	0	0	0	0	3492.64	2121
119.5	45.5	0	0	0	0	0	0	0	0	0	1748.77	2122
42.5	41.5	0	0	0	0	0	0	0	0	0	1669.943912	2123
97.5	17.5	0	0	0	0	0	0	0	0	0	2419.816424	2124
63.5	49.5	0	0	0	0	0	0	0	0	0	492.12	2125
-84.5	51.5	0	0	0	0	0	0	0	0	0	1482.47	2126
55.5	59.5	0	0	0	0	0	0	0	0	0	1222.54	2127
140.5	-35.5	0	0	0	0	0	0	0	0	0	817.5	2128
-101.5	18.5	0	0	0	0	0	0	0	0	0	2720.23	2129
-51.5	-12.5	0	0	0	0	0	0	0	0	0	3007.23	2130
21.5	-2.5	0	0	0	0	0	0	0	0	0	1135.766007	2131
102.5	54.5	0	0	0	0	0	0	0	0	0	1056.32	2132
9.5	15.5	0	0	0	0	0	0	0	0	0	611.45	2133
-122.5	38.5	0	0	0	0	0	0	0	0	0	717.530628	2134
-104.5	24.5	0	0	0	0	0	0	0	0	0	1034.45	2135
-118.5	50.5	0	0	0	0	0	0	0	0	0	1226.80432	2136
14.5	1.5	0	0	0	0	0	0	0	0	0	2181.447354	2137
23.5	60.5	0	0	0	0	0	0	0	0	0	915.217052	2138
25.5	67.5	0	0	0	0	0	0	0	0	0	832.042692	2139
18.5	9.5	0	0	0	0	0	0	0	0	0	2918.055088	2140
-9.5	14.5	0	0	0	0	0	0	0	0	0	1413.53	2141
-123.5	39.5	0	0	0	0	0	0	0	0	0	641.884038	2142
-50.5	-1.5	0	0	0	0	0	0	0	0	0	2455.37	2143
85.5	56.5	0	0	0	0	0	0	0	0	0	1047.26	2144
-117.5	41.5	0	0	0	0	0	0	0	0	0	599.57625	2145
-82.5	8.5	0	0	0	0	0	0	0	0	0	1350.685433	2146
-62.5	-34.5	0	0	0	0	0	0	0	0	0	1802.35	2147
6.5	5.5	0	0	0	0	0	0	0	0	0	3889.72	2148
11.5	61.5	0	0	0	0	0	0	0	0	0	831.93	2149
-50.5	-9.5	0	0	0	0	0	0	0	0	0	2439.023	2150
-64.5	50.5	0	0	0	0	0	0	0	0	0	365.760412	2151
113.5	26.5	0	0	0	0	0	0	0	0	0	1946.17	2152
66.5	56.5	0	0	0	0	0	0	0	0	0	760.31	2153
-72.5	3.5	0	0	0	0	0	0	0	0	0	3191.33	2154
23.5	-27.5	0	0	0	0	0	0	0	0	0	606.55	2155
-109.5	55.5	0	0	0	0	0	0	0	0	0	1174.633776	2156
37.5	61.5	0	0	0	0	0	0	0	0	0	1148.860508	2157
46.5	53.5	0	0	0	0	0	0	0	0	0	1117.161153	2158
-43.5	-14.5	0	0	0	0	0	0	0	0	0	2064.61149	2159
-2.5	5.5	0	0	0	0	0	0	0	0	0	3186.522846	2160
59.5	47.5	0	0	0	0	0	0	0	0	0	486.2	2161
-103.5	54.5	0	0	0	0	0	0	0	0	0	858.739695	2162
-51.5	-14.5	0	0	0	0	0	0	0	0	0	3238.6	2163
-89.5	19.5	0	0	0	0	0	0	0	0	0	2755.12	2164
60.5	27.5	0	0	0	0	0	0	0	0	0	262.29	2165
57.5	23.5	0	0	0	0	0	0	0	0	0	162.42	2166
74.5	45.5	0	0	0	0	0	0	0	0	0	285.78	2167
-87.5	51.5	0	0	0	0	0	0	0	0	0	816.055178	2168
25.5	-4.5	0	0	0	0	0	0	0	0	0	4028.83	2169
-55.5	-26.5	0	0	0	0	0	0	0	0	0	2628.63328	2170
99.5	10.5	0	0	0	0	0	0	0	0	0	194.422174	2171
-110.5	28.5	0	0	0	0	0	0	0	0	0	1228.97	2172
117.5	37.5	0	0	0	0	0	0	0	0	0	1312.81	2173
-91.5	39.5	0	0	0	0	0	0	0	0	0	1763.29	2174
-104.5	53.5	0	0	0	0	0	0	0	0	0	1119.498435	2175
38.5	38.5	0	0	0	0	0	0	0	0	0	788.39	2176
-98.5	21.5	0	0	0	0	0	0	0	0	0	3416.44	2177
27.5	44.5	0	0	0	0	0	0	0	0	0	1433.21	2178
17.5	30.5	0	0	0	0	0	0	0	0	0	363.82	2179
128.5	2.5	0	0	0	0	0	0	0	0	0	60.8	2180
16.5	-10.5	0	0	0	0	0	0	0	0	0	2440.377667	2181
124.5	40.5	0	0	0	0	0	0	0	0	0	2232.82	2182
20.5	11.5	0	0	0	0	0	0	0	0	0	2360.4	2183
12.5	50.5	0	0	0	0	0	0	0	0	0	1771.19	2184
7.5	17.5	0	0	0	0	0	0	0	0	0	323.14	2185
125.5	54.5	0	0	0	0	0	0	0	0	0	1345.11	2186
92.5	55.5	0	0	0	0	0	0	0	0	0	988.56624	2187
39.5	23.5	0	0	0	0	0	0	0	0	0	254.23	2188
121.5	41.5	0	0	0	0	0	0	0	0	0	1614.88	2189
-68.5	-12.5	0	0	0	0	0	0	0	0	0	2951.073867	2190
6.5	16.5	0	0	0	0	0	0	0	0	0	572.96	2191
105.5	54.5	0	0	0	0	0	0	0	0	0	1130.47	2192
-116.5	44.5	0	0	0	0	0	0	0	0	0	960.483312	2193
-78.5	45.5	0	0	0	0	0	0	0	0	0	608.28981	2194
144.5	-33.5	0	0	0	0	0	0	0	0	0	536.426354	2195
73.5	32.5	0	0	0	0	0	0	0	0	0	510.31	2196
21.5	65.5	0	0	0	0	0	0	0	0	0	460.46	2197
-69.5	-34.5	0	0	0	0	0	0	0	0	0	682.73365	2198
26.5	-31.5	0	0	0	0	0	0	0	0	0	1323.68	2199
-94.5	32.5	0	0	0	0	0	0	0	0	0	1812.96	2200
118.5	-20.5	0	0	0	0	0	0	0	0	0	350.7	2201
-57.5	-30.5	0	0	0	0	0	0	0	0	0	1997.84	2202
-49.5	-19.5	0	0	0	0	0	0	0	0	0	3453.777936	2203
-94.5	51.5	0	0	0	0	0	0	0	0	0	563.574495	2204
-2.5	38.5	0	0	0	0	0	0	0	0	0	1311.38	2205
-65.5	-41.5	0	0	0	0	0	0	0	0	0	770.17	2206
-61.5	-3.5	0	0	0	0	0	0	0	0	0	2319.71	2207
