11.0000	-4.0000	0.2445
34.0000	-6.0000	0.0000
-70.0000	-13.0000	0.0211
132.0000	-29.0000	0.0000
25.0000	48.0000	0.0099
75.0000	20.0000	0.0000
0.0000	30.0000	0.0000
35.0000	24.0000	0.3029
40.0000	21.0000	0.0000
75.0000	43.0000	0.0000
119.0000	26.0000	0.0000
-72.0000	56.0000	0.0000
107.0000	68.0000	0.0000
117.0000	40.0000	0.0000
125.0000	11.0000	0.2294
-152.0000	59.0000	0.1050
20.0000	6.0000	0.0000
68.0000	50.0000	0.0957
77.0000	31.0000	0.1164
-86.0000	41.0000	0.0000
-41.0000	-6.0000	0.0000
103.0000	30.0000	0.0000
-116.0000	68.0000	0.0000
15.0000	38.0000	0.0000
50.0000	37.0000	0.0000
14.0000	2.0000	0.3640
96.0000	33.0000	0.0000
15.0000	0.0000	0.2384
31.0000	37.0000	0.0000
36.0000	14.0000	0.0000
-117.0000	45.0000	0.1080
93.0000	49.0000	0.2831
-36.0000	-6.0000	0.0000
75.0000	61.0000	0.0000
13.0000	18.0000	0.0000
-70.0000	19.0000	0.7583
-118.0000	49.0000	0.1382
41.0000	7.0000	0.0000
132.0000	-13.0000	0.0000
-84.0000	33.0000	0.0004
59.0000	57.0000	0.0165
-120.0000	47.0000	0.0144
25.0000	31.0000	0.0000
49.0000	37.0000	0.0033
-116.0000	55.0000	0.0182
171.0000	69.0000	0.0000
158.0000	64.0000	0.0000
-3.0000	55.0000	0.0000
-49.0000	-11.0000	0.0089
-101.0000	50.0000	0.2310
139.0000	61.0000	0.0000
114.0000	-23.0000	0.2051
25.0000	-10.0000	0.0015
36.0000	9.0000	0.0000
15.0000	63.0000	0.0000
74.0000	28.0000	0.0000
30.0000	1.0000	0.0000
25.0000	41.0000	0.0008
164.0000	64.0000	0.0000
107.0000	46.0000	0.0000
126.0000	8.0000	0.0000
-114.0000	38.0000	0.0424
38.0000	45.0000	0.0000
-78.0000	-8.0000	0.2084
-140.0000	68.0000	0.7880
-50.0000	-23.0000	0.0050
21.0000	64.0000	0.0000
34.0000	39.0000	0.0000
41.0000	11.0000	0.0124
-68.0000	67.0000	0.5909
29.0000	39.0000	0.0000
141.0000	59.0000	0.0000
69.0000	28.0000	0.0000
22.0000	-8.0000	0.0000
101.0000	63.0000	0.0000
77.0000	32.0000	0.0608
173.0000	67.0000	0.0000
56.0000	39.0000	0.0000
1.0000	48.0000	0.0000
-124.0000	51.0000	0.2722
-114.0000	28.0000	0.0000
156.0000	65.0000	0.0000
-96.0000	47.0000	0.0029
104.0000	49.0000	0.1671
-46.0000	-11.0000	0.1963
119.0000	41.0000	0.0000
166.0000	64.0000	0.0000
-81.0000	36.0000	0.0023
-67.0000	-14.0000	0.0000
38.0000	36.0000	0.0000
88.0000	23.0000	0.0000
118.0000	31.0000	0.0000
132.0000	-24.0000	0.0000
125.0000	46.0000	0.0000
121.0000	46.0000	0.0000
68.0000	43.0000	0.0000
130.0000	-25.0000	0.0000
-66.0000	53.0000	0.0000
78.0000	34.0000	0.0000
42.0000	40.0000	0.0000
111.0000	48.0000	0.0946
14.0000	8.0000	0.2131
-58.0000	-2.0000	0.0045
49.0000	53.0000	0.1872
-8.0000	22.0000	0.0000
-70.0000	0.0000	0.0000
33.0000	52.0000	0.0106
22.0000	-16.0000	0.0000
53.0000	36.0000	0.0000
34.0000	3.0000	0.0060
15.0000	-11.0000	0.0000
98.0000	29.0000	0.0000
120.0000	42.0000	0.0000
14.0000	57.0000	0.0000
-118.0000	61.0000	0.0000
44.0000	25.0000	0.0000
85.0000	34.0000	0.0000
31.0000	1.0000	0.0092
17.0000	4.0000	0.0000
101.0000	18.0000	0.1246
4.0000	20.0000	0.0000
-56.0000	1.0000	0.0000
8.0000	50.0000	0.0000
78.0000	24.0000	0.0000
144.0000	-37.0000	0.0018
50.0000	32.0000	0.0000
142.0000	-13.0000	0.0466
69.0000	61.0000	0.0000
58.0000	32.0000	0.0000
-72.0000	18.0000	0.1788
85.0000	73.0000	0.0007
-108.0000	42.0000	0.0249
69.0000	43.0000	0.0000
113.0000	57.0000	0.0000
122.0000	59.0000	0.1926
41.0000	54.0000	0.0003
129.0000	62.0000	0.0000
71.0000	64.0000	0.0000
-143.0000	65.0000	0.0000
115.0000	2.0000	0.5019
-16.0000	66.0000	0.0000
116.0000	34.0000	0.0000
-124.0000	73.0000	0.5310
-7.0000	16.0000	0.0000
-92.0000	38.0000	0.0022
117.0000	55.0000	0.0000
-58.0000	-26.0000	0.0167
19.0000	-7.0000	0.0000
-87.0000	72.0000	0.0000
-37.0000	-7.0000	0.0000
92.0000	66.0000	0.0000
111.0000	-3.0000	0.0698
80.0000	7.0000	0.1149
-36.0000	-9.0000	0.0005
38.0000	8.0000	0.0000
-150.0000	65.0000	0.0000
144.0000	-6.0000	0.0000
-47.0000	-17.0000	0.0020
102.0000	50.0000	0.0115
141.0000	-38.0000	0.0000
19.0000	3.0000	0.0000
38.0000	9.0000	0.0000
51.0000	32.0000	0.0386
19.0000	8.0000	0.5371
-68.0000	-17.0000	0.0388
30.0000	-25.0000	0.0000
73.0000	27.0000	0.0000
133.0000	65.0000	0.0000
143.0000	-36.0000	0.0033
33.0000	-3.0000	0.0162
-56.0000	-7.0000	0.0649
59.0000	28.0000	0.0000
113.0000	75.0000	0.8024
49.0000	47.0000	0.0000
132.0000	-30.0000	0.0000
-67.0000	-19.0000	0.0000
9.0000	8.0000	0.0000
15.0000	24.0000	0.0000
120.0000	-34.0000	0.0225
-158.0000	59.0000	0.0039
7.0000	44.0000	0.0000
-59.0000	-22.0000	0.0000
111.0000	-1.0000	0.0000
92.0000	47.0000	0.4003
-38.0000	-9.0000	0.0512
-162.0000	60.0000	0.0000
87.0000	36.0000	0.0000
38.0000	64.0000	0.0000
-72.0000	1.0000	0.3763
52.0000	49.0000	0.0000
19.0000	53.0000	0.0000
32.0000	54.0000	0.0000
67.0000	50.0000	0.0000
128.0000	-29.0000	0.0000
146.0000	63.0000	0.0000
130.0000	43.0000	0.0000
118.0000	39.0000	0.0000
-167.0000	60.0000	0.0791
132.0000	52.0000	0.0000
-54.0000	-20.0000	0.0000
-110.0000	45.0000	0.1655
127.0000	51.0000	0.0000
71.0000	33.0000	0.0000
-43.0000	83.0000	0.0000
101.0000	51.0000	0.4302
39.0000	27.0000	0.0000
23.0000	52.0000	0.0597
102.0000	75.0000	0.0000
144.0000	70.0000	0.0000
23.0000	-25.0000	0.0000
-17.0000	65.0000	0.0000
121.0000	15.0000	0.0000
11.0000	51.0000	0.0000
69.0000	32.0000	0.0000
0.0000	49.0000	0.0000
-9.0000	37.0000	0.0000
-115.0000	73.0000	0.0000
-128.0000	68.0000	0.0000
141.0000	-33.0000	0.0000
-114.0000	54.0000	0.0062
34.0000	56.0000	0.0000
-115.0000	41.0000	0.0041
76.0000	51.0000	0.0000
87.0000	58.0000	0.0000
-88.0000	19.0000	0.0000
16.0000	-17.0000	0.0000
25.0000	61.0000	0.0026
-87.0000	75.0000	0.0000
-142.0000	65.0000	0.0000
-99.0000	22.0000	0.0000
86.0000	47.0000	0.0000
34.0000	-24.0000	0.0000
120.0000	70.0000	0.0000
-94.0000	36.0000	0.0076
119.0000	49.0000	0.0000
-52.0000	70.0000	0.0000
13.0000	61.0000	0.0000
-96.0000	61.0000	0.0000
96.0000	32.0000	0.0000
153.0000	68.0000	0.0000
28.0000	-22.0000	0.0000
-68.0000	-13.0000	0.0000
54.0000	28.0000	0.0000
73.0000	17.0000	0.0146
96.0000	27.0000	0.0000
75.0000	25.0000	0.0000
114.0000	50.0000	0.0592
122.0000	50.0000	0.0000
114.0000	33.0000	0.0000
-68.0000	-10.0000	0.0000
56.0000	60.0000	0.0000
-112.0000	50.0000	0.0110
-109.0000	29.0000	0.0000
77.0000	29.0000	0.0000
41.0000	50.0000	0.0000
7.0000	19.0000	0.0000
43.0000	20.0000	0.0000
-66.0000	-7.0000	0.0000
27.0000	-8.0000	0.0000
-57.0000	-19.0000	0.0000
49.0000	39.0000	0.0856
-43.0000	-15.0000	0.0135
-2.0000	23.0000	0.0000
9.0000	56.0000	0.0000
125.0000	43.0000	0.0000
-100.0000	26.0000	0.0000
89.0000	37.0000	0.0000
43.0000	50.0000	0.0000
-54.0000	-25.0000	0.0000
-13.0000	27.0000	0.1099
41.0000	38.0000	0.0000
113.0000	61.0000	0.0000
129.0000	-31.0000	0.0000
3.0000	46.0000	0.0000
99.0000	60.0000	0.0000
135.0000	63.0000	0.0000
-132.0000	68.0000	0.0000
-58.0000	1.0000	0.8162
86.0000	61.0000	0.0000
48.0000	-15.0000	0.0137
-78.0000	1.0000	0.0000
128.0000	-18.0000	0.0000
125.0000	38.0000	0.0000
33.0000	23.0000	0.0000
-4.0000	27.0000	0.0000
101.0000	48.0000	0.0000
135.0000	55.0000	0.0000
-73.0000	78.0000	0.0000
12.0000	46.0000	0.0000
131.0000	60.0000	0.0000
-85.0000	50.0000	0.0044
16.0000	64.0000	0.0000
140.0000	72.0000	0.0000
-98.0000	31.0000	0.0000
103.0000	58.0000	0.0000
-113.0000	47.0000	0.2049
19.0000	-10.0000	0.0000
45.0000	36.0000	0.0103
10.0000	56.0000	0.0112
129.0000	53.0000	0.0000
98.0000	2.0000	0.0002
39.0000	64.0000	0.0000
78.0000	19.0000	0.0000
114.0000	-2.0000	0.0014
91.0000	47.0000	0.2281
110.0000	69.0000	0.0000
23.0000	22.0000	0.0000
82.0000	30.0000	0.0000
-1.0000	5.0000	0.0000
70.0000	53.0000	0.0000
-61.0000	-52.0000	0.0000
132.0000	-23.0000	0.0000
120.0000	-10.0000	0.1340
-49.0000	-4.0000	0.0000
-80.0000	41.0000	0.0100
-76.0000	67.0000	0.0000
138.0000	-24.0000	0.0077
142.0000	-30.0000	0.0825
39.0000	38.0000	0.0000
-67.0000	69.0000	0.3347
3.0000	27.0000	0.0000
71.0000	68.0000	0.0000
-151.0000	65.0000	0.0000
-83.0000	73.0000	0.7101
88.0000	62.0000	0.0592
48.0000	17.0000	0.0000
166.0000	63.0000	0.0000
-147.0000	64.0000	0.0000
82.0000	68.0000	0.0000
-91.0000	51.0000	0.0308
-74.0000	-4.0000	0.0000
-61.0000	-21.0000	0.3999
139.0000	-19.0000	0.0000
-69.0000	-44.0000	0.0000
-72.0000	3.0000	0.0000
17.0000	59.0000	0.0000
64.0000	67.0000	0.0000
88.0000	65.0000	0.0000
109.0000	75.0000	0.0000
-103.0000	43.0000	0.0999
16.0000	0.0000	0.0000
82.0000	28.0000	0.0127
-67.0000	18.0000	0.0000
103.0000	15.0000	0.0000
28.0000	50.0000	0.0000
-3.0000	28.0000	0.0000
30.0000	48.0000	0.0000
89.0000	40.0000	0.0000
-58.0000	-36.0000	0.0000
133.0000	45.0000	0.0179
-5.0000	39.0000	0.0000
21.0000	-32.0000	0.0000
-120.0000	42.0000	0.1640
-41.0000	-16.0000	0.0000
79.0000	64.0000	0.0000
37.0000	1.0000	0.0000
121.0000	-2.0000	0.1732
142.0000	-19.0000	0.0668
-78.0000	8.0000	0.1040
-4.0000	40.0000	0.0000
63.0000	32.0000	0.0000
44.0000	64.0000	0.0000
76.0000	29.0000	0.0000
16.0000	50.0000	0.0022
21.0000	14.0000	0.0000
104.0000	66.0000	0.0000
173.0000	-42.0000	0.0013
139.0000	-35.0000	0.0000
51.0000	23.0000	0.0000
-98.0000	76.0000	0.0000
72.0000	45.0000	0.0000
33.0000	1.0000	0.0000
96.0000	71.0000	0.0000
-99.0000	65.0000	0.0000
66.0000	63.0000	0.0000
10.0000	4.0000	0.0000
95.0000	68.0000	0.4987
28.0000	15.0000	0.0000
118.0000	34.0000	0.0000
-10.0000	25.0000	0.0000
116.0000	45.0000	0.0000
-102.0000	28.0000	0.0000
-103.0000	49.0000	0.0503
-81.0000	-6.0000	0.0000
-86.0000	82.0000	0.0000
42.0000	13.0000	0.0000
-110.0000	62.0000	0.0000
19.0000	14.0000	0.0000
45.0000	31.0000	0.0000
123.0000	-28.0000	0.0000
-48.0000	-21.0000	0.0018
39.0000	46.0000	0.0000
22.0000	-9.0000	0.0000
-129.0000	55.0000	0.1100
90.0000	57.0000	0.0000
129.0000	66.0000	0.0000
143.0000	-28.0000	0.0000
-127.0000	61.0000	0.9893
68.0000	62.0000	0.0000
120.0000	44.0000	0.0000
142.0000	43.0000	0.1441
136.0000	-27.0000	0.0000
100.0000	46.0000	0.1970
-63.0000	-13.0000	0.3568
-82.0000	35.0000	0.0048
44.0000	9.0000	0.0000
-104.0000	61.0000	0.0000
-101.0000	78.0000	0.0000
-67.0000	48.0000	0.0735
32.0000	29.0000	0.0000
-38.0000	-11.0000	0.0066
40.0000	35.0000	0.0000
-65.0000	-18.0000	0.4705
133.0000	61.0000	0.0000
-80.0000	50.0000	0.0020
2.0000	7.0000	0.0000
103.0000	54.0000	0.0000
-55.0000	-8.0000	0.0013
48.0000	58.0000	0.0158
137.0000	36.0000	0.1794
142.0000	45.0000	0.0000
29.0000	-17.0000	0.0758
-117.0000	64.0000	0.0000
123.0000	45.0000	0.0000
79.0000	23.0000	0.0000
-74.0000	-15.0000	0.0000
113.0000	25.0000	0.0000
-72.0000	-34.0000	0.0003
-110.0000	76.0000	0.0000
31.0000	-25.0000	0.0000
112.0000	-1.0000	0.1937
-66.0000	6.0000	0.0000
90.0000	32.0000	0.0000
-69.0000	51.0000	0.0303
-111.0000	44.0000	0.9909
-45.0000	-13.0000	0.0000
72.0000	59.0000	0.0000
9.0000	61.0000	0.0000
48.0000	38.0000	0.0436
-118.0000	77.0000	0.0000
124.0000	64.0000	0.0000
18.0000	-21.0000	0.0000
129.0000	47.0000	0.0000
20.0000	-14.0000	0.0000
-1.0000	10.0000	0.0000
107.0000	71.0000	0.0000
15.0000	-1.0000	0.0000
41.0000	60.0000	0.0000
-48.0000	-11.0000	0.0868
-93.0000	41.0000	0.0000
100.0000	78.0000	0.0000
60.0000	65.0000	0.5599
72.0000	71.0000	0.0000
78.0000	35.0000	0.0000
-42.0000	-13.0000	0.0833
91.0000	32.0000	0.0000
117.0000	3.0000	0.0000
148.0000	63.0000	0.0000
2.0000	22.0000	0.0000
126.0000	50.0000	0.0000
-45.0000	-6.0000	0.0000
-105.0000	69.0000	0.0000
57.0000	47.0000	0.0000
127.0000	-30.0000	0.0000
68.0000	58.0000	0.0000
-123.0000	49.0000	0.2817
160.0000	64.0000	0.0000
32.0000	11.0000	0.0000
-94.0000	44.0000	0.0005
82.0000	38.0000	0.0000
28.0000	22.0000	0.0000
126.0000	61.0000	0.3383
-94.0000	31.0000	0.0069
21.0000	-2.0000	0.6621
-73.0000	-12.0000	0.2823
112.0000	34.0000	0.0000
-120.0000	76.0000	0.0000
3.0000	21.0000	0.0000
-93.0000	67.0000	0.0000
32.0000	7.0000	0.0000
-111.0000	64.0000	0.0000
97.0000	75.0000	0.7645
149.0000	63.0000	0.0000
107.0000	47.0000	0.0865
1.0000	49.0000	0.0000
-113.0000	42.0000	0.0020
52.0000	20.0000	0.0000
99.0000	20.0000	0.0526
-86.0000	55.0000	0.4492
46.0000	57.0000	0.0000
30.0000	-30.0000	0.0000
93.0000	47.0000	0.1446
55.0000	56.0000	0.0000
151.0000	61.0000	0.0000
-61.0000	-14.0000	0.1754
-122.0000	67.0000	0.1967
125.0000	-26.0000	0.0000
-75.0000	8.0000	0.0000
37.0000	-4.0000	0.2398
-109.0000	70.0000	0.0000
-74.0000	6.0000	0.0506
146.0000	-32.0000	0.0000
52.0000	51.0000	0.0000
-112.0000	34.0000	0.1558
39.0000	24.0000	0.0000
121.0000	62.0000	0.0000
-41.0000	-13.0000	0.0000
133.0000	-27.0000	0.0000
103.0000	46.0000	0.0000
-4.0000	23.0000	0.0000
132.0000	-19.0000	0.0000
37.0000	45.0000	0.0000
141.0000	-9.0000	0.0273
39.0000	52.0000	0.0042
22.0000	-29.0000	0.0000
112.0000	28.0000	0.0000
114.0000	25.0000	0.0000
69.0000	55.0000	0.0000
-81.0000	41.0000	0.0090
-112.0000	42.0000	0.0098
43.0000	3.0000	0.0000
-66.0000	48.0000	0.0172
122.0000	-25.0000	0.0000
67.0000	57.0000	0.0000
15.0000	4.0000	0.0000
-114.0000	60.0000	0.5833
-109.0000	51.0000	0.0000
47.0000	24.0000	0.0000
111.0000	56.0000	0.0000
65.0000	27.0000	0.0000
-118.0000	63.0000	0.0000
-77.0000	-6.0000	0.0000
146.0000	70.0000	0.0000
81.0000	8.0000	0.1133
115.0000	-29.0000	0.0000
103.0000	56.0000	0.0000
93.0000	42.0000	0.0000
80.0000	33.0000	0.0000
123.0000	-25.0000	0.0000
129.0000	-17.0000	0.0000
-108.0000	64.0000	0.0000
28.0000	2.0000	0.2345
-101.0000	36.0000	0.0000
108.0000	11.0000	0.0000
-123.0000	41.0000	0.0881
97.0000	24.0000	0.0000
56.0000	62.0000	0.0000
17.0000	23.0000	0.0000
17.0000	-13.0000	0.0000
36.0000	13.0000	0.0000
67.0000	48.0000	0.0000
13.0000	29.0000	0.0000
-138.0000	68.0000	0.0000
-145.0000	63.0000	0.0000
-119.0000	49.0000	0.1112
30.0000	26.0000	0.0000
80.0000	34.0000	0.0000
-69.0000	47.0000	0.0222
-106.0000	49.0000	0.0000
-93.0000	52.0000	0.0000
-89.0000	44.0000	0.0000
20.0000	3.0000	0.0000
98.0000	53.0000	0.0000
-158.0000	61.0000	0.0000
-103.0000	76.0000	0.0000
113.0000	22.0000	0.0000
14.0000	47.0000	0.0000
-53.0000	-8.0000	0.0026
109.0000	43.0000	0.0000
99.0000	8.0000	0.1499
5.0000	61.0000	0.0000
115.0000	65.0000	0.0000
-1.0000	34.0000	0.0000
-98.0000	33.0000	0.0000
91.0000	44.0000	0.0000
111.0000	2.0000	0.0087
26.0000	23.0000	0.0000
139.0000	-4.0000	0.0000
-68.0000	48.0000	0.0000
136.0000	48.0000	0.0000
-105.0000	58.0000	0.0000
138.0000	-19.0000	0.0000
133.0000	62.0000	0.0000
74.0000	59.0000	0.6301
2.0000	34.0000	0.0000
109.0000	23.0000	0.0000
14.0000	28.0000	0.0000
139.0000	68.0000	0.0000
-63.0000	66.0000	0.0000
-80.0000	22.0000	0.0171
105.0000	28.0000	0.0000
106.0000	43.0000	0.0000
-161.0000	67.0000	0.4925
24.0000	45.0000	0.0000
43.0000	1.0000	0.0000
11.0000	29.0000	0.0000
116.0000	26.0000	0.0000
-99.0000	59.0000	0.0453
-123.0000	50.0000	0.2310
30.0000	47.0000	0.0000
67.0000	46.0000	0.0000
45.0000	-24.0000	0.0000
132.0000	54.0000	0.0000
143.0000	-31.0000	0.0872
-5.0000	17.0000	0.0000
116.0000	2.0000	0.0000
-47.0000	-8.0000	0.0192
110.0000	66.0000	0.5161
-100.0000	47.0000	0.0015
32.0000	-26.0000	0.0000
81.0000	52.0000	0.0000
-58.0000	-10.0000	0.0311
81.0000	68.0000	0.0000
118.0000	4.0000	0.0617
-75.0000	58.0000	0.0000
71.0000	51.0000	0.0000
140.0000	38.0000	0.0781
130.0000	48.0000	0.0198
94.0000	44.0000	0.0000
78.0000	12.0000	0.0000
-123.0000	42.0000	0.1356
-54.0000	-9.0000	0.0000
74.0000	33.0000	0.0107
149.0000	-31.0000	0.1038
168.0000	65.0000	0.0000
90.0000	71.0000	0.0000
33.0000	-8.0000	0.0984
118.0000	1.0000	0.0000
26.0000	39.0000	0.0000
121.0000	-21.0000	0.0000
72.0000	66.0000	0.0000
23.0000	-34.0000	0.0000
14.0000	64.0000	0.0000
35.0000	0.0000	0.0000
122.0000	7.0000	0.0132
69.0000	51.0000	0.0000
98.0000	62.0000	0.0000
28.0000	-2.0000	0.0394
-94.0000	32.0000	0.0000
115.0000	35.0000	0.0000
-67.0000	-20.0000	0.0839
45.0000	43.0000	0.0000
137.0000	-31.0000	0.1823
-67.0000	-28.0000	0.0036
-100.0000	65.0000	0.0000
69.0000	62.0000	0.0000
-134.0000	60.0000	0.0000
-121.0000	36.0000	0.0121
22.0000	45.0000	0.0000
-104.0000	31.0000	0.0000
-158.0000	64.0000	0.0000
-159.0000	63.0000	0.3081
88.0000	64.0000	0.0000
-84.0000	41.0000	0.0000
-149.0000	63.0000	0.0604
57.0000	63.0000	0.0396
-95.0000	52.0000	0.0000
-70.0000	54.0000	0.0000
21.0000	-7.0000	0.0000
-120.0000	58.0000	0.0398
7.0000	31.0000	0.0000
-93.0000	48.0000	0.2126
156.0000	61.0000	0.0000
92.0000	60.0000	0.0000
17.0000	-4.0000	0.0000
82.0000	20.0000	0.0000
126.0000	66.0000	0.0000
-66.0000	-1.0000	0.2587
110.0000	45.0000	0.0000
-123.0000	40.0000	0.0618
71.0000	66.0000	0.0000
43.0000	15.0000	0.0000
-61.0000	-3.0000	0.3532
19.0000	-8.0000	0.0000
98.0000	70.0000	0.0000
-117.0000	50.0000	0.2558
40.0000	-16.0000	0.0000
112.0000	36.0000	0.0000
27.0000	8.0000	0.0000
28.0000	-16.0000	0.0000
-91.0000	80.0000	0.0000
17.0000	8.0000	0.0000
54.0000	73.0000	0.0000
92.0000	61.0000	0.0000
-89.0000	21.0000	0.0000
91.0000	35.0000	0.0000
60.0000	53.0000	0.0000
13.0000	57.0000	0.0000
107.0000	13.0000	0.0003
52.0000	66.0000	0.0000
41.0000	13.0000	0.0000
39.0000	32.0000	0.0000
47.0000	34.0000	0.0000
-2.0000	16.0000	0.0000
85.0000	70.0000	0.0000
105.0000	13.0000	0.0000
100.0000	47.0000	0.2815
50.0000	54.0000	0.0000
36.0000	-6.0000	0.0000
31.0000	26.0000	0.0000
112.0000	40.0000	0.0000
115.0000	54.0000	0.0000
86.0000	51.0000	0.0000
88.0000	54.0000	0.4558
80.0000	36.0000	0.0000
136.0000	46.0000	0.0000
172.0000	65.0000	0.0000
92.0000	48.0000	0.3262
7.0000	13.0000	0.0000
8.0000	11.0000	0.0000
16.0000	44.0000	0.0000
119.0000	-34.0000	0.0007
114.0000	71.0000	0.0000
52.0000	22.0000	0.0000
21.0000	-11.0000	0.0000
125.0000	67.0000	0.0000
-69.0000	10.0000	0.0621
133.0000	-32.0000	0.0000
149.0000	65.0000	0.0000
116.0000	38.0000	0.0000
-1.0000	27.0000	0.0000
-81.0000	32.0000	0.0000
67.0000	32.0000	0.0000
92.0000	63.0000	0.0000
6.0000	46.0000	0.0003
10.0000	30.0000	0.0000
148.0000	-28.0000	0.0000
-62.0000	2.0000	0.0000
20.0000	-2.0000	0.2889
128.0000	-24.0000	0.0000
-128.0000	66.0000	0.0000
18.0000	-12.0000	0.0000
-87.0000	13.0000	0.0000
142.0000	66.0000	0.0000
91.0000	67.0000	0.0000
50.0000	33.0000	0.0000
107.0000	76.0000	0.0527
118.0000	30.0000	0.0000
-7.0000	18.0000	0.0000
83.0000	44.0000	0.0000
71.0000	49.0000	0.0000
129.0000	36.0000	0.0104
18.0000	14.0000	0.0000
24.0000	-5.0000	0.0000
62.0000	28.0000	0.0000
22.0000	22.0000	0.0000
-60.0000	-23.0000	0.0000
45.0000	37.0000	0.3600
137.0000	62.0000	0.0000
101.0000	46.0000	0.3662
114.0000	34.0000	0.0000
53.0000	64.0000	0.0000
-78.0000	72.0000	0.4241
55.0000	27.0000	0.0000
-71.0000	4.0000	0.0000
-63.0000	-4.0000	0.0000
47.0000	31.0000	0.0694
59.0000	65.0000	0.6916
80.0000	46.0000	0.0000
103.0000	72.0000	0.0000
110.0000	19.0000	0.0000
91.0000	66.0000	0.0000
-13.0000	24.0000	0.0000
18.0000	-29.0000	0.0000
84.0000	31.0000	0.0000
84.0000	51.0000	0.0000
133.0000	53.0000	0.0000
-116.0000	62.0000	0.0000
-71.0000	60.0000	0.0000
-107.0000	44.0000	0.0031
76.0000	31.0000	0.0000
-107.0000	54.0000	0.2650
-7.0000	14.0000	0.0000
27.0000	11.0000	0.0000
-106.0000	69.0000	0.0000
-106.0000	44.0000	0.0032
-62.0000	5.0000	0.8114
-102.0000	76.0000	0.0186
-62.0000	-35.0000	0.0000
32.0000	-3.0000	0.0000
135.0000	-27.0000	0.0000
10.0000	20.0000	0.0000
-63.0000	-6.0000	0.5438
98.0000	46.0000	0.0000
18.0000	40.0000	0.0000
2.0000	14.0000	0.0000
24.0000	18.0000	0.0000
131.0000	-18.0000	0.0000
-73.0000	48.0000	0.0068
112.0000	22.0000	0.0000
70.0000	33.0000	0.0000
-88.0000	50.0000	0.0390
29.0000	3.0000	0.1227
95.0000	54.0000	0.0000
24.0000	8.0000	0.0000
113.0000	43.0000	0.0000
-75.0000	42.0000	0.0000
42.0000	20.0000	0.0000
-52.0000	1.0000	0.1696
38.0000	32.0000	0.0000
28.0000	40.0000	0.0000
111.0000	45.0000	0.0000
-74.0000	53.0000	0.0000
66.0000	26.0000	0.0000
62.0000	30.0000	0.0000
-128.0000	60.0000	0.0000
38.0000	17.0000	0.0000
-100.0000	56.0000	0.0000
80.0000	59.0000	0.0000
65.0000	37.0000	0.0000
1.0000	21.0000	0.0000
116.0000	28.0000	0.0000
-125.0000	51.0000	0.1764
-97.0000	32.0000	0.0000
-82.0000	40.0000	0.0000
110.0000	24.0000	0.0000
151.0000	63.0000	0.0000
-7.0000	32.0000	0.0000
31.0000	-6.0000	0.0000
26.0000	-28.0000	0.0000
-136.0000	57.0000	0.0693
124.0000	44.0000	0.0000
26.0000	48.0000	0.2460
97.0000	4.0000	0.0000
-121.0000	73.0000	0.6412
98.0000	32.0000	0.0000
100.0000	50.0000	0.4199
59.0000	52.0000	0.0046
29.0000	8.0000	0.0000
84.0000	28.0000	0.0000
32.0000	8.0000	0.0000
33.0000	58.0000	0.1015
-1.0000	12.0000	0.0000
4.0000	22.0000	0.0000
-52.0000	3.0000	0.2767
-6.0000	14.0000	0.0000
149.0000	61.0000	0.0000
-85.0000	13.0000	0.0000
66.0000	46.0000	0.0000
-153.0000	70.0000	0.0000
44.0000	6.0000	0.0000
15.0000	14.0000	0.0000
93.0000	30.0000	0.0000
18.0000	63.0000	0.0000
132.0000	48.0000	0.0185
-5.0000	14.0000	0.0000
33.0000	-6.0000	0.0000
-73.0000	-6.0000	0.0000
-2.0000	17.0000	0.0000
141.0000	-26.0000	0.0000
18.0000	-8.0000	0.0000
-62.0000	55.0000	0.0000
-72.0000	44.0000	0.0478
-86.0000	75.0000	0.0000
-151.0000	66.0000	0.0000
121.0000	-31.0000	0.0000
-112.0000	29.0000	0.0000
176.0000	69.0000	0.0000
-51.0000	-8.0000	0.0000
68.0000	63.0000	0.0000
-57.0000	-24.0000	0.0000
71.0000	62.0000	0.0000
41.0000	44.0000	0.0000
121.0000	13.0000	0.0000
-55.0000	-6.0000	0.3809
110.0000	59.0000	0.0000
35.0000	-11.0000	0.0000
-65.0000	-38.0000	0.0000
97.0000	37.0000	0.0000
45.0000	32.0000	0.0000
119.0000	10.0000	0.0000
-17.0000	14.0000	0.0000
-72.0000	-3.0000	0.0000
-90.0000	14.0000	0.0069
176.0000	-39.0000	0.0943
105.0000	14.0000	0.1045
50.0000	-16.0000	0.1610
-3.0000	54.0000	0.0000
137.0000	61.0000	0.0000
57.0000	48.0000	0.0000
56.0000	57.0000	0.0130
49.0000	57.0000	0.0000
-72.0000	67.0000	0.0000
-57.0000	-25.0000	0.0000
18.0000	4.0000	0.0000
19.0000	-9.0000	0.0000
-93.0000	73.0000	0.0000
-66.0000	46.0000	0.0340
54.0000	36.0000	0.0000
-43.0000	-5.0000	0.0000
86.0000	64.0000	0.0000
35.0000	-8.0000	0.1537
137.0000	46.0000	0.0000
8.0000	12.0000	0.0000
28.0000	-24.0000	0.0000
-64.0000	58.0000	0.5077
-86.0000	48.0000	0.1988
117.0000	-30.0000	0.1289
-65.0000	56.0000	0.2485
132.0000	-27.0000	0.0000
99.0000	40.0000	0.0000
66.0000	36.0000	0.0000
