Lon    Lat    Priority   
  142.0000	   44.0000	    0.8054
  -88.0000	   45.0000	    0.5549
  163.0000	   64.0000	    0.3875
  129.0000	   51.0000	    0.5470
  -91.0000	   49.0000	    0.5095
  -52.0000	    4.0000	    0.8374
   40.0000	   10.0000	    0.9035
 -101.0000	   55.0000	    0.3278
    7.0000	   22.0000	    0.2783
  106.0000	   61.0000	    0.1463
 -106.0000	   26.0000	    0.5730
  -99.0000	   36.0000	    0.4508
   24.0000	   60.0000	    0.2243
 -100.0000	   21.0000	    0.8875
  -53.0000	  -28.0000	    0.5369
  102.0000	   14.0000	    0.6310
  -68.0000	   66.0000	    0.3232
 -104.0000	   79.0000	    0.3475
  117.0000	   32.0000	    0.3237
   14.0000	   19.0000	    0.1024
   59.0000	   49.0000	    0.3512
  -66.0000	   18.0000	    0.8854
 -124.0000	   74.0000	    0.4671
   89.0000	   70.0000	    0.3458
  141.0000	   71.0000	    0.5567
   99.0000	   11.0000	    0.8444
  -63.0000	   49.0000	    0.9329
  -10.0000	   21.0000	    0.2137
  101.0000	   -3.0000	    0.8768
  -54.0000	   -3.0000	    0.7874
   42.0000	   18.0000	    0.8062
  121.0000	   52.0000	    0.4430
   30.0000	    0.0000	    0.8221
   91.0000	   38.0000	    0.5861
   12.0000	   51.0000	    0.5908
  143.0000	  -15.0000	    0.8304
  -76.0000	   -3.0000	    0.8786
  -63.0000	  -31.0000	    0.4841
   77.0000	   48.0000	    0.5764
   41.0000	   32.0000	    0.2629
   34.0000	  -22.0000	    0.6911
   87.0000	   31.0000	    0.3459
   32.0000	    2.0000	    0.6902
  164.0000	   67.0000	    0.2390
  123.0000	   42.0000	    0.3685
 -102.0000	   27.0000	    0.6797
   87.0000	   42.0000	    0.3633
  124.0000	   57.0000	    0.3546
  104.0000	   -3.0000	    0.7876
  153.0000	   66.0000	    0.5421
 -138.0000	   64.0000	    0.6750
   -3.0000	   14.0000	    0.2688
 -120.0000	   38.0000	    0.7295
   82.0000	   73.0000	    0.2250
   72.0000	   37.0000	    0.7076
  -98.0000	   16.0000	    0.8412
  -57.0000	  -30.0000	    0.6174
   37.0000	   50.0000	    0.1809
   22.0000	   19.0000	    0.1156
   51.0000	   24.0000	    0.6565
 -115.0000	   72.0000	    0.2986
  -56.0000	   -4.0000	    0.8982
  -72.0000	  -12.0000	    0.9487
   78.0000	   43.0000	    0.7701
   92.0000	   58.0000	    0.1779
   15.0000	   64.0000	    0.2932
 -157.0000	   57.0000	    0.9434
  101.0000	   36.0000	    0.4722
  -75.0000	   53.0000	    0.2932
  148.0000	   67.0000	    0.4544
  -64.0000	  -21.0000	    0.6374
   29.0000	  -14.0000	    0.4679
   11.0000	   60.0000	    0.1942
   64.0000	   52.0000	    0.3244
  -45.0000	   -2.0000	    0.8961
 -103.0000	   18.0000	    0.8556
   65.0000	   52.0000	    0.2122
 -160.0000	   64.0000	    0.7798
   -7.0000	   42.0000	    0.8293
   22.0000	   20.0000	    0.1151
  135.0000	  -31.0000	    0.4334
   64.0000	   35.0000	    0.7268
  -53.0000	  -24.0000	    0.5163
   16.0000	   59.0000	    0.2863
   62.0000	   44.0000	    0.3322
  136.0000	  -30.0000	    0.5458
    8.0000	    9.0000	    0.7010
   20.0000	  -18.0000	    0.5940
   66.0000	   30.0000	    0.6286
  -52.0000	   64.0000	    0.5443
   94.0000	   16.0000	    0.8069
  109.0000	   44.0000	    0.3316
  -82.0000	   31.0000	    0.7227
   97.0000	   27.0000	    0.9020
   56.0000	   49.0000	    0.4677
  145.0000	  -25.0000	    0.4931
  -49.0000	   -9.0000	    0.3823
   52.0000	   45.0000	    0.5140
   -1.0000	   23.0000	    0.1299
 -115.0000	   65.0000	    0.2568
   77.0000	   50.0000	    0.3364
   35.0000	  -13.0000	    0.5614
  -73.0000	   64.0000	    0.2491
  138.0000	  -28.0000	    0.5647
  105.0000	   41.0000	    0.4184
   20.0000	   47.0000	    0.3449
 -104.0000	   34.0000	    0.4623
   92.0000	   34.0000	    0.9079
    6.0000	   59.0000	    0.6353
   63.0000	   44.0000	    0.5655
  110.0000	   70.0000	    0.3226
  134.0000	  -25.0000	    0.5690
   76.0000	   55.0000	    0.3123
   24.0000	   21.0000	    0.1780
  128.0000	   62.0000	    0.3487
  -61.0000	   54.0000	    0.4103
   53.0000	   59.0000	    0.1840
   75.0000	   35.0000	    0.7330
  -61.0000	   52.0000	    0.2751
  -95.0000	   54.0000	    0.3327
   57.0000	   54.0000	    0.6388
  111.0000	   43.0000	    0.5236
   27.0000	  -10.0000	    0.7407
 -115.0000	   69.0000	    0.3708
  -68.0000	  -41.0000	    0.5079
   24.0000	   38.0000	    0.6351
  117.0000	    6.0000	    0.7797
   83.0000	   32.0000	    0.5696
   70.0000	   72.0000	    0.3020
   76.0000	   43.0000	    0.5437
  -83.0000	   40.0000	    0.4947
   65.0000	   44.0000	    0.5039
  -54.0000	  -22.0000	    0.5284
   12.0000	  -16.0000	    0.8885
  -64.0000	    1.0000	    0.9112
  -71.0000	   69.0000	    0.5053
 -121.0000	   63.0000	    0.5326
  119.0000	   48.0000	    0.4584
   33.0000	    3.0000	    0.5926
   84.0000	   65.0000	    0.1809
 -100.0000	   42.0000	    0.5700
  127.0000	   60.0000	    0.1347
  100.0000	    1.0000	    0.7377
  -90.0000	   66.0000	    0.4859
   22.0000	  -20.0000	    0.6711
   88.0000	   37.0000	    0.9355
  151.0000	  -29.0000	    0.6261
   82.0000	   54.0000	    0.3961
  106.0000	   10.0000	    0.7173
  137.0000	  -17.0000	    0.6662
   89.0000	   64.0000	    0.1304
  114.0000	   48.0000	    0.5188
   26.0000	   -9.0000	    0.8222
  139.0000	   51.0000	    0.4691
  101.0000	   65.0000	    0.1127
  136.0000	   -4.0000	    0.8791
    2.0000	   28.0000	    0.1651
   84.0000	   22.0000	    0.5449
   69.0000	   54.0000	    0.4312
   17.0000	   60.0000	    0.3743
   55.0000	   24.0000	    0.4760
  -71.0000	  -33.0000	    0.7231
   -5.0000	   30.0000	    0.2830
   59.0000	   61.0000	    0.6407
  -49.0000	   -6.0000	    0.6539
   25.0000	   52.0000	    0.4273
 -116.0000	   54.0000	    0.6360
   51.0000	   54.0000	    0.3490
  137.0000	  -25.0000	    0.3469
  112.0000	   49.0000	    0.6412
    3.0000	   23.0000	    0.1979
  -62.0000	  -22.0000	    0.7240
   45.0000	  -17.0000	    0.8321
   21.0000	   42.0000	    0.6225
  109.0000	   -8.0000	    0.8212
   38.0000	  -11.0000	    0.6049
  133.0000	  -13.0000	    0.9060
 -108.0000	   73.0000	    0.2188
   56.0000	   37.0000	    0.8034
   35.0000	    8.0000	    0.7345
    9.0000	   53.0000	    0.6018
   14.0000	   60.0000	    0.1609
  141.0000	   61.0000	    0.3497
  109.0000	   24.0000	    0.6154
   88.0000	   53.0000	    0.4109
 -119.0000	   44.0000	    0.8271
   78.0000	   10.0000	    0.4791
  143.0000	  -13.0000	    0.9122
  115.0000	   62.0000	    0.1240
  -94.0000	   56.0000	    0.4866
  143.0000	  -17.0000	    0.6919
   80.0000	   53.0000	    0.2523
  -97.0000	   65.0000	    0.2353
  -46.0000	  -14.0000	    0.5422
   18.0000	  -24.0000	    0.4222
   26.0000	   66.0000	    0.2081
  135.0000	   -4.0000	    0.8338
  -65.0000	  -34.0000	    0.3869
  111.0000	   -2.0000	    0.7708
   84.0000	   41.0000	    0.6144
  -89.0000	   52.0000	    0.3676
  160.0000	   63.0000	    0.4040
  -41.0000	  -11.0000	    0.6516
  -40.0000	  -15.0000	    0.8785
  138.0000	   66.0000	    0.3557
  -92.0000	   76.0000	    0.4480
   55.0000	   38.0000	    0.7937
  -72.0000	   69.0000	    0.4184
  115.0000	   73.0000	    0.7377
  -99.0000	   60.0000	    0.3223
   -3.0000	   42.0000	    0.5920
   77.0000	   51.0000	    0.3184
   70.0000	   23.0000	    0.8247
  104.0000	   62.0000	    0.1294
   -1.0000	   15.0000	    0.3389
   -9.0000	   32.0000	    0.5029
   22.0000	   68.0000	    0.5203
   47.0000	  -16.0000	    0.8228
  123.0000	   43.0000	    0.4684
   15.0000	   28.0000	    0.1406
  -58.0000	  -13.0000	    0.5487
  141.0000	   -3.0000	    0.8310
   31.0000	   -9.0000	    0.6407
 -119.0000	   42.0000	    0.7125
   79.0000	   70.0000	    0.3216
   33.0000	   11.0000	    0.2760
  -74.0000	   55.0000	    0.2684
    0.0000	   22.0000	    0.1301
   26.0000	    2.0000	    0.6757
  146.0000	  -21.0000	    0.6695
  -60.0000	    0.0000	    0.4882
 -159.0000	   62.0000	    0.4776
  -60.0000	  -19.0000	    0.5568
   62.0000	   36.0000	    0.6660
   36.0000	   10.0000	    0.6255
 -153.0000	   69.0000	    0.8363
 -119.0000	   51.0000	    0.5450
  120.0000	   67.0000	    0.8361
  148.0000	  -34.0000	    0.5943
   36.0000	   -5.0000	    0.7765
    4.0000	   24.0000	    0.3010
  112.0000	   48.0000	    0.7104
   -6.0000	   26.0000	    0.1402
 -109.0000	   33.0000	    0.7970
   -3.0000	   31.0000	    0.4595
   36.0000	   -1.0000	    0.8783
 -113.0000	   61.0000	    0.5267
   88.0000	   38.0000	    0.3689
   34.0000	  -11.0000	    0.7057
    7.0000	   25.0000	    0.8892
  122.0000	   69.0000	    0.1092
  -46.0000	  -21.0000	    0.6407
   16.0000	   -8.0000	    0.4343
  -70.0000	   45.0000	    0.6234
   25.0000	  -20.0000	    0.6259
  121.0000	   56.0000	    0.1882
   88.0000	   25.0000	    0.3895
  136.0000	   35.0000	    0.6472
   42.0000	   57.0000	    0.2728
   31.0000	    7.0000	    0.6901
  160.0000	   62.0000	    0.4049
  143.0000	   -9.0000	    0.8220
   38.0000	   34.0000	    0.6422
 -119.0000	   38.0000	    0.6661
 -121.0000	   72.0000	    0.3832
  -42.0000	   -5.0000	    0.8182
 -135.0000	   62.0000	    0.5417
  137.0000	   52.0000	    0.4337
   84.0000	   26.0000	    0.4730
   39.0000	  -13.0000	    0.4695
   14.0000	   53.0000	    0.5918
   91.0000	   37.0000	    0.5999
 -113.0000	   54.0000	    0.4764
 -174.0000	   66.0000	    0.7216
  -11.0000	   26.0000	    0.2859
  -94.0000	   72.0000	    0.2663
  104.0000	   56.0000	    0.1970
 -105.0000	   36.0000	    0.6563
   15.0000	    8.0000	    0.3910
  144.0000	   61.0000	    0.3686
  -47.0000	   -3.0000	    0.6658
  -75.0000	   20.0000	    0.9377
   60.0000	   30.0000	    0.4745
   85.0000	   36.0000	    0.8072
   -8.0000	   30.0000	    0.6533
  -99.0000	   27.0000	    0.7978
 -114.0000	   69.0000	    0.4202
 -106.0000	   51.0000	    0.4198
  127.0000	   37.0000	    0.7378
    2.0000	   25.0000	    0.1509
  132.0000	   -2.0000	    0.8402
 -117.0000	   72.0000	    0.3185
  103.0000	   38.0000	    0.4543
  -84.0000	   67.0000	    0.2847
   11.0000	    7.0000	    0.7286
  -65.0000	  -37.0000	    0.4743
   56.0000	   66.0000	    0.3883
    2.0000	    8.0000	    0.3102
 -112.0000	   63.0000	    0.2889
  165.0000	   67.0000	    0.2360
   94.0000	   73.0000	    0.2451
  127.0000	   67.0000	    0.5799
   26.0000	   67.0000	    0.3353
   87.0000	   24.0000	    0.4360
 -157.0000	   70.0000	    0.9533
  -70.0000	   10.0000	    0.8753
  160.0000	   66.0000	    0.2044
 -123.0000	   59.0000	    0.4704
  -99.0000	   41.0000	    0.4992
   91.0000	   45.0000	    0.6767
   12.0000	    0.0000	    0.7280
  100.0000	   48.0000	    0.5497
   66.0000	   48.0000	    0.6043
   64.0000	   33.0000	    0.6746
  -40.0000	  -16.0000	    0.8679
  -75.0000	   10.0000	    0.8511
 -113.0000	   70.0000	    0.3039
   85.0000	   43.0000	    0.6427
  103.0000	   13.0000	    0.7181
  120.0000	  -21.0000	    0.4555
 -122.0000	   42.0000	    0.7818
   36.0000	   -9.0000	    0.8396
 -161.0000	   61.0000	    0.9142
  -84.0000	   62.0000	    0.2154
  -58.0000	   -6.0000	    0.8313
   10.0000	    6.0000	    0.8080
    5.0000	   51.0000	    0.7832
  123.0000	   61.0000	    0.3802
  -67.0000	  -35.0000	    0.5781
  159.0000	   65.0000	    0.2484
   83.0000	   37.0000	    0.5077
 -114.0000	   71.0000	    0.3250
  -60.0000	    7.0000	    0.6054
 -116.0000	   40.0000	    0.6426
   24.0000	   56.0000	    0.2593
  -87.0000	   32.0000	    0.6773
   78.0000	   72.0000	    0.8229
 -114.0000	   75.0000	    0.3098
   67.0000	   67.0000	    0.6432
   88.0000	   26.0000	    0.6678
   56.0000	   54.0000	    0.4919
   87.0000	   70.0000	    0.3376
   -8.0000	   53.0000	    0.5906
  123.0000	   71.0000	    0.1972
   19.0000	  -20.0000	    0.5826
   11.0000	   11.0000	    0.3469
   70.0000	   70.0000	    0.3315
   25.0000	   64.0000	    0.1640
   51.0000	   57.0000	    0.2108
   17.0000	  -19.0000	    0.6042
 -135.0000	   57.0000	    0.9497
   27.0000	  -31.0000	    0.7832
  -71.0000	    2.0000	    0.5827
  -56.0000	  -29.0000	    0.6200
  139.0000	  -21.0000	    0.7731
   95.0000	   29.0000	    0.9495
  -37.0000	   -9.0000	    0.7001
   36.0000	   39.0000	    0.7263
  -75.0000	   -1.0000	    0.6713
   16.0000	   45.0000	    0.6063
  115.0000	   -4.0000	    0.7002
   16.0000	  -26.0000	    0.7158
 -111.0000	   78.0000	    0.2841
  -56.0000	  -13.0000	    0.4554
   49.0000	   17.0000	    0.2717
 -112.0000	   40.0000	    0.6787
    5.0000	   20.0000	    0.1608
    9.0000	   47.0000	    0.5692
  128.0000	   57.0000	    0.4010
   16.0000	   15.0000	    0.1870
   23.0000	  -33.0000	    0.6003
  -90.0000	   15.0000	    0.8957
  -62.0000	   -6.0000	    0.7566
   32.0000	    0.0000	    0.7219
   31.0000	   64.0000	    0.2170
   58.0000	   31.0000	    0.3676
    5.0000	   21.0000	    0.2071
   95.0000	   58.0000	    0.1511
   72.0000	   61.0000	    0.2288
   23.0000	   11.0000	    0.2747
  138.0000	   36.0000	    0.8197
   74.0000	   55.0000	    0.2902
  -41.0000	  -12.0000	    0.7814
  -86.0000	   52.0000	    0.4306
  -74.0000	    7.0000	    0.8382
  149.0000	   64.0000	    0.2274
  -61.0000	    4.0000	    0.7939
   40.0000	   25.0000	    0.1904
   98.0000	   48.0000	    0.8284
   95.0000	   48.0000	    0.6082
    2.0000	   31.0000	    0.3551
   22.0000	   47.0000	    0.3698
  -60.0000	  -32.0000	    0.6286
  128.0000	  -25.0000	    0.9418
  -89.0000	   13.0000	    0.7517
   69.0000	   58.0000	    0.2630
    4.0000	   46.0000	    0.4411
   24.0000	  -31.0000	    0.6093
 -115.0000	   47.0000	    0.6238
   -6.0000	   25.0000	    0.1494
  159.0000	   53.0000	    0.7047
 -156.0000	   19.0000	    0.9205
  -55.0000	  -27.0000	    0.7561
    6.0000	   18.0000	    0.2335
  104.0000	   44.0000	    0.6660
   41.0000	   43.0000	    0.8250
  -98.0000	   73.0000	    0.2963
   47.0000	   55.0000	    0.2620
  133.0000	  -18.0000	    0.5279
   50.0000	   24.0000	    0.6315
   -1.0000	   33.0000	    0.5326
    9.0000	   42.0000	    0.9274
   57.0000	   52.0000	    0.5602
  -98.0000	   45.0000	    0.5243
 -106.0000	   71.0000	    0.2370
   90.0000	   38.0000	    0.6750
  -58.0000	   -1.0000	    0.6935
 -130.0000	   58.0000	    0.4727
   58.0000	   47.0000	    0.2602
    5.0000	    7.0000	    0.6049
   32.0000	   57.0000	    0.3888
  143.0000	   49.0000	    0.8260
 -108.0000	   40.0000	    0.6866
 -110.0000	   64.0000	    0.2763
   49.0000	    8.0000	    0.5444
   47.0000	   29.0000	    0.7702
 -103.0000	   50.0000	    0.2979
  120.0000	   34.0000	    0.9511
  117.0000	   57.0000	    0.5403
   29.0000	   -9.0000	    0.7271
  111.0000	   68.0000	    0.1125
   60.0000	   42.0000	    0.4957
  106.0000	   33.0000	    0.7421
    4.0000	   10.0000	    0.4144
   10.0000	   57.0000	    0.7997
  106.0000	   60.0000	    0.1494
   34.0000	   29.0000	    0.5845
 -107.0000	   25.0000	    0.7408
  129.0000	   70.0000	    0.6175
  103.0000	   42.0000	    0.4380
   19.0000	   19.0000	    0.1488
   41.0000	   46.0000	    0.1619
  -57.0000	  -31.0000	    0.5637
   15.0000	   67.0000	    0.6558
  112.0000	   41.0000	    0.2609
  117.0000	   54.0000	    0.2866
   11.0000	   31.0000	    0.2853
   94.0000	   25.0000	    0.8599
  -55.0000	  -12.0000	    0.5697
 -144.0000	   65.0000	    0.6520
  121.0000	   68.0000	    0.4572
  -43.0000	   -7.0000	    0.3372
 -129.0000	   63.0000	    0.5107
    9.0000	   12.0000	    0.1663
  -72.0000	   -6.0000	    0.5821
   16.0000	   66.0000	    0.6052
  120.0000	   66.0000	    0.8988
   56.0000	   34.0000	    0.3055
  -73.0000	  -43.0000	    0.8512
  -21.0000	   64.0000	    0.6743
  -89.0000	   20.0000	    0.8161
  -71.0000	   -4.0000	    0.8304
   62.0000	   50.0000	    0.3131
    9.0000	   51.0000	    0.8104
   97.0000	   59.0000	    0.1949
 -122.0000	   61.0000	    0.4070
  -97.0000	   72.0000	    0.2993
 -105.0000	   65.0000	    0.3503
  151.0000	  -30.0000	    0.6663
   63.0000	   29.0000	    0.5706
   41.0000	   48.0000	    0.2293
 -127.0000	   57.0000	    0.5387
   94.0000	   56.0000	    0.3826
  -86.0000	   12.0000	    0.7594
 -106.0000	   54.0000	    0.4145
   30.0000	   -5.0000	    0.5554
  -59.0000	    7.0000	    0.6083
 -156.0000	   63.0000	    0.3509
 -145.0000	   69.0000	    0.9210
   70.0000	   29.0000	    0.4754
  142.0000	  -37.0000	    0.3668
  -98.0000	   24.0000	    0.6336
   98.0000	   59.0000	    0.1346
  -62.0000	  -14.0000	    0.8065
   68.0000	   31.0000	    0.7048
  140.0000	   64.0000	    0.5358
   34.0000	   60.0000	    0.1889
  120.0000	   57.0000	    0.8081
 -114.0000	   56.0000	    0.4206
  152.0000	  -27.0000	    0.8565
   31.0000	   56.0000	    0.4578
  -52.0000	  -14.0000	    0.4796
   98.0000	   73.0000	    0.7384
   40.0000	   13.0000	    0.6439
   99.0000	   35.0000	    0.9177
  130.0000	   52.0000	    0.7175
  133.0000	  -12.0000	    0.7294
   66.0000	   64.0000	    0.2638
  117.0000	  -24.0000	    0.6022
  -92.0000	   45.0000	    0.5568
   18.0000	   44.0000	    0.5701
  -59.0000	   -7.0000	    0.6555
  109.0000	   47.0000	    0.4224
  101.0000	   72.0000	    0.3271
  136.0000	   67.0000	    0.4050
 -116.0000	   34.0000	    0.8422
 -104.0000	   43.0000	    0.6249
  136.0000	  -29.0000	    0.5537
   91.0000	   63.0000	    0.1309
   98.0000	   72.0000	    0.2991
   93.0000	   28.0000	    0.7933
   73.0000	   18.0000	    0.7632
  -78.0000	   47.0000	    0.4328
 -155.0000	   59.0000	    0.7456
  -10.0000	    9.0000	    0.5680
  -96.0000	   70.0000	    0.3764
   -3.0000	   26.0000	    0.1295
 -124.0000	   56.0000	    0.7690
  137.0000	  -32.0000	    0.5844
  141.0000	   63.0000	    0.2615
  -25.0000	   80.0000	    0.9294
   22.0000	   12.0000	    0.2714
  131.0000	   43.0000	    0.7560
   21.0000	   29.0000	    0.3089
  -99.0000	   46.0000	    0.5470
  113.0000	   39.0000	    0.4976
   -6.0000	   31.0000	    0.6703
  101.0000	   62.0000	    0.1278
   34.0000	   25.0000	    0.7062
  103.0000	   64.0000	    0.1191
  172.0000	   61.0000	    0.4497
   60.0000	   49.0000	    0.2971
   27.0000	    0.0000	    0.7214
    0.0000	   34.0000	    0.5261
   66.0000	   53.0000	    0.2265
   33.0000	  -20.0000	    0.7620
   65.0000	   43.0000	    0.3948
  -54.0000	  -21.0000	    0.5138
  133.0000	  -23.0000	    0.6005
    6.0000	   22.0000	    0.3824
  138.0000	  -21.0000	    0.5765
   35.0000	  -18.0000	    0.6116
  108.0000	   26.0000	    0.8057
   47.0000	   25.0000	    0.1692
 -111.0000	   40.0000	    0.7620
 -119.0000	   68.0000	    0.3844
   74.0000	   37.0000	    0.6865
 -146.0000	   66.0000	    0.4950
  110.0000	   63.0000	    0.4328
   34.0000	   -8.0000	    0.9210
  146.0000	  -38.0000	    0.8900
  111.0000	   69.0000	    0.1527
 -116.0000	   64.0000	    0.2849
  131.0000	   65.0000	    0.2990
   11.0000	   19.0000	    0.1887
   30.0000	   10.0000	    0.2627
  -62.0000	  -10.0000	    0.6725
   43.0000	   34.0000	    0.5783
   49.0000	   63.0000	    0.2968
   44.0000	   48.0000	    0.1956
  -46.0000	   -6.0000	    0.3652
   99.0000	   65.0000	    0.1162
   10.0000	   44.0000	    0.7845
   23.0000	   43.0000	    0.4887
  108.0000	   44.0000	    0.3480
  -39.0000	   -6.0000	    0.4110
  -64.0000	   57.0000	    0.6844
 -115.0000	   67.0000	    0.2928
   20.0000	  -16.0000	    0.4851
  126.0000	   58.0000	    0.2039
   14.0000	  -17.0000	    0.6841
